repo_path,path,original_path
Python/scikit-learn~scikit-learn,examples/svm/plot_svm_anova.py,examples/XFailed_plot_svm_anova.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/base.py,sklearn/linear_model/_base.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/bayes.py,sklearn/linear_model/_bayes.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/coordinate_descent.py,sklearn/linear_model/_coordinate_descent.py
Python/scikit-learn~scikit-learn,sklearn/tree/export.py,sklearn/tree/_export.py
Python/scikit-learn~scikit-learn,sklearn/gaussian_process/gpr.py,sklearn/gaussian_process/_gpr.py
Python/scikit-learn~scikit-learn,sklearn/neighbors/kde.py,sklearn/neighbors/_kde.py
Python/scikit-learn~scikit-learn,sklearn/decomposition/kernel_pca.py,sklearn/decomposition/_kernel_pca.py
Python/scikit-learn~scikit-learn,sklearn/manifold/mds.py,sklearn/manifold/_mds.py
Python/scikit-learn~scikit-learn,sklearn/feature_selection/mutual_info_.py,sklearn/feature_selection/_mutual_info.py
Python/scikit-learn~scikit-learn,sklearn/neighbors/nca.py,sklearn/neighbors/_nca.py
Python/scikit-learn~scikit-learn,sklearn/neighbors/nearest_centroid.py,sklearn/neighbors/_nearest_centroid.py
Python/scikit-learn~scikit-learn,sklearn/datasets/olivetti_faces.py,sklearn/datasets/_olivetti_faces.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/omp.py,sklearn/linear_model/_omp.py
Python/scikit-learn~scikit-learn,sklearn/cluster/optics_.py,sklearn/cluster/_optics.py
Python/scikit-learn~scikit-learn,sklearn/inspection/partial_dependence.py,sklearn/inspection/_partial_dependence.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/ransac.py,sklearn/linear_model/_ransac.py
Python/scikit-learn~scikit-learn,sklearn/datasets/rcv1.py,sklearn/datasets/_rcv1.py
Python/scikit-learn~scikit-learn,sklearn/linear_model/sag.py,sklearn/linear_model/_sag.py
Python/scikit-learn~scikit-learn,sklearn/covariance/_shrunk_covariance_.py,sklearn/covariance/_shrunk_covariance.py
Python/scikit-learn~scikit-learn,sklearn/feature_extraction/stop_words.py,sklearn/feature_extraction/_stop_words.py
Python/scikit-learn~scikit-learn,sklearn/utils/testing.py,sklearn/utils/_testing.py
Python/scikit-learn~scikit-learn,scikits/learn/linear_model/benchmarks/bench_lasso.py,benchmarks/bench_lasso.py
Python/scikit-learn~scikit-learn,doc/datasets/conftest.py,doc/conftest.py
Python/scikit-learn~scikit-learn,scikits/learn/utils/extmath.py,sklearn/utils/extmath.py
Python/scikit-learn~scikit-learn,scikits/learn/feature_extraction/image.py,sklearn/feature_extraction/image.py
Python/scikit-learn~scikit-learn,sklearn/feature_extraction/kernel_approximation.py,sklearn/kernel_approximation.py
Python/scikit-learn~scikit-learn,scikits/learn/multiclass.py,sklearn/multiclass.py
Python/scikit-learn~scikit-learn,scikits/learn/naive_bayes.py,sklearn/naive_bayes.py
Python/scikit-learn~scikit-learn,scikits/learn/metrics/pairwise.py,sklearn/metrics/pairwise.py
Python/scikit-learn~scikit-learn,scikits/learn/pipeline.py,sklearn/pipeline.py
Python/scikit-learn~scikit-learn,examples/ensemble/plot_adaboost_classification.py,examples/ensemble/plot_adaboost_twoclass.py
Python/scikit-learn~scikit-learn,examples/cluster/plot_adjustment_for_chance.py,examples/cluster/plot_adjusted_for_chance_measures.py
Python/scikit-learn~scikit-learn,examples/plot_classifier_comparison.py,examples/classification/plot_classifier_comparison.py
Python/scikit-learn~scikit-learn,examples/cluster/plot_face_ward_segmentation.py,examples/cluster/plot_coin_ward_segmentation.py
Python/scikit-learn~scikit-learn,examples/cross_decomposition/plot_pls.py,examples/cross_decomposition/plot_compare_cross_decomposition.py
Python/scikit-learn~scikit-learn,examples/plot_confusion_matrix.py,examples/model_selection/plot_confusion_matrix.py
Python/scikit-learn~scikit-learn,examples/tutorial/plot_digits_agglomeration.py,examples/cluster/plot_digits_agglomeration.py
Python/scikit-learn~scikit-learn,examples/plot_digits_classification.py,examples/classification/plot_digits_classification.py
Python/scikit-learn~scikit-learn,examples/neighbors/plot_kde.py,examples/neighbors/plot_digits_kde_sampling.py
