repo_path,path,original_path
Python/home-assistant~core,homeassistant/components/httpinterface/__init__.py,homeassistant/components/http/__init__.py
Python/home-assistant~core,homeassistant/components/alarm_control_panel/mqtt.py,homeassistant/components/mqtt/alarm_control_panel.py
Python/home-assistant~core,homeassistant/components/overkiz/water_heater_entities/atlantic_domestic_hot_water_production_mlb_component.py,homeassistant/components/overkiz/water_heater/atlantic_domestic_hot_water_production_mlb_component.py
Python/home-assistant~core,homeassistant/components/overkiz/climate_entities/atlantic_pass_apc_heat_pump_main_component.py,homeassistant/components/overkiz/climate/atlantic_pass_apc_heat_pump_main_component.py
Python/home-assistant~core,homeassistant/components/overkiz/climate_entities/atlantic_pass_apc_zone_control.py,homeassistant/components/overkiz/climate/atlantic_pass_apc_zone_control.py
Python/home-assistant~core,homeassistant/components/binary_sensor/zha.py,homeassistant/components/zha/binary_sensor.py
Python/home-assistant~core,homeassistant/components/camera/nest.py,homeassistant/components/nest/camera.py
Python/home-assistant~core,homeassistant/components/cover/tellduslive.py,homeassistant/components/tellduslive/cover.py
Python/home-assistant~core,homeassistant/components/device_tracker/owntracks.py,homeassistant/components/owntracks/device_tracker.py
Python/home-assistant~core,homeassistant/components/voice_assistant/error.py,homeassistant/components/assist_pipeline/error.py
Python/home-assistant~core,homeassistant/components/http/__init__.py,homeassistant/components/http.py
Python/home-assistant~core,homeassistant/components/resolution_center/issue_handler.py,homeassistant/components/repairs/issue_handler.py
Python/home-assistant~core,homeassistant/components/hassio/repairs.py,homeassistant/components/hassio/issues.py
Python/home-assistant~core,homeassistant/components/automation/numeric_state.py,homeassistant/components/homeassistant/triggers/numeric_state.py
Python/home-assistant~core,homeassistant/helpers/helper_config_entry_flow.py,homeassistant/helpers/schema_config_entry_flow.py
Python/home-assistant~core,homeassistant/components/hue/sensor_device.py,homeassistant/components/hue/v1/sensor_device.py
Python/home-assistant~core,tests/components/alarm_control_panel/test_mqtt.py,tests/components/mqtt/test_alarm_control_panel.py
Python/home-assistant~core,tests/components/test_counter.py,tests/components/counter/test_init.py
Python/home-assistant~core,tests/components/lock/test_template.py,tests/components/template/test_lock.py
Python/home-assistant~core,tests/components/media_player/test_yamaha.py,tests/components/yamaha/test_media_player.py
Python/home-assistant~core,tests/components/voice_assistant/test_pipeline.py,tests/components/assist_pipeline/test_pipeline.py
Python/home-assistant~core,homeassistant/components/automation/time_pattern.py,homeassistant/components/homeassistant/triggers/time_pattern.py
Python/home-assistant~core,homeassistant/components/growatt_server/sensor_types/tlx.py,homeassistant/components/growatt_server/sensor/tlx.py
Python/home-assistant~core,homeassistant/components/tts/yandextts.py,homeassistant/components/yandextts/tts.py
Python/home-assistant~core,homeassistant/components/homekit/sensors.py,homeassistant/components/homekit/type_sensors.py
Python/home-assistant~core,homeassistant/auth/permissions/common.py,homeassistant/auth/permissions/types.py
Python/home-assistant~core,homeassistant/components/overkiz/cover_entities/vertical_cover.py,homeassistant/components/overkiz/cover/vertical_cover.py
Python/home-assistant~core,homeassistant/components/zha/repairs.py,homeassistant/components/zha/repairs/wrong_silabs_firmware.py
