repo_path,path,original_path
Python/langchain-ai~langchain,langchain/document_loaders/airtable.py,libs/langchain/langchain/document_loaders/airtable.py
Python/langchain-ai~langchain,langchain/utilities/awslambda.py,libs/langchain/langchain/utilities/awslambda.py
Python/langchain-ai~langchain,docs/docs_skeleton/babel.config.js,docs/babel.config.js
Python/langchain-ai~langchain,langchain/document_loaders/bigquery.py,libs/langchain/langchain/document_loaders/bigquery.py
Python/langchain-ai~langchain,langchain/memory/buffer_window.py,libs/langchain/langchain/memory/buffer_window.py
Python/langchain-ai~langchain,langchain/document_loaders/confluence.py,libs/langchain/langchain/document_loaders/confluence.py
Python/langchain-ai~langchain,langchain/chains/graph_qa/cypher.py,libs/langchain/langchain/chains/graph_qa/cypher.py
Python/langchain-ai~langchain,langchain/retrievers/document_compressors/embeddings_filter.py,libs/langchain/langchain/retrievers/document_compressors/embeddings_filter.py
Python/langchain-ai~langchain,docs/docs_skeleton/docs/integrations/document_loaders/example_data/source_code/example.js,docs/docs/integrations/document_loaders/example_data/source_code/example.js
Python/langchain-ai~langchain,docs/docs_skeleton/docs/integrations/document_loaders/example_data/source_code/example.py,docs/docs/integrations/document_loaders/example_data/source_code/example.py
Python/langchain-ai~langchain,docs/docs_skeleton/static/js/google_analytics.js,docs/static/js/google_analytics.js
Python/langchain-ai~langchain,docs/docs_skeleton/src/theme/CodeBlock/index.js,docs/src/theme/CodeBlock/index.js
Python/langchain-ai~langchain,langchain/document_loaders/parsers/language/javascript.py,libs/langchain/langchain/document_loaders/parsers/language/javascript.py
Python/langchain-ai~langchain,langchain/chains/router/multi_retrieval_qa.py,libs/langchain/langchain/chains/router/multi_retrieval_qa.py
Python/langchain-ai~langchain,langchain/agents/agent_toolkits/openapi/planner.py,libs/langchain/langchain/agents/agent_toolkits/openapi/planner.py
Python/langchain-ai~langchain,langchain/vectorstores/rocksetdb.py,libs/langchain/langchain/vectorstores/rocksetdb.py
Python/langchain-ai~langchain,langchain/utilities/scenexplain.py,libs/langchain/langchain/utilities/scenexplain.py
Python/langchain-ai~langchain,docs/docs_skeleton/sidebars.js,docs/sidebars.js
Python/langchain-ai~langchain,langchain/callbacks/streaming_stdout.py,libs/langchain/langchain/callbacks/streaming_stdout.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/document_loaders/test_arcgis_loader.py,libs/community/tests/unit_tests/document_loaders/test_arcgis_loader.py
Python/langchain-ai~langchain,libs/langchain/tests/integration_tests/document_loaders/test_figma.py,libs/community/tests/integration_tests/document_loaders/test_figma.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/document_loaders/parsers/test_generic.py,libs/community/tests/unit_tests/document_loaders/parsers/test_generic.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/chains/test_graph_qa.py,libs/community/tests/unit_tests/chains/test_graph_qa.py
Python/langchain-ai~langchain,libs/langchain/tests/integration_tests/test_pdf_pagesplitter.py,libs/community/tests/integration_tests/test_pdf_pagesplitter.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/prompts/test_prompt.py,libs/core/tests/unit_tests/prompts/test_prompt.py
Python/langchain-ai~langchain,libs/langchain/tests/integration_tests/utilities/test_reddit_search_api.py,libs/community/tests/integration_tests/utilities/test_reddit_search_api.py
Python/langchain-ai~langchain,libs/langchain/tests/integration_tests/llms/test_rwkv.py,libs/community/tests/integration_tests/llms/test_rwkv.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/vectorstores/test_sklearn.py,libs/community/tests/unit_tests/vectorstores/test_sklearn.py
Python/langchain-ai~langchain,libs/langchain/tests/integration_tests/vectorstores/test_vald.py,libs/community/tests/integration_tests/vectorstores/test_vald.py
Python/langchain-ai~langchain,libs/langchain/tests/unit_tests/llms/test_watsonxllm.py,libs/community/tests/unit_tests/llms/test_watsonxllm.py
