Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Python/nvbn~thefuck/README.md|nvbn|thefuck|README.md|Markdown|458|0|108
1|./src/_00/output/Python/nvbn~thefuck/thefuck/utils.py|nvbn|thefuck|utils.py|Python|230|29|88
2|./src/_00/output/Python/nvbn~thefuck/tests/test_utils.py|nvbn|thefuck|test_utils.py|Python|218|3|55
3|./src/_00/output/Python/nvbn~thefuck/thefuck/types.py|nvbn|thefuck|types.py|Python|155|53|53
4|./src/_00/output/Python/nvbn~thefuck/tests/test_types.py|nvbn|thefuck|test_types.py|Python|131|1|22
5|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_mercurial.py|nvbn|thefuck|test_mercurial.py|Python|125|0|9
6|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_fish.py|nvbn|thefuck|test_fish.py|Python|116|1|18
7|./src/_00/output/Python/nvbn~thefuck/thefuck/logs.py|nvbn|thefuck|logs.py|Python|109|2|30
8|./src/_00/output/Python/nvbn~thefuck/tests/entrypoints/test_not_configured.py|nvbn|thefuck|test_not_configured.py|Python|108|0|32
9|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/fish.py|nvbn|thefuck|fish.py|Python|107|3|19
10|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/generic.py|nvbn|thefuck|generic.py|Python|107|12|35
11|./src/_00/output/Python/nvbn~thefuck/tests/test_conf.py|nvbn|thefuck|test_conf.py|Python|106|0|19
12|./src/_00/output/Python/nvbn~thefuck/thefuck/conf.py|nvbn|thefuck|conf.py|Python|106|10|24
13|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/switch_lang.py|nvbn|thefuck|switch_lang.py|Python|90|6|21
14|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_tsuru_not_command.py|nvbn|thefuck|test_tsuru_not_command.py|Python|83|0|7
15|./src/_00/output/Python/nvbn~thefuck/tests/test_ui.py|nvbn|thefuck|test_ui.py|Python|83|7|18
16|./src/_00/output/Python/nvbn~thefuck/thefuck/output_readers/read_log.py|nvbn|thefuck|read_log.py|Python|82|4|22
17|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_choco_install.py|nvbn|thefuck|test_choco_install.py|Python|78|0|8
18|./src/_00/output/Python/nvbn~thefuck/thefuck/entrypoints/not_configured.py|nvbn|thefuck|not_configured.py|Python|76|11|27
19|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_bash.py|nvbn|thefuck|test_bash.py|Python|71|1|18
20|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_fix_file.py|nvbn|thefuck|test_fix_file.py|Python|68|113|42
21|./src/_00/output/Python/nvbn~thefuck/thefuck/argument_parser.py|nvbn|thefuck|argument_parser.py|Python|68|11|13
22|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_zsh.py|nvbn|thefuck|test_zsh.py|Python|67|1|17
23|./src/_00/output/Python/nvbn~thefuck/CONTRIBUTING.md|nvbn|thefuck|CONTRIBUTING.md|Markdown|66|0|26
24|./src/_00/output/Python/nvbn~thefuck/.github/workflows/test.yml|nvbn|thefuck|test.yml|YAML|65|0|3
25|./src/_00/output/Python/nvbn~thefuck/thefuck/ui.py|nvbn|thefuck|ui.py|Python|63|13|19
26|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_docker_not_command.py|nvbn|thefuck|test_docker_not_command.py|Python|62|193|38
27|./src/_00/output/Python/nvbn~thefuck/setup.py|nvbn|thefuck|setup.py|Python|61|0|9
28|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_checkout.py|nvbn|thefuck|test_git_checkout.py|Python|61|0|12
29|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_pacman.py|nvbn|thefuck|test_pacman.py|Python|61|4|17
30|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_tcsh.py|nvbn|thefuck|test_tcsh.py|Python|61|1|15
31|./src/_00/output/Python/nvbn~thefuck/thefuck/const.py|nvbn|thefuck|const.py|Python|61|10|20
32|./src/_00/output/Python/nvbn~thefuck/tests/output_readers/test_rerun.py|nvbn|thefuck|test_rerun.py|Python|59|1|14
33|./src/_00/output/Python/nvbn~thefuck/tests/test_corrector.py|nvbn|thefuck|test_corrector.py|Python|58|2|13
34|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_branch_0flag.py|nvbn|thefuck|test_git_branch_0flag.py|Python|57|0|13
35|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/zsh.py|nvbn|thefuck|zsh.py|Python|57|28|11
36|./src/_00/output/Python/nvbn~thefuck/tests/functional/plots.py|nvbn|thefuck|plots.py|Python|56|6|25
37|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_apt_invalid_operation.py|nvbn|thefuck|test_apt_invalid_operation.py|Python|55|83|26
38|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/bash.py|nvbn|thefuck|bash.py|Python|55|26|11
39|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_composer_not_command.py|nvbn|thefuck|test_composer_not_command.py|Python|54|2|10
40|./src/_00/output/Python/nvbn~thefuck/thefuck/entrypoints/shell_logger.py|nvbn|thefuck|shell_logger.py|Python|54|6|19
41|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_dirty_untar.py|nvbn|thefuck|test_dirty_untar.py|Python|53|1|19
42|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_dirty_unzip.py|nvbn|thefuck|test_dirty_unzip.py|Python|53|1|17
43|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/brew_unknown_command.py|nvbn|thefuck|brew_unknown_command.py|Python|53|6|23
44|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_push.py|nvbn|thefuck|test_git_push.py|Python|50|11|14
45|./src/_00/output/Python/nvbn~thefuck/tests/conftest.py|nvbn|thefuck|conftest.py|Python|49|1|23
46|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/fix_file.py|nvbn|thefuck|fix_file.py|Python|49|16|15
47|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_brew_install.py|nvbn|thefuck|test_brew_install.py|Python|48|0|17
48|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/apt_invalid_operation.py|nvbn|thefuck|apt_invalid_operation.py|Python|48|0|15
49|./src/_00/output/Python/nvbn~thefuck/thefuck/corrector.py|nvbn|thefuck|corrector.py|Python|47|21|24
50|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_dnf_no_such_command.py|nvbn|thefuck|test_dnf_no_such_command.py|Python|46|122|22
51|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_pacman_not_found.py|nvbn|thefuck|test_pacman_not_found.py|Python|46|1|9
52|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_python_module_error.py|nvbn|thefuck|test_python_module_error.py|Python|46|6|11
53|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/adb_unknown_command.py|nvbn|thefuck|adb_unknown_command.py|Python|46|2|6
54|./src/_00/output/Python/nvbn~thefuck/fastentrypoints.py|nvbn|thefuck|fastentrypoints.py|Python|45|50|15
55|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_apt_get.py|nvbn|thefuck|test_apt_get.py|Python|44|0|9
56|./src/_00/output/Python/nvbn~thefuck/tests/functional/test_bash.py|nvbn|thefuck|test_bash.py|Python|43|6|17
57|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_clone_missing.py|nvbn|thefuck|test_git_clone_missing.py|Python|43|0|7
58|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_omnienv_no_such_command.py|nvbn|thefuck|test_omnienv_no_such_command.py|Python|43|1|13
59|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_yum_invalid_operation.py|nvbn|thefuck|test_yum_invalid_operation.py|Python|43|109|21
60|./src/_00/output/Python/nvbn~thefuck/thefuck/output_readers/shell_logger.py|nvbn|thefuck|shell_logger.py|Python|43|4|13
61|./src/_00/output/Python/nvbn~thefuck/thefuck/output_readers/rerun.py|nvbn|thefuck|rerun.py|Python|42|15|15
62|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/cd_correction.py|nvbn|thefuck|cd_correction.py|Python|42|9|10
63|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/sudo.py|nvbn|thefuck|sudo.py|Python|42|0|5
64|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_ssh_known_host.py|nvbn|thefuck|test_ssh_known_host.py|Python|41|12|13
65|./src/_00/output/Python/nvbn~thefuck/thefuck/system/unix.py|nvbn|thefuck|unix.py|Python|41|0|16
66|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_remove_shell_prompt_literal.py|nvbn|thefuck|test_remove_shell_prompt_literal.py|Python|40|0|8
67|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_generic.py|nvbn|thefuck|test_generic.py|Python|40|3|13
68|./src/_00/output/Python/nvbn~thefuck/thefuck/entrypoints/fix_command.py|nvbn|thefuck|fix_command.py|Python|40|1|7
69|./src/_00/output/Python/nvbn~thefuck/tests/functional/test_zsh.py|nvbn|thefuck|test_zsh.py|Python|39|9|16
70|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_main_master.py|nvbn|thefuck|test_git_main_master.py|Python|39|0|8
71|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_open.py|nvbn|thefuck|test_open.py|Python|39|0|10
72|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/dirty_unzip.py|nvbn|thefuck|dirty_unzip.py|Python|39|7|14
73|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/git_checkout.py|nvbn|thefuck|git_checkout.py|Python|39|0|10
74|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_push_pull.py|nvbn|thefuck|test_git_push_pull.py|Python|38|25|10
75|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_no_command.py|nvbn|thefuck|test_no_command.py|Python|38|0|12
76|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_scm_correction.py|nvbn|thefuck|test_scm_correction.py|Python|38|0|8
77|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_hook_bypass.py|nvbn|thefuck|test_git_hook_bypass.py|Python|37|0|6
78|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_two_dashes.py|nvbn|thefuck|test_git_two_dashes.py|Python|37|0|8
79|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_gradle_not_task.py|nvbn|thefuck|test_gradle_not_task.py|Python|37|91|30
80|./src/_00/output/Python/nvbn~thefuck/.devcontainer/devcontainer.json|nvbn|thefuck|devcontainer.json|JSON|36|0|3
81|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/apt_get.py|nvbn|thefuck|apt_get.py|Python|36|3|11
82|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/path_from_history.py|nvbn|thefuck|path_from_history.py|Python|36|0|17
83|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/powershell.py|nvbn|thefuck|powershell.py|Python|36|1|6
84|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_npm_run_script.py|nvbn|thefuck|test_npm_run_script.py|Python|35|33|16
85|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_port_already_in_use.py|nvbn|thefuck|test_port_already_in_use.py|Python|35|46|20
86|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/dirty_untar.py|nvbn|thefuck|dirty_untar.py|Python|35|3|15
87|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/__init__.py|nvbn|thefuck|__init__.py|Python|35|4|13
88|./src/_00/output/Python/nvbn~thefuck/tests/entrypoints/test_alias.py|nvbn|thefuck|test_alias.py|Python|34|0|5
89|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_rebase_merge_dir.py|nvbn|thefuck|test_git_rebase_merge_dir.py|Python|34|0|8
90|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/docker_not_command.py|nvbn|thefuck|docker_not_command.py|Python|34|2|13
91|./src/_00/output/Python/nvbn~thefuck/thefuck/shells/tcsh.py|nvbn|thefuck|tcsh.py|Python|34|1|9
92|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_flag_after_filename.py|nvbn|thefuck|test_git_flag_after_filename.py|Python|33|0|7
93|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_ifconfig_device_not_found.py|nvbn|thefuck|test_ifconfig_device_not_found.py|Python|33|9|11
94|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_path_from_history.py|nvbn|thefuck|test_path_from_history.py|Python|33|0|10
95|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_commit_add.py|nvbn|thefuck|test_git_commit_add.py|Python|32|0|6
96|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_npm_missing_script.py|nvbn|thefuck|test_npm_missing_script.py|Python|32|22|15
97|./src/_00/output/Python/nvbn~thefuck/tests/shells/test_powershell.py|nvbn|thefuck|test_powershell.py|Python|32|3|9
98|./src/_00/output/Python/nvbn~thefuck/tests/test_argument_parser.py|nvbn|thefuck|test_argument_parser.py|Python|32|0|4
99|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/npm_wrong_command.py|nvbn|thefuck|npm_wrong_command.py|Python|32|0|10
100|./src/_00/output/Python/nvbn~thefuck/thefuck/specific/archlinux.py|nvbn|thefuck|archlinux.py|Python|32|5|11
101|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_apt_list_upgradable.py|nvbn|thefuck|test_apt_list_upgradable.py|Python|31|42|11
102|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_cat_dir.py|nvbn|thefuck|test_cat_dir.py|Python|31|0|8
103|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_branch_exists.py|nvbn|thefuck|test_git_branch_exists.py|Python|31|0|10
104|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_grep_arguments_order.py|nvbn|thefuck|test_grep_arguments_order.py|Python|31|0|9
105|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_rails_migrations_pending.py|nvbn|thefuck|test_rails_migrations_pending.py|Python|31|6|9
106|./src/_00/output/Python/nvbn~thefuck/thefuck/entrypoints/main.py|nvbn|thefuck|main.py|Python|31|4|5
107|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_add.py|nvbn|thefuck|test_git_add.py|Python|30|0|10
108|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_switch_lang.py|nvbn|thefuck|test_switch_lang.py|Python|30|1|8
109|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_yarn_command_not_found.py|nvbn|thefuck|test_yarn_command_not_found.py|Python|30|70|18
110|./src/_00/output/Python/nvbn~thefuck/tests/specific/test_git.py|nvbn|thefuck|test_git.py|Python|30|0|6
111|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/port_already_in_use.py|nvbn|thefuck|port_already_in_use.py|Python|30|0|10
112|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/yarn_command_not_found.py|nvbn|thefuck|yarn_command_not_found.py|Python|30|0|13
113|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_chmod_x.py|nvbn|thefuck|test_chmod_x.py|Python|29|0|10
114|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_ln_no_hard_link.py|nvbn|thefuck|test_ln_no_hard_link.py|Python|29|1|7
115|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_man.py|nvbn|thefuck|test_man.py|Python|29|0|6
116|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_prove_recursively.py|nvbn|thefuck|test_prove_recursively.py|Python|29|1|10
117|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_sudo_command_from_user_path.py|nvbn|thefuck|test_sudo_command_from_user_path.py|Python|29|0|10
118|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_tsuru_login.py|nvbn|thefuck|test_tsuru_login.py|Python|29|0|8
119|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/git_fix_stash.py|nvbn|thefuck|git_fix_stash.py|Python|29|1|7
120|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/git_push.py|nvbn|thefuck|git_push.py|Python|29|6|9
121|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_not_command.py|nvbn|thefuck|test_git_not_command.py|Python|28|14|15
122|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_gradle_wrapper.py|nvbn|thefuck|test_gradle_wrapper.py|Python|28|0|10
123|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_grunt_task_not_found.py|nvbn|thefuck|test_grunt_task_not_found.py|Python|28|79|22
124|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_sudo.py|nvbn|thefuck|test_sudo.py|Python|28|0|6
125|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_unknown_command.py|nvbn|thefuck|test_unknown_command.py|Python|28|0|6
126|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_vagrant_up.py|nvbn|thefuck|test_vagrant_up.py|Python|28|0|6
127|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/no_command.py|nvbn|thefuck|no_command.py|Python|28|2|11
128|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/ssh_known_hosts.py|nvbn|thefuck|ssh_known_hosts.py|Python|28|0|9
129|./src/_00/output/Python/nvbn~thefuck/thefuck/system/win32.py|nvbn|thefuck|win32.py|Python|28|1|14
130|./src/_00/output/Python/nvbn~thefuck/release.py|nvbn|thefuck|release.py|Python|27|2|8
131|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_brew_link.py|nvbn|thefuck|test_brew_link.py|Python|27|0|10
132|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_fab_command_not_found.py|nvbn|thefuck|test_fab_command_not_found.py|Python|27|12|9
133|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_gem_unknown_command.py|nvbn|thefuck|test_gem_unknown_command.py|Python|27|41|14
134|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_push_force.py|nvbn|thefuck|test_git_push_force.py|Python|27|16|9
135|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_git_stash.py|nvbn|thefuck|test_git_stash.py|Python|27|0|10
136|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_react_native_command_unrecognized.py|nvbn|thefuck|test_react_native_command_unrecognized.py|Python|27|21|15
137|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_terraform_init.py|nvbn|thefuck|test_terraform_init.py|Python|27|0|6
138|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/fab_command_not_found.py|nvbn|thefuck|fab_command_not_found.py|Python|27|1|10
139|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/grunt_task_not_found.py|nvbn|thefuck|grunt_task_not_found.py|Python|27|0|10
140|./src/_00/output/Python/nvbn~thefuck/thefuck/rules/open.py|nvbn|thefuck|open.py|Python|27|7|6
141|./src/_00/output/Python/nvbn~thefuck/tests/rules/test_aws_cli.py|nvbn|thefuck|test_aws_cli.py|Python|26|43|32
