path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/openapi/openapi.json|zylon-ai|private-gpt|openapi.json|JSON|1270|0|0
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/settings/settings.py|zylon-ai|private-gpt|settings.py|Python|541|28|69
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/ui/ui.py|zylon-ai|private-gpt|ui.py|Python|492|31|66
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/ingest/ingest_component.py|zylon-ai|private-gpt|ingest_component.py|Python|399|63|55
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/docs/pages/installation/installation.mdx|zylon-ai|private-gpt|installation.mdx|Markdown|310|0|123
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/llm/llm_component.py|zylon-ai|private-gpt|llm_component.py|Python|196|6|23
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/llm/custom/sagemaker.py|zylon-ai|private-gpt|sagemaker.py|Python|193|42|41
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/server/chat/chat_service.py|zylon-ai|private-gpt|chat_service.py|Python|193|3|21
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/vector_store/vector_store_component.py|zylon-ai|private-gpt|vector_store_component.py|Python|187|3|27
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/llm/prompt_helper.py|zylon-ai|private-gpt|prompt_helper.py|Python|172|73|65
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/tests/test_prompt_helper.py|zylon-ai|private-gpt|test_prompt_helper.py|Python|158|0|38
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/docs/pages/manual/llms.mdx|zylon-ai|private-gpt|llms.mdx|Markdown|153|0|81
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/docs/pages/manual/vectordb.mdx|zylon-ai|private-gpt|vectordb.mdx|Markdown|149|0|38
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/scripts/utils.py|zylon-ai|private-gpt|utils.py|Python|148|3|33
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/pyproject.toml|zylon-ai|private-gpt|pyproject.toml|TOML|145|25|27
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/server/recipes/summarize/summarize_service.py|zylon-ai|private-gpt|summarize_service.py|Python|143|8|21
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/embedding/embedding_component.py|zylon-ai|private-gpt|embedding_component.py|Python|142|4|21
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/README.md|zylon-ai|private-gpt|README.md|Markdown|128|0|32
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/CHANGELOG.md|zylon-ai|private-gpt|CHANGELOG.md|Markdown|122|0|51
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/tests/server/recipes/test_summarize_router.py|zylon-ai|private-gpt|test_summarize_router.py|Python|120|14|25
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/settings.yaml|zylon-ai|private-gpt|settings.yaml|YAML|117|16|19
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/docs.yml|zylon-ai|private-gpt|docs.yml|YAML|113|9|7
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/server/chunks/chunks_service.py|zylon-ai|private-gpt|chunks_service.py|Python|110|0|15
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/scripts/ingest_folder.py|zylon-ai|private-gpt|ingest_folder.py|Python|104|6|25
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/fern/docs/pages/manual/ingestion.mdx|zylon-ai|private-gpt|ingestion.mdx|Markdown|103|0|34
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/server/ingest/ingest_service.py|zylon-ai|private-gpt|ingest_service.py|Python|102|6|17
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/docker-compose.yaml|zylon-ai|private-gpt|docker-compose.yaml|YAML|95|14|7
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/.github/ISSUE_TEMPLATE/bug.yml|zylon-ai|private-gpt|bug.yml|YAML|93|0|12
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/utils/eta.py|zylon-ai|private-gpt|eta.py|Python|91|13|18
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/open_ai/openai_models.py|zylon-ai|private-gpt|openai_models.py|Python|86|12|24
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/server/chat/chat_router.py|zylon-ai|private-gpt|chat_router.py|Python|86|18|11
./src/_00.1/output-0-clone/Python/zylon-ai~private-gpt/private_gpt/components/ingest/ingest_helper.py|zylon-ai|private-gpt|ingest_helper.py|Python|85|10|16
