path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/README.rst|ageitgey|face_recognition|README.rst|reStructuredText|272|77|143
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/README.md|ageitgey|face_recognition|README.md|Markdown|270|0|145
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/tests/test_face_recognition.py|ageitgey|face_recognition|test_face_recognition.py|Python|248|12|84
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/README_Simplified_Chinese.md|ageitgey|face_recognition|README_Simplified_Chinese.md|Markdown|237|0|140
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/README_Japanese.md|ageitgey|face_recognition|README_Japanese.md|Markdown|217|3|145
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/README_Korean.md|ageitgey|face_recognition|README_Korean.md|Markdown|216|0|138
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/docs/make.bat|ageitgey|face_recognition|make.bat|DOS Batch|212|1|29
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/docs/Makefile|ageitgey|face_recognition|Makefile|make|143|6|28
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/examples/facerec_from_webcam_multiprocessing.py|ageitgey|face_recognition|facerec_from_webcam_multiprocessing.py|Python|116|50|46
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/face_recognition/api.py|ageitgey|face_recognition|api.py|Python|89|84|53
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/examples/facerec_ipcamera_knn.py|ageitgey|face_recognition|facerec_ipcamera_knn.py|Python|86|82|46
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/face_recognition/face_recognition_cli.py|ageitgey|face_recognition|face_recognition_cli.py|Python|85|5|29
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/HISTORY.rst|ageitgey|face_recognition|HISTORY.rst|reStructuredText|84|0|54
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/docker/gpu/Dockerfile|ageitgey|face_recognition|Dockerfile|Dockerfile|74|13|10
./src/_00.1/output-0-clone/Python/ageitgey~face_recognition/examples/face_recognition_knn.py|ageitgey|face_recognition|face_recognition_knn.py|Python|72|83|51
