repo_path,path,original_path
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/academicearth.py,yt_dlp/extractor/academicearth.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/acast.py,yt_dlp/extractor/acast.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/aljazeera.py,yt_dlp/extractor/aljazeera.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/allocine.py,yt_dlp/extractor/allocine.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/alura.py,yt_dlp/extractor/alura.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/aol.py,yt_dlp/extractor/aol.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/arcpublishing.py,yt_dlp/extractor/arcpublishing.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/beeg.py,yt_dlp/extractor/beeg.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/bibeltv.py,yt_dlp/extractor/bibeltv.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/bitchute.py,yt_dlp/extractor/bitchute.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/br.py,yt_dlp/extractor/br.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/camdemy.py,yt_dlp/extractor/camdemy.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/canalc2.py,yt_dlp/extractor/canalc2.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cbc.py,yt_dlp/extractor/cbc.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/ccc.py,yt_dlp/extractor/ccc.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cctv.py,yt_dlp/extractor/cctv.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cda.py,yt_dlp/extractor/cda.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cliprs.py,yt_dlp/extractor/cliprs.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/closertotruth.py,yt_dlp/extractor/closertotruth.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cloudflarestream.py,yt_dlp/extractor/cloudflarestream.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/cwtv.py,yt_dlp/extractor/cwtv.py
Python/yt-dlp~yt-dlp,youtube_dlc/downloader/dash.py,yt_dlp/downloader/dash.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/dbtv.py,yt_dlp/extractor/dbtv.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/democracynow.py,yt_dlp/extractor/democracynow.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/dfb.py,yt_dlp/extractor/dfb.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/dropbox.py,yt_dlp/extractor/dropbox.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/drtv.py,yt_dlp/extractor/drtv.py
Python/yt-dlp~yt-dlp,youtube_dlc/downloader/external.py,yt_dlp/downloader/external.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/firsttv.py,yt_dlp/extractor/firsttv.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/fivetv.py,yt_dlp/extractor/fivetv.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/fox9.py,yt_dlp/extractor/fox9.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/freesound.py,yt_dlp/extractor/freesound.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/frontendmasters.py,yt_dlp/extractor/frontendmasters.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/funk.py,yt_dlp/extractor/funk.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/gamespot.py,yt_dlp/extractor/gamespot.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/gamestar.py,yt_dlp/extractor/gamestar.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/gaskrank.py,yt_dlp/extractor/gaskrank.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/globo.py,yt_dlp/extractor/globo.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/godtube.py,yt_dlp/extractor/godtube.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/heise.py,yt_dlp/extractor/heise.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/historicfilms.py,yt_dlp/extractor/historicfilms.py
Python/yt-dlp~yt-dlp,youtube_dlc/downloader/http.py,yt_dlp/downloader/http.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/ina.py,yt_dlp/extractor/ina.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/indavideo.py,yt_dlp/extractor/indavideo.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/infoq.py,yt_dlp/extractor/infoq.py
Python/yt-dlp~yt-dlp,youtube_dlc/extractor/iprima.py,yt_dlp/extractor/iprima.py
