repo_path,path,original_path
Python/keras-team~keras,keras/optimizers/adafactor_test.py,keras/src/optimizers/adafactor_test.py
Python/keras-team~keras,keras/layers/attention/additive_attention.py,keras/src/layers/attention/additive_attention.py
Python/keras-team~keras,keras/applications/applications_test.py,keras/src/applications/applications_test.py
Python/keras-team~keras,keras/layers/merging/average.py,keras/src/layers/merging/average.py
Python/keras-team~keras,keras/utils/backend_utils.py,keras/src/utils/backend_utils.py
Python/keras-team~keras,keras/backend/common/backend_utils_test.py,keras/src/backend/common/backend_utils_test.py
Python/keras-team~keras,keras/callbacks/backup_and_restore.py,keras/src/callbacks/backup_and_restore.py
Python/keras-team~keras,keras/layers/convolutional/base_depthwise_conv.py,keras/src/layers/convolutional/base_depthwise_conv.py
Python/keras-team~keras,keras/callbacks/callback_list.py,keras/src/callbacks/callback_list.py
Python/keras-team~keras,keras/datasets/cifar.py,keras/src/datasets/cifar.py
Python/keras-team~keras,keras/backend/tests/compute_output_spec_test.py,keras/src/backend/tests/compute_output_spec_test.py
Python/keras-team~keras,keras/layers/convolutional/conv1d.py,keras/src/layers/convolutional/conv1d.py
Python/keras-team~keras,keras/layers/rnn/conv_lstm3d_test.py,keras/src/layers/rnn/conv_lstm3d_test.py
Python/keras-team~keras,demo_custom_jax_workflow.py,examples/demo_custom_jax_workflow.py
Python/keras-team~keras,keras/backend/tests/device_scope_test.py,keras/src/backend/tests/device_scope_test.py
Python/keras-team~keras,keras/backend/tensorflow/distribute_test.py,keras/src/backend/tensorflow/distribute_test.py
Python/keras-team~keras,keras/distribution/distribution_lib_test.py,keras/src/distribution/distribution_lib_test.py
Python/keras-team~keras,keras/backend/common/dtypes_test.py,keras/src/backend/common/dtypes_test.py
Python/keras-team~keras,keras/layers/preprocessing/feature_space.py,keras/src/layers/preprocessing/feature_space.py
Python/keras-team~keras,keras/layers/pooling/global_average_pooling1d.py,keras/src/layers/pooling/global_average_pooling1d.py
Python/keras-team~keras,keras/applications/imagenet_utils_test.py,keras/src/applications/imagenet_utils_test.py
Python/keras-team~keras,keras/utils/jax_layer_test.py,keras/src/utils/jax_layer_test.py
Python/keras-team~keras,keras/utils/jax_utils.py,keras/src/utils/jax_utils.py
Python/keras-team~keras,keras/legacy/saving/json_utils_test.py,keras/src/legacy/saving/json_utils_test.py
Python/keras-team~keras,keras/layers/core/lambda_layer_test.py,keras/src/layers/core/lambda_layer_test.py
Python/keras-team~keras,keras/layers/layer_test.py,keras/src/layers/layer_test.py
Python/keras-team~keras,keras/optimizers/schedules/learning_rate_schedule.py,keras/src/optimizers/schedules/learning_rate_schedule.py
Python/keras-team~keras,keras/legacy/saving/legacy_h5_format.py,keras/src/legacy/saving/legacy_h5_format.py
Python/keras-team~keras,keras/optimizers/loss_scale_optimizer.py,keras/src/optimizers/loss_scale_optimizer.py
Python/keras-team~keras,keras/layers/rnn/lstm.py,keras/src/layers/rnn/lstm.py
Python/keras-team~keras,keras/layers/core/masking_test.py,keras/src/layers/core/masking_test.py
Python/keras-team~keras,keras/ops/math.py,keras/src/ops/math.py
Python/keras-team~keras,keras/layers/merging/minimum.py,keras/src/layers/merging/minimum.py
Python/keras-team~keras,keras/applications/mobilenet_v3.py,keras/src/applications/mobilenet_v3.py
Python/keras-team~keras,keras/utils/module_utils.py,keras/src/utils/module_utils.py
Python/keras-team~keras,keras/layers/merging/multiply.py,keras/src/layers/merging/multiply.py
Python/keras-team~keras,keras/utils/numerical_utils_test.py,keras/src/utils/numerical_utils_test.py
Python/keras-team~keras,keras/saving/object_registration_test.py,keras/src/saving/object_registration_test.py
Python/keras-team~keras,keras/layers/activations/prelu.py,keras/src/layers/activations/prelu.py
Python/keras-team~keras,keras/quantizers/quantizers.py,keras/src/quantizers/quantizers.py
Python/keras-team~keras,keras/src/layers/preprocessing/random_contrast.py,keras/src/layers/preprocessing/image_preprocessing/random_contrast.py
Python/keras-team~keras,keras/src/layers/preprocessing/random_translation.py,keras/src/layers/preprocessing/image_preprocessing/random_translation.py
Python/keras-team~keras,keras/src/layers/preprocessing/random_translation_test.py,keras/src/layers/preprocessing/image_preprocessing/random_translation_test.py
Python/keras-team~keras,keras/saving/saving_api.py,keras/src/saving/saving_api.py
Python/keras-team~keras,keras/saving/serialization_lib_test.py,keras/src/saving/serialization_lib_test.py
Python/keras-team~keras,keras/layers/rnn/simple_rnn_test.py,keras/src/layers/rnn/simple_rnn_test.py
Python/keras-team~keras,keras/layers/rnn/stacked_rnn_cells.py,keras/src/layers/rnn/stacked_rnn_cells.py
Python/keras-team~keras,keras/layers/preprocessing/string_lookup_test.py,keras/src/layers/preprocessing/string_lookup_test.py
Python/keras-team~keras,keras/callbacks/tensorboard_test.py,keras/src/callbacks/tensorboard_test.py
Python/keras-team~keras,keras/trainers/data_adapters/tf_dataset_adapter_test.py,keras/src/trainers/data_adapters/tf_dataset_adapter_test.py
Python/keras-team~keras,keras/utils/tf_utils.py,keras/src/utils/tf_utils.py
Python/keras-team~keras,keras/layers/rnn/time_distributed.py,keras/src/layers/rnn/time_distributed.py
Python/keras-team~keras,keras/trainers/data_adapters/torch_data_loader_adapter_test.py,keras/src/trainers/data_adapters/torch_data_loader_adapter_test.py
Python/keras-team~keras,keras/utils/traceback_utils.py,keras/src/utils/traceback_utils.py
Python/keras-team~keras,keras/trainers/trainer.py,keras/src/trainers/trainer.py
Python/keras-team~keras,keras/backend/common/variables.py,keras/src/backend/common/variables.py
Python/keras-team~keras,keras/version.py,keras/src/version.py
Python/keras-team~keras,keras/layers/core/wrapper.py,keras/src/layers/core/wrapper.py
Python/keras-team~keras,keras/layers/reshaping/zero_padding2d_test.py,keras/src/layers/reshaping/zero_padding2d_test.py
