repo_path,path,original_path
Python/huggingface~transformers,examples/seq2seq/test_make_student.py,examples/research_projects/seq2seq-distillation/_test_make_student.py
Python/huggingface~transformers,src/transformers/generation_beam_search.py,src/transformers/generation/beam_search.py
Python/huggingface~transformers,examples/seq2seq/bertabs/configuration_bertabs.py,examples/research_projects/bertabs/configuration_bertabs.py
Python/huggingface~transformers,src/transformers/configuration_deberta.py,src/transformers/models/deberta/configuration_deberta.py
Python/huggingface~transformers,src/transformers/configuration_mbart.py,src/transformers/models/mbart/configuration_mbart.py
Python/huggingface~transformers,src/transformers/models/mega/configuration_mega.py,src/transformers/models/deprecated/mega/configuration_mega.py
Python/huggingface~transformers,src/transformers/configuration_mobilebert.py,src/transformers/models/mobilebert/configuration_mobilebert.py
Python/huggingface~transformers,src/transformers/models/nezha/configuration_nezha.py,src/transformers/models/deprecated/nezha/configuration_nezha.py
Python/huggingface~transformers,src/transformers/configuration_openai.py,src/transformers/models/openai/configuration_openai.py
Python/huggingface~transformers,src/transformers/models/realm/configuration_realm.py,src/transformers/models/deprecated/realm/configuration_realm.py
Python/huggingface~transformers,src/transformers/configuration_roberta.py,src/transformers/models/roberta/configuration_roberta.py
Python/huggingface~transformers,src/transformers/configuration_squeezebert.py,src/transformers/models/squeezebert/configuration_squeezebert.py
Python/huggingface~transformers,src/transformers/models/tvlt/configuration_tvlt.py,src/transformers/models/deprecated/tvlt/configuration_tvlt.py
Python/huggingface~transformers,src/transformers/configuration_xlm_roberta.py,src/transformers/models/xlm_roberta/configuration_xlm_roberta.py
Python/huggingface~transformers,tests/conftest.py,conftest.py
Python/huggingface~transformers,src/transformers/convert_bert_original_tf_checkpoint_to_pytorch.py,src/transformers/models/bert/convert_bert_original_tf_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/convert_blenderbot_original_pytorch_checkpoint_to_pytorch.py,src/transformers/models/blenderbot/convert_blenderbot_original_pytorch_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/convert_longformer_original_pytorch_lightning_to_pytorch.py,src/transformers/models/longformer/convert_longformer_original_pytorch_lightning_to_pytorch.py
Python/huggingface~transformers,src/transformers/models/mega/convert_mega_original_pytorch_checkpoint_to_pytorch.py,src/transformers/models/deprecated/mega/convert_mega_original_pytorch_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/convert_mobilebert_original_tf_checkpoint_to_pytorch.py,src/transformers/models/mobilebert/convert_mobilebert_original_tf_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/models/olmo_1124/convert_olmo_1124_weights_to_hf.py,src/transformers/models/olmo2/convert_olmo2_weights_to_hf.py
Python/huggingface~transformers,src/transformers/convert_pegasus_tf_to_pytorch.py,src/transformers/models/pegasus/convert_pegasus_tf_to_pytorch.py
Python/huggingface~transformers,src/transformers/convert_prophetnet_original_pytorch_checkpoint_to_pytorch.py,src/transformers/models/prophetnet/convert_prophetnet_original_pytorch_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/convert_t5_original_tf_checkpoint_to_pytorch.py,src/transformers/models/t5/convert_t5_original_tf_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/models/trajectory_transformer/convert_trajectory_transformer_original_pytorch_checkpoint_to_pytorch.py,src/transformers/models/deprecated/trajectory_transformer/convert_trajectory_transformer_original_pytorch_checkpoint_to_pytorch.py
Python/huggingface~transformers,src/transformers/models/vision_encoder_decoder/convert_trocr_unilm_to_pytorch.py,src/transformers/models/trocr/convert_trocr_unilm_to_pytorch.py
Python/huggingface~transformers,transformers/commands/download.py,src/transformers/commands/download.py
Python/huggingface~transformers,examples/rag/eval_rag.py,examples/research_projects/rag/eval_rag.py
Python/huggingface~transformers,src/transformers/tools/evaluate_agent.py,src/transformers/agents/evaluate_agent.py
Python/huggingface~transformers,examples/distillation/scripts/extract_distilbert.py,examples/research_projects/distillation/scripts/extract_distilbert.py
Python/huggingface~transformers,transformers/file_utils.py,src/transformers/file_utils.py
