repo_path,path,original_path
Java/apache~kafka,clients/src/main/java/kafka/common/config/AbstractConfig.java,clients/src/main/java/org/apache/kafka/common/config/AbstractConfig.java
Java/apache~kafka,streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/AbstractResetIntegrationTest.java,tools/src/test/java/org/apache/kafka/tools/AbstractResetIntegrationTest.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/AccessControlEntry.java,clients/src/main/java/org/apache/kafka/common/acl/AccessControlEntry.java
Java/apache~kafka,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/secured/AccessTokenBuilder.java,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/internals/secured/AccessTokenBuilder.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/secured/AccessTokenValidatorFactory.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/AccessTokenValidatorFactory.java
Java/apache~kafka,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/secured/AccessTokenValidatorFactoryTest.java,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/internals/secured/AccessTokenValidatorFactoryTest.java
Java/apache~kafka,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/secured/AccessTokenValidatorTest.java,clients/src/test/java/org/apache/kafka/common/security/oauthbearer/internals/secured/AccessTokenValidatorTest.java
Java/apache~kafka,core/src/test/java/kafka/admin/AclCommandTest.java,tools/src/test/java/org/apache/kafka/tools/AclCommandTest.java
Java/apache~kafka,clients/src/test/java/org/apache/kafka/clients/admin/AclOperationTest.java,clients/src/test/java/org/apache/kafka/common/acl/AclOperationTest.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/AlterConfigsResults.java,clients/src/main/java/org/apache/kafka/clients/admin/AlterConfigsResult.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/AlterReplicaDirOptions.java,clients/src/main/java/org/apache/kafka/clients/admin/AlterReplicaLogDirsOptions.java
Java/apache~kafka,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ApplicationEventProcessorTest.java,clients/src/test/java/org/apache/kafka/clients/consumer/internals/events/ApplicationEventProcessorTest.java
Java/apache~kafka,core/src/test/java/kafka/test/annotation/AutoStart.java,test-common/test-common-api/src/main/java/org/apache/kafka/common/test/api/AutoStart.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/secured/BasicOAuthBearerToken.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/BasicOAuthBearerToken.java
Java/apache~kafka,tools/src/main/java/org/apache/kafka/trogdor/basic/BasicTopology.java,trogdor/src/main/java/org/apache/kafka/trogdor/basic/BasicTopology.java
Java/apache~kafka,streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/BufferConfigImpl.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/BufferConfigInternal.java
Java/apache~kafka,clients/src/main/java/kafka/common/network/ByteBufferSend.java,clients/src/main/java/org/apache/kafka/common/network/ByteBufferSend.java
Java/apache~kafka,streams/src/main/java/org/apache/kafka/streams/kstream/internals/CacheFlushListener.java,streams/src/main/java/org/apache/kafka/streams/state/internals/CacheFlushListener.java
Java/apache~kafka,tools/src/test/java/org/apache/kafka/trogdor/common/CapturingCommandRunner.java,trogdor/src/test/java/org/apache/kafka/trogdor/common/CapturingCommandRunner.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/secured/ClaimValidationUtils.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/ClaimValidationUtils.java
Java/apache~kafka,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/generic/GenericGroup.java,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/classic/ClassicGroup.java
Java/apache~kafka,core/src/test/java/kafka/log/CleanShutdownFileHandlerTest.java,storage/src/test/java/org/apache/kafka/storage/internals/checkpoint/CleanShutdownFileHandlerTest.java
Java/apache~kafka,core/src/main/java/kafka/metrics/ClientMetricsConfigs.java,server/src/main/java/org/apache/kafka/server/metrics/ClientMetricsConfigs.java
Java/apache~kafka,core/src/test/java/kafka/test/annotation/ClusterTemplate.java,test-common/test-common-api/src/main/java/org/apache/kafka/common/test/api/ClusterTemplate.java
Java/apache~kafka,core/src/test/java/kafka/test/ClusterTestExtensionsTest.java,test-common/test-common-api/src/test/java/org/apache/kafka/common/test/api/ClusterTestExtensionsTest.java
Java/apache~kafka,shell/src/main/java/org/apache/kafka/shell/CommandUtils.java,shell/src/main/java/org/apache/kafka/shell/command/CommandUtils.java
Java/apache~kafka,clients/src/main/java/kafka/common/record/CompressionType.java,clients/src/main/java/org/apache/kafka/common/record/CompressionType.java
Java/apache~kafka,metadata/src/main/java/org/apache/kafka/metadata/ConfigSynonym.java,server-common/src/main/java/org/apache/kafka/server/config/ConfigSynonym.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/secured/ConfigurationUtils.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/ConfigurationUtils.java
Java/apache~kafka,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/CopycatProtocol.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/ConnectProtocol.java
Java/apache~kafka,copycat/api/src/test/java/org/apache/kafka/copycat/data/CopycatSchemaTest.java,connect/api/src/test/java/org/apache/kafka/connect/data/ConnectSchemaTest.java
Java/apache~kafka,copycat/runtime/src/main/java/org/apache/kafka/copycat/cli/CopycatStandalone.java,connect/runtime/src/main/java/org/apache/kafka/connect/cli/ConnectStandalone.java
Java/apache~kafka,copycat/runtime/src/main/java/org/apache/kafka/copycat/util/ConnectorTaskId.java,connect/runtime/src/main/java/org/apache/kafka/connect/util/ConnectorTaskId.java
Java/apache~kafka,copycat/runtime/src/test/java/org/apache/kafka/copycat/runtime/rest/resources/ConnectorsResourceTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorsResourceTest.java
Java/apache~kafka,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ValidClientsByTaskLoadQueue.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ConstrainedPrioritySet.java
Java/apache~kafka,tools/src/test/java/org/apache/kafka/trogdor/workload/ConsumeBenchSpecTest.java,trogdor/src/test/java/org/apache/kafka/trogdor/workload/ConsumeBenchSpecTest.java
Java/apache~kafka,group-coordinator/src/test/java/org/apache/kafka/coordinator/group/consumer/ConsumerGroupBuilder.java,group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/consumer/ConsumerGroupBuilder.java
Java/apache~kafka,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/consumer/ConsumerGroupMember.java,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/modern/consumer/ConsumerGroupMember.java
Java/apache~kafka,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/assignor/ConsumerGroupPartitionAssignor.java,group-coordinator/group-coordinator-api/src/main/java/org/apache/kafka/coordinator/group/api/assignor/ConsumerGroupPartitionAssignor.java
Java/apache~kafka,raft/src/test/java/org/apache/kafka/ControlRecordTest.java,raft/src/test/java/org/apache/kafka/raft/ControlRecordTest.java
Java/apache~kafka,tools/src/main/java/org/apache/kafka/trogdor/coordinator/Coordinator.java,trogdor/src/main/java/org/apache/kafka/trogdor/coordinator/Coordinator.java
Java/apache~kafka,clients/src/main/java/kafka/common/utils/CopyOnWriteMap.java,clients/src/main/java/org/apache/kafka/common/utils/CopyOnWriteMap.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/CreateTopicResults.java,clients/src/main/java/org/apache/kafka/clients/admin/CreateTopicsResult.java
Java/apache~kafka,group-coordinator/src/test/java/org/apache/kafka/coordinator/group/consumer/CurrentAssignmentBuilderTest.java,group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/consumer/CurrentAssignmentBuilderTest.java
Java/apache~kafka,tools/src/main/java/org/apache/kafka/trogdor/fault/DegradedNetworkFaultSpec.java,trogdor/src/main/java/org/apache/kafka/trogdor/fault/DegradedNetworkFaultSpec.java
Java/apache~kafka,tools/src/main/java/org/apache/kafka/trogdor/fault/DegradedNetworkFaultWorker.java,trogdor/src/main/java/org/apache/kafka/trogdor/fault/DegradedNetworkFaultWorker.java
Java/apache~kafka,core/src/main/java/kafka/server/share/DelayedShareFetchKey.java,share/src/main/java/org/apache/kafka/server/share/fetch/DelayedShareFetchKey.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/DeleteAclsResults.java,clients/src/main/java/org/apache/kafka/clients/admin/DeleteAclsResult.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/DescribeClusterResults.java,clients/src/main/java/org/apache/kafka/clients/admin/DescribeClusterResult.java
Java/apache~kafka,clients/src/main/java/org/apache/kafka/clients/admin/DescribeTopicsResults.java,clients/src/main/java/org/apache/kafka/clients/admin/DescribeTopicsResult.java
Java/apache~kafka,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/runtime/Deserializer.java,coordinator-common/src/main/java/org/apache/kafka/coordinator/common/runtime/Deserializer.java
Java/apache~kafka,core/src/test/java/kafka/test/junit/DetectThreadLeakTest.java,test-common/test-common-api/src/test/java/org/apache/kafka/common/test/api/DetectThreadLeakTest.java
Java/apache~kafka,storage/src/main/java/org/apache/kafka/server/log/internals/EpochEntry.java,storage/src/main/java/org/apache/kafka/storage/internals/log/EpochEntry.java
Java/apache~kafka,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/ErrorMessage.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/entities/ErrorMessage.java
Java/apache~kafka,group-coordinator/src/main/java/org/apache/kafka/coordinator/group/runtime/EventAccumulator.java,coordinator-common/src/main/java/org/apache/kafka/coordinator/common/runtime/EventAccumulator.java
Java/apache~kafka,tools/src/test/java/org/apache/kafka/trogdor/common/ExpectedTasks.java,trogdor/src/test/java/org/apache/kafka/trogdor/common/ExpectedTasks.java
