repo_path,path,original_path
Java/elastic~elasticsearch,x-pack/plugin/esql/src/main/java/generated/org/elasticsearch/xpack/esql/expression/function/scalar/math/AbsLongEvaluator.java,x-pack/plugin/esql/src/main/generated/org/elasticsearch/xpack/esql/expression/function/scalar/math/AbsLongEvaluator.java
Java/elastic~elasticsearch,modules/reindex/src/test/java/org/elasticsearch/index/reindex/AbstractAsyncBulkByScrollActionMetadataTestCase.java,modules/reindex/src/test/java/org/elasticsearch/reindex/AbstractAsyncBulkByScrollActionMetadataTestCase.java
Java/elastic~elasticsearch,test/framework/src/main/java/org/elasticsearch/action/bulk/byscroll/AbstractAsyncBulkByScrollActionTestCase.java,test/framework/src/main/java/org/elasticsearch/index/reindex/AbstractAsyncBulkByScrollActionTestCase.java
Java/elastic~elasticsearch,x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/common/notifications/Auditor.java,x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/common/notifications/AbstractAuditor.java
Java/elastic~elasticsearch,modules/reindex/src/main/java/org/elasticsearch/index/reindex/AbstractBaseReindexRestHandler.java,modules/reindex/src/main/java/org/elasticsearch/reindex/AbstractBaseReindexRestHandler.java
Java/elastic~elasticsearch,core/src/main/java/org/elasticsearch/index/fielddata/AbstractBinaryDocValues.java,server/src/main/java/org/elasticsearch/index/fielddata/AbstractBinaryDocValues.java
Java/elastic~elasticsearch,plugin/sql/src/main/java/org/elasticsearch/xpack/sql/parser/AbstractBuilder.java,x-pack/plugin/sql/src/main/java/org/elasticsearch/xpack/sql/parser/AbstractBuilder.java
Java/elastic~elasticsearch,modules/data-streams/src/javaRestTest/java/org/elasticsearch/datastreams/logsdb/qa/AbstractChallengeRestTest.java,x-pack/plugin/logsdb/src/javaRestTest/java/org/elasticsearch/xpack/logsdb/qa/AbstractChallengeRestTest.java
Java/elastic~elasticsearch,plugin/watcher/src/main/java/org/elasticsearch/xpack/watcher/condition/AbstractCompareCondition.java,x-pack/plugin/watcher/src/main/java/org/elasticsearch/xpack/watcher/condition/AbstractCompareCondition.java
Java/elastic~elasticsearch,plugin/ml/src/test/java/org/elasticsearch/xpack/ml/job/process/autodetect/writer/AbstractDataToProcessWriterTests.java,x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/job/process/autodetect/writer/AbstractDataToProcessWriterTests.java
Java/elastic~elasticsearch,x-pack/plugin/eql/src/test/java/org/elasticsearch/xpack/eql/action/AbstractEqlIntegTestCase.java,x-pack/plugin/eql/src/internalClusterTest/java/org/elasticsearch/xpack/eql/action/AbstractEqlIntegTestCase.java
Java/elastic~elasticsearch,x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/predicate/operator/fulltext/AbstractFulltextSerializationTests.java,x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/predicate/fulltext/AbstractFulltextSerializationTests.java
Java/elastic~elasticsearch,x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/search/aggregations/bucket/geogrid/GeoTileGridTiler.java,x-pack/plugin/spatial/src/main/java/org/elasticsearch/xpack/spatial/search/aggregations/bucket/geogrid/AbstractGeoTileGridTiler.java
Java/elastic~elasticsearch,core/src/main/java/org/elasticsearch/index/analysis/AbstractIndexAnalyzerProvider.java,server/src/main/java/org/elasticsearch/index/analysis/AbstractIndexAnalyzerProvider.java
Java/elastic~elasticsearch,x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/multivalue/AbstractMultivalueFunctionTestCase.java,x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/scalar/multivalue/AbstractMultivalueFunctionTestCase.java
Java/elastic~elasticsearch,test-framework/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractNumericTestCase.java,test/framework/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractNumericTestCase.java
Java/elastic~elasticsearch,core/src/main/java/org/elasticsearch/common/util/AbstractPagedHashMap.java,server/src/main/java/org/elasticsearch/common/util/AbstractPagedHashMap.java
Java/elastic~elasticsearch,x-pack/plugin/eql/src/test/java/org/elasticsearch/xpack/eql/planner/AbstractQueryFolderTestCase.java,x-pack/plugin/eql/src/test/java/org/elasticsearch/xpack/eql/planner/AbstractQueryTranslatorTestCase.java
Java/elastic~elasticsearch,server/src/test/java/org/elasticsearch/search/vectors/AbstractQueryVectorBuilderTestCase.java,test/framework/src/main/java/org/elasticsearch/test/AbstractQueryVectorBuilderTestCase.java
Java/elastic~elasticsearch,x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/dataframe/process/crossvalidation/AbstractReservoirCrossValidationSplitter.java,x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/dataframe/traintestsplit/AbstractReservoirTrainTestSplitter.java
Java/elastic~elasticsearch,plugin/sql/src/main/java/org/elasticsearch/xpack/sql/session/AbstractRowSet.java,x-pack/plugin/sql/src/main/java/org/elasticsearch/xpack/sql/session/AbstractRowSet.java
Java/elastic~elasticsearch,server/src/test/java/org/elasticsearch/search/runtime/AbstractScriptFieldQueryTestCase.java,test/framework/src/main/java/org/elasticsearch/search/runtime/AbstractScriptFieldQueryTestCase.java
Java/elastic~elasticsearch,server/src/test/java/org/elasticsearch/search/runtime/AbstractScriptFieldQueryTests.java,test/framework/src/main/java/org/elasticsearch/search/runtime/AbstractScriptFieldQueryTests.java
Java/elastic~elasticsearch,server/src/test/java/org/elasticsearch/index/mapper/AbstractScriptFieldTypeTestCase.java,test/framework/src/main/java/org/elasticsearch/index/mapper/AbstractScriptFieldTypeTestCase.java
Java/elastic~elasticsearch,qa/smoke-test-ingest-with-all-dependencies/src/test/java/org/elasticsearch/ingest/AbstractScriptTestCase.java,qa/smoke-test-ingest-with-all-dependencies/src/yamlRestTest/java/org/elasticsearch/ingest/AbstractScriptTestCase.java
Java/elastic~elasticsearch,core/src/main/java/org/elasticsearch/action/search/AbstractSearchAsyncAction.java,server/src/main/java/org/elasticsearch/action/search/AbstractSearchAsyncAction.java
Java/elastic~elasticsearch,plugin/sql/sql-cli/src/main/java/org/elasticsearch/xpack/sql/cli/command/AbstractServerCliCommand.java,x-pack/plugin/sql/sql-cli/src/main/java/org/elasticsearch/xpack/sql/cli/command/AbstractServerCliCommand.java
Java/elastic~elasticsearch,qa/snapshot-based-recoveries/src/test/java/org/elasticsearch/recovery/AbstractSnapshotBasedRecoveryRestTestCase.java,x-pack/plugin/snapshot-based-recoveries/src/test/java/org/elasticsearch/xpack/snapshotbasedrecoveries/recovery/AbstractSnapshotBasedRecoveryRestTestCase.java
Java/elastic~elasticsearch,plugin/sql/src/test/java/org/elasticsearch/xpack/sql/action/AbstractSqlIntegTestCase.java,x-pack/plugin/sql/src/test/java/org/elasticsearch/xpack/sql/action/AbstractSqlIntegTestCase.java
Java/elastic~elasticsearch,x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/indexlifecycle/AbstractStepTestCase.java,x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ilm/AbstractStepTestCase.java
Java/elastic~elasticsearch,server/src/main/java/org/elasticsearch/runtimefields/query/AbstractStringScriptFieldAutomatonQuery.java,server/src/main/java/org/elasticsearch/search/runtime/AbstractStringScriptFieldAutomatonQuery.java
Java/elastic~elasticsearch,server/src/main/java/org/elasticsearch/runtimefields/query/AbstractStringScriptFieldQuery.java,server/src/main/java/org/elasticsearch/search/runtime/AbstractStringScriptFieldQuery.java
Java/elastic~elasticsearch,server/src/test/java/org/elasticsearch/common/xcontent/support/filtering/AbstractXContentFilteringTestCase.java,libs/x-content/src/test/java/org/elasticsearch/xcontent/support/filtering/AbstractXContentFilteringTestCase.java
