repo_path,path,original_path
Go/kubernetes~kubernetes,vendor/sigs.k8s.io/kustomize/api/builtins/IAMPolicyGenerator.go,vendor/sigs.k8s.io/kustomize/api/internal/builtins/IAMPolicyGenerator.go
Go/kubernetes~kubernetes,vendor/sigs.k8s.io/kustomize/api/builtins/PatchTransformer.go,vendor/sigs.k8s.io/kustomize/api/internal/builtins/PatchTransformer.go
Go/kubernetes~kubernetes,vendor/sigs.k8s.io/kustomize/api/builtins/ReplacementTransformer.go,vendor/sigs.k8s.io/kustomize/api/internal/builtins/ReplacementTransformer.go
Go/kubernetes~kubernetes,vendor/sigs.k8s.io/kustomize/api/builtins/SecretGenerator.go,vendor/sigs.k8s.io/kustomize/api/internal/builtins/SecretGenerator.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_adapter.go,vendor/github.com/json-iterator/go/adapter.go
Go/kubernetes~kubernetes,cmd/kubeadm/app/cmd/phases/addons.go,cmd/kubeadm/app/cmd/phases/init/addons.go
Go/kubernetes~kubernetes,vendor/go.etcd.io/etcd/etcdserver/api/v3alarm/alarms.go,vendor/go.etcd.io/etcd/server/v3/etcdserver/api/v3alarm/alarms.go
Go/kubernetes~kubernetes,test/images/webhook/alwaysallow.go,test/images/agnhost/webhook/alwaysallow.go
Go/kubernetes~kubernetes,pkg/kubectl/cmd/annotate/annotate_test.go,staging/src/k8s.io/kubectl/pkg/cmd/annotate/annotate_test.go
Go/kubernetes~kubernetes,pkg/api/v1/annotation_key_constants.go,staging/src/k8s.io/api/core/v1/annotation_key_constants.go
Go/kubernetes~kubernetes,plugin/pkg/auth/authenticator/request/anonymous/anonymous_test.go,staging/src/k8s.io/apiserver/pkg/authentication/request/anonymous/anonymous_test.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_array.go,vendor/github.com/json-iterator/go/any_array.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_invalid.go,vendor/github.com/json-iterator/go/any_invalid.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_number.go,vendor/github.com/json-iterator/go/any_number.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_string.go,vendor/github.com/json-iterator/go/any_str.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_uint32.go,vendor/github.com/json-iterator/go/any_uint32.go
Go/kubernetes~kubernetes,vendor/github.com/json-iterator/go/feature_any_uint64.go,vendor/github.com/json-iterator/go/any_uint64.go
