repo_path,path,original_path
Go/jesseduffield~lazygit,vendor/gopkg.in/yaml.v2/apic.go,vendor/gopkg.in/yaml.v3/apic.go
Go/jesseduffield~lazygit,vendor/github.com/stretchr/testify/assert/assertion_order.go,vendor/github.com/stretchr/testify/assert/assertion_compare.go
Go/jesseduffield~lazygit,pkg/integration/tests/worktree/bisect.go,pkg/integration/tests/worktree/associate_branch_bisect.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/blame.go,vendor/github.com/jesseduffield/go-git/v5/blame.go
Go/jesseduffield~lazygit,pkg/models/branch.go,pkg/commands/models/branch.go
Go/jesseduffield~lazygit,pkg/theme/theme_test.go,pkg/utils/color_test.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/object/commit.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/object/commit.go
Go/jesseduffield~lazygit,pkg/commands/loaders/commits.go,pkg/commands/git_commands/commit_loader.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/protocol/packp/sideband/demux.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/protocol/packp/sideband/demux.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/format/gitignore/dir.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/format/gitignore/dir.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/utils/merkletrie/doubleiter.go,vendor/github.com/jesseduffield/go-git/v5/utils/merkletrie/doubleiter.go
Go/jesseduffield~lazygit,pkg/app/run.go,pkg/app/entry_point.go
Go/jesseduffield~lazygit,vendor/github.com/Sirupsen/logrus/exported.go,vendor/github.com/sirupsen/logrus/exported.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/object/file.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/object/file.go
Go/jesseduffield~lazygit,pkg/commands/loaders/files.go,pkg/commands/git_commands/file_loader.go
Go/jesseduffield~lazygit,pkg/gui/filetree/file_tree_view_model_test.go,pkg/gui/filetree/file_tree_test.go
Go/jesseduffield~lazygit,scripts/generate_cheatsheet.go,pkg/cheatsheet/generate.go
Go/jesseduffield~lazygit,vendor/github.com/src-d/gcfg/go1_2.go,vendor/github.com/go-git/gcfg/go1_2.go
Go/jesseduffield~lazygit,pkg/integration/go_test.go,pkg/integration/clients/go_test.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/format/idxfile/idxfile.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/format/idxfile/idxfile.go
Go/jesseduffield~lazygit,pkg/gui/help_panel.go,pkg/gui/menu_panel.go
Go/jesseduffield~lazygit,vendor/github.com/go-git/go-git/v5/plumbing/object/merge_base.go,vendor/github.com/jesseduffield/go-git/v5/plumbing/object/merge_base.go
Go/jesseduffield~lazygit,pkg/commands/os_test.go,pkg/commands/oscommands/os_test.go
Go/jesseduffield~lazygit,pkg/commands/patch_rebases.go,pkg/commands/git_commands/patch.go
