repo_path,path,original_path
Go/rclone~rclone,fs/accounting_other.go,fs/accounting/accounting_other.go
Go/rclone~rclone,crypt/cipher_test.go,backend/crypt/cipher_test.go
Go/rclone~rclone,fs/config/config_list_test.go,fs/config_list_test.go
Go/rclone~rclone,dropbox/dbhash/dbhash.go,backend/dropbox/dbhash/dbhash.go
Go/rclone~rclone,cmd/mountlib/mounttest/file.go,vfs/vfstest/file.go
Go/rclone~rclone,fs/http_test.go,fs/fshttp/http_test.go
Go/rclone~rclone,fs/march.go,fs/march/march.go
Go/rclone~rclone,crypt/pkcs7/pkcs7_test.go,backend/crypt/pkcs7/pkcs7_test.go
Go/rclone~rclone,backend/local/preallocate_windows.go,lib/file/preallocate_windows.go
Go/rclone~rclone,cmd/mountlib/mounttest/read.go,vfs/vfstest/read.go
Go/rclone~rclone,s3/s3_test.go,backend/s3/s3_test.go
Go/rclone~rclone,backend/tardigrade/tardigrade_unsupported.go,backend/storj/storj_unsupported.go
Go/rclone~rclone,sftp/stringlock_test.go,backend/sftp/stringlock_test.go
Go/rclone~rclone,local/tests_test.go,backend/local/tests_test.go
Go/rclone~rclone,fs/walk.go,fs/walk/walk.go
Go/rclone~rclone,vfs/vfscache/writeback.go,vfs/vfscache/writeback/writeback.go
