path|owner|project|file|language|code
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/HUDBarButton.swift|OpenEmu|OpenEmu|HUDBarButton.swift|Swift|44
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEGridViewFieldEditor.swift|OpenEmu|OpenEmu|OEGridViewFieldEditor.swift|Swift|58
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBScreenshotsMedia.swift|OpenEmu|OpenEmu|OEDBScreenshotsMedia.swift|Swift|5
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEMediaViewController+TouchBar.swift|OpenEmu|OpenEmu|OEMediaViewController+TouchBar.swift|Swift|88
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OpenEmuQLPreview/PreviewViewController.swift|OpenEmu|OpenEmu|PreviewViewController.swift|Swift|16
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OESearchField.swift|OpenEmu|OpenEmu|OESearchField.swift|Swift|45
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/MainWindowController.swift|OpenEmu|OpenEmu|MainWindowController.swift|Swift|396
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBSmartCollection.swift|OpenEmu|OpenEmu|OEDBSmartCollection.swift|Swift|29
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/HomebrewCoverView.swift|OpenEmu|OpenEmu|HomebrewCoverView.swift|Swift|196
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/NDS/OENDSSystemController.swift|OpenEmu|OpenEmu|OENDSSystemController.swift|Swift|8
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SetupAssistantTableView.swift|OpenEmu|OpenEmu|SetupAssistantTableView.swift|Swift|47
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/GameBoy Advance/OEGBASystemController.swift|OpenEmu|OpenEmu|OEGBASystemController.swift|Swift|11
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBItem.swift|OpenEmu|OpenEmu|OEDBItem.swift|Swift|72
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSMutableDictionary+Pop.swift|OpenEmu|OpenEmu|NSMutableDictionary+Pop.swift|Swift|8
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/AppMover.swift|OpenEmu|OpenEmu|AppMover.swift|Swift|185
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/RatingCell.swift|OpenEmu|OpenEmu|RatingCell.swift|Swift|41
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/BlankSlateSpinnerView.swift|OpenEmu|OpenEmu|BlankSlateSpinnerView.swift|Swift|53
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ArchiveHelper.swift|OpenEmu|OpenEmu|ArchiveHelper.swift|Swift|81
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBImage.swift|OpenEmu|OpenEmu|OEDBImage.swift|Swift|181
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/URL+OEAdditions.swift|OpenEmu|OpenEmu|URL+OEAdditions.swift|Swift|73
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefControlsController.swift|OpenEmu|OpenEmu|PrefControlsController.swift|Swift|552
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ImageCollectionDataSource.swift|OpenEmu|OpenEmu|ImageCollectionDataSource.swift|Swift|160
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/CoreUpdater.swift|OpenEmu|OpenEmu|CoreUpdater.swift|Swift|404
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/InsetScrollView.swift|OpenEmu|OpenEmu|InsetScrollView.swift|Swift|11
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/CenteredTextFieldCell.swift|OpenEmu|OpenEmu|CenteredTextFieldCell.swift|Swift|24
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OECoreListUpdater/main.swift|OpenEmu|OpenEmu|main.swift|Swift|94
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSControl+i18n.swift|OpenEmu|OpenEmu|NSControl+i18n.swift|Swift|73
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ShaderParametersViewController.swift|OpenEmu|OpenEmu|ShaderParametersViewController.swift|Swift|541
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PreferencePane.swift|OpenEmu|OpenEmu|PreferencePane.swift|Swift|6
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SidebarController.swift|OpenEmu|OpenEmu|SidebarController.swift|Swift|480
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ControlsButtonSetupView.swift|OpenEmu|OpenEmu|ControlsButtonSetupView.swift|Swift|348
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefDebugController.swift|OpenEmu|OpenEmu|PrefDebugController.swift|Swift|448
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/SuperNES/OESNESSystemController.swift|OpenEmu|OpenEmu|OESNESSystemController.swift|Swift|19
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Intellivision/OEIntellivisionSystemController.swift|OpenEmu|OpenEmu|OEIntellivisionSystemController.swift|Swift|10
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/AvailableLibrariesViewController.swift|OpenEmu|OpenEmu|AvailableLibrariesViewController.swift|Swift|130
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ControllerImageView.swift|OpenEmu|OpenEmu|ControllerImageView.swift|Swift|198
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OELibraryDatabase+Maintenance.swift|OpenEmu|OpenEmu|OELibraryDatabase+Maintenance.swift|Swift|380
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ImageCollectionHeaderView.swift|OpenEmu|OpenEmu|ImageCollectionHeaderView.swift|Swift|8
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefLibraryController.swift|OpenEmu|OpenEmu|PrefLibraryController.swift|Swift|98
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefGameplayController.swift|OpenEmu|OpenEmu|PrefGameplayController.swift|Swift|53
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ImageCollectionViewController.swift|OpenEmu|OpenEmu|ImageCollectionViewController.swift|Swift|417
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSBitmapImageRep+OEAdditions.swift|OpenEmu|OpenEmu|NSBitmapImageRep+OEAdditions.swift|Swift|19
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBAllGamesCollection.swift|OpenEmu|OpenEmu|OEDBAllGamesCollection.swift|Swift|15
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/TextButton.swift|OpenEmu|OpenEmu|TextButton.swift|Swift|61
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OESystemPluginPostInstall/main.swift|OpenEmu|OpenEmu|main.swift|Swift|199
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSAttributedString+Hyperlink.swift|OpenEmu|OpenEmu|NSAttributedString+Hyperlink.swift|Swift|11
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GameWindowController.swift|OpenEmu|OpenEmu|GameWindowController.swift|Swift|667
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/DisabledScrollView.swift|OpenEmu|OpenEmu|DisabledScrollView.swift|Swift|12
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SetupAssistantBackgroundView.swift|OpenEmu|OpenEmu|SetupAssistantBackgroundView.swift|Swift|23
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GlossButton.swift|OpenEmu|OpenEmu|GlossButton.swift|Swift|76
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSArray+OEAdditions.swift|OpenEmu|OpenEmu|NSArray+OEAdditions.swift|Swift|12
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ControlsScroller.swift|OpenEmu|OpenEmu|ControlsScroller.swift|Swift|42
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/LibraryMigrator.swift|OpenEmu|OpenEmu|LibraryMigrator.swift|Swift|37
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSColor+OEAdditions.swift|OpenEmu|OpenEmu|NSColor+OEAdditions.swift|Swift|25
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 5200/OE5200SystemController.swift|OpenEmu|OpenEmu|OE5200SystemController.swift|Swift|7
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Odyssey2/OEOdyssey2SystemController.swift|OpenEmu|OpenEmu|OEOdyssey2SystemController.swift|Swift|7
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEAlertTest/AppDelegate.swift|OpenEmu|OpenEmu|AppDelegate.swift|Swift|113
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSShadow+OEAdditions.swift|OpenEmu|OpenEmu|NSShadow+OEAdditions.swift|Swift|10
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OELibraryDatabase+Moving.swift|OpenEmu|OpenEmu|OELibraryDatabase+Moving.swift|Swift|11
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SaveStateViewController.swift|OpenEmu|OpenEmu|SaveStateViewController.swift|Swift|163
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEAlert+Additions.swift|OpenEmu|OpenEmu|OEAlert+Additions.swift|Swift|167
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/NSDocumentController+Additions.swift|OpenEmu|OpenEmu|NSDocumentController+Additions.swift|Swift|26
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEGameLayerNotificationView.swift|OpenEmu|OpenEmu|OEGameLayerNotificationView.swift|Swift|123
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SQLiteDatabase.swift|OpenEmu|OpenEmu|SQLiteDatabase.swift|Swift|72
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SidebarHeaderView.swift|OpenEmu|OpenEmu|SidebarHeaderView.swift|Swift|24
./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ImageCollectionViewItem.swift|OpenEmu|OpenEmu|ImageCollectionViewItem.swift|Swift|16
