path|owner|project|file|language|code
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Cache/Application+Cache.swift|vapor|vapor|Application+Cache.swift|Swift|49
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Validation/Validators/Email.swift|vapor|vapor|Email.swift|Swift|56
./src/_00/output/Swift/vapor~vapor/Sources/VaporTestUtils/TestingApplication.swift|vapor|vapor|TestingApplication.swift|Swift|155
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Logging/LoggingSystem+Environment.swift|vapor|vapor|LoggingSystem+Environment.swift|Swift|31
./src/_00/output/Swift/vapor~vapor/Sources/XCTVapor/XCTVaporContext.swift|vapor|vapor|XCTVaporContext.swift|Swift|29
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Content/ContentCoders.swift|vapor|vapor|ContentCoders.swift|Swift|29
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Sessions/SessionDriver.swift|vapor|vapor|SessionDriver.swift|Swift|20
./src/_00/output/Swift/vapor~vapor/Sources/VaporTestUtils/TestingHTTPResponse.swift|vapor|vapor|TestingHTTPResponse.swift|Swift|37
./src/_00/output/Swift/vapor~vapor/Tests/VaporTests/CacheTests.swift|vapor|vapor|CacheTests.swift|Swift|28
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Content/URLQueryContainer.swift|vapor|vapor|URLQueryContainer.swift|Swift|57
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Cache/Request+Cache.swift|vapor|vapor|Request+Cache.swift|Swift|5
./src/_00/output/Swift/vapor~vapor/Tests/VaporTests/ApplicationTests.swift|vapor|vapor|ApplicationTests.swift|Swift|295
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Utilities/DecoderUnwrapper.swift|vapor|vapor|DecoderUnwrapper.swift|Swift|7
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Utilities/FileIO.swift|vapor|vapor|FileIO.swift|Swift|391
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Validation/Validatable.swift|vapor|vapor|Validatable.swift|Swift|25
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/Responder/Application+Responder.swift|vapor|vapor|Application+Responder.swift|Swift|66
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/HTTP/Server/HTTPServerHandler.swift|vapor|vapor|HTTPServerHandler.swift|Swift|84
./src/_00/output/Swift/vapor~vapor/Tests/VaporTests/AsyncMiddlewareTests.swift|vapor|vapor|AsyncMiddlewareTests.swift|Swift|99
./src/_00/output/Swift/vapor~vapor/Sources/Vapor/HTTP/Headers/HTTPHeaders+Cache.swift|vapor|vapor|HTTPHeaders+Cache.swift|Swift|18
