path|owner|project|file|language|code
./src/_00/output/Swift/Moya~Moya/Examples/_shared/GiphyAPI.swift|Moya|Moya|GiphyAPI.swift|Swift|37
./src/_00/output/Swift/Moya~Moya/Sources/ReactiveMoya/MoyaProvider+Reactive.swift|Moya|Moya|MoyaProvider+Reactive.swift|Swift|45
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/TestImage.swift|Moya|Moya|TestImage.swift|Swift|8
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/MoyaProvider+CombineSpec.swift|Moya|Moya|MoyaProvider+CombineSpec.swift|Swift|281
./src/_00/output/Swift/Moya~Moya/Sources/Moya/TargetType.swift|Moya|Moya|TargetType.swift|Swift|14
./src/_00/output/Swift/Moya~Moya/Sources/Moya/Plugins/NetworkLoggerPlugin.swift|Moya|Moya|NetworkLoggerPlugin.swift|Swift|152
./src/_00/output/Swift/Moya~Moya/Sources/Moya/RequestTypeWrapper.swift|Moya|Moya|RequestTypeWrapper.swift|Swift|23
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/TestPlugin.swift|Moya|Moya|TestPlugin.swift|Swift|27
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/TestHelpers.swift|Moya|Moya|TestHelpers.swift|Swift|235
./src/_00/output/Swift/Moya~Moya/Sources/Moya/MultiTarget.swift|Moya|Moya|MultiTarget.swift|Swift|25
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/Observable+MoyaSpec.swift|Moya|Moya|Observable+MoyaSpec.swift|Swift|504
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/MultiTargetSpec.swift|Moya|Moya|MultiTargetSpec.swift|Swift|64
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/EndpointSpec.swift|Moya|Moya|EndpointSpec.swift|Swift|548
./src/_00/output/Swift/Moya~Moya/Sources/Moya/Atomic.swift|Moya|Moya|Atomic.swift|Swift|19
./src/_00/output/Swift/Moya~Moya/Sources/Moya/AnyEncodable.swift|Moya|Moya|AnyEncodable.swift|Swift|10
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/MethodSpec.swift|Moya|Moya|MethodSpec.swift|Swift|25
./src/_00/output/Swift/Moya~Moya/Sources/CombineMoya/MoyaProvider+Combine.swift|Moya|Moya|MoyaProvider+Combine.swift|Swift|47
./src/_00/output/Swift/Moya~Moya/Sources/Moya/ValidationType.swift|Moya|Moya|ValidationType.swift|Swift|33
./src/_00/output/Swift/Moya~Moya/Package.swift|Moya|Moya|Package.swift|Swift|90
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/PropertyListEncoding.swift|Moya|Moya|PropertyListEncoding.swift|Swift|33
./src/_00/output/Swift/Moya~Moya/Sources/Moya/Cancellable.swift|Moya|Moya|Cancellable.swift|Swift|17
./src/_00/output/Swift/Moya~Moya/Sources/Moya/Plugin.swift|Moya|Moya|Plugin.swift|Swift|20
./src/_00/output/Swift/Moya~Moya/Tests/MoyaTests/MoyaProviderIntegrationTests.swift|Moya|Moya|MoyaProviderIntegrationTests.swift|Swift|374
./src/_00/output/Swift/Moya~Moya/Sources/CombineMoya/Publisher+Response.swift|Moya|Moya|Publisher+Response.swift|Swift|83
./src/_00/output/Swift/Moya~Moya/Sources/ReactiveMoya/SignalProducer+Response.swift|Moya|Moya|SignalProducer+Response.swift|Swift|63
./src/_00/output/Swift/Moya~Moya/Sources/Moya/MultipartFormData.swift|Moya|Moya|MultipartFormData.swift|Swift|61
./src/_00/output/Swift/Moya~Moya/Sources/Moya/URL+Moya.swift|Moya|Moya|URL+Moya.swift|Swift|11
./src/_00/output/Swift/Moya~Moya/Sources/Moya/MoyaProvider+Internal.swift|Moya|Moya|MoyaProvider+Internal.swift|Swift|242
