path|owner|project|file|language|code
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/BrightnessViewController.swift|JohnCoates|Aerial|BrightnessViewController.swift|Swift|82
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Extensions/NSImage+trim.swift|JohnCoates|Aerial|NSImage+trim.swift|Swift|68
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/CustomVideoFolders.swift|JohnCoates|Aerial|CustomVideoFolders.swift|Swift|157
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/PrefPanel/InfoClockView.swift|JohnCoates|Aerial|InfoClockView.swift|Swift|46
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/Music/MusicLayer.swift|JohnCoates|Aerial|MusicLayer.swift|Swift|102
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Hardware/ISSoundAdditions/SoundOutputManager+Goodies.swift|JohnCoates|Aerial|SoundOutputManager+Goodies.swift|Swift|13
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Extensions/DispatchQueue+Extension.swift|JohnCoates|Aerial|DispatchQueue+Extension.swift|Swift|13
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/CacheViewController.swift|JohnCoates|Aerial|CacheViewController.swift|Swift|250
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/AerialView+Brightness.swift|JohnCoates|Aerial|AerialView+Brightness.swift|Swift|45
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/AnimationLayer.swift|JohnCoates|Aerial|AnimationLayer.swift|Swift|50
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/PrefPanel/InfoSettingsTableSource.swift|JohnCoates|Aerial|InfoSettingsTableSource.swift|Swift|36
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/AnimatableLayer.swift|JohnCoates|Aerial|AnimatableLayer.swift|Swift|195
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/DateLayer.swift|JohnCoates|Aerial|DateLayer.swift|Swift|69
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Hardware/HardwareDetection.swift|JohnCoates|Aerial|HardwareDetection.swift|Swift|106
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Extensions/AVPlayerItem+vibrance.swift|JohnCoates|Aerial|AVPlayerItem+vibrance.swift|Swift|39
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/MainUI/NowPlayingCollectionView.swift|JohnCoates|Aerial|NowPlayingCollectionView.swift|Swift|16
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/PrefPanel/InfoMusicView.swift|JohnCoates|Aerial|InfoMusicView.swift|Swift|5
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/AerialVideo.swift|JohnCoates|Aerial|AerialVideo.swift|Swift|206
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/ClockLayer.swift|JohnCoates|Aerial|ClockLayer.swift|Swift|61
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/Collection View/PlayingCollectionViewItem.swift|JohnCoates|Aerial|PlayingCollectionViewItem.swift|Swift|88
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Infos panels/InfoViewController.swift|JohnCoates|Aerial|InfoViewController.swift|Swift|18
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/First time setup/NextViewController.swift|JohnCoates|Aerial|NextViewController.swift|Swift|30
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/MainUI/SidebarOutlineView.swift|JohnCoates|Aerial|SidebarOutlineView.swift|Swift|6
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Downloads/DownloadManager.swift|JohnCoates|Aerial|DownloadManager.swift|Swift|118
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Cache/VideoManager.swift|JohnCoates|Aerial|VideoManager.swift|Swift|147
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Hardware/Brightness.swift|JohnCoates|Aerial|Brightness.swift|Swift|16
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/DisplaysViewController.swift|JohnCoates|Aerial|DisplaysViewController.swift|Swift|100
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/PrefPanel/InfoMessageView.swift|JohnCoates|Aerial|InfoMessageView.swift|Swift|51
