path,owner,project,file,language,code
./src/_00/output/Swift/iina~iina/iina/FilterWindowController.swift,iina,iina,FilterWindowController.swift,Swift,446
./src/_00/output/Swift/iina~iina/iina/MPVChapter.swift,iina,iina,MPVChapter.swift,Swift,16
./src/_00/output/Swift/iina~iina/iina/Atomic.swift,iina,iina,Atomic.swift,Swift,20
./src/_00/output/Swift/iina~iina/iina/MiniPlayerWindowController.swift,iina,iina,MiniPlayerWindowController.swift,Swift,303
./src/_00/output/Swift/iina~iina/iina/PowerSource.swift,iina,iina,PowerSource.swift,Swift,30
./src/_00/output/Swift/iina~iina/iina/CharEncoding.swift,iina,iina,CharEncoding.swift,Swift,49
./src/_00/output/Swift/iina~iina/iina/SettingsListCellView.swift,iina,iina,SettingsListCellView.swift,Swift,14
./src/_00/output/Swift/iina~iina/iina/KeyBindingCriterion.swift,iina,iina,KeyBindingCriterion.swift,Swift,61
./src/_00/output/Swift/iina~iina/iina/PlayerWindowController.swift,iina,iina,PlayerWindowController.swift,Swift,511
./src/_00/output/Swift/iina~iina/iina/ScrollingTextField.swift,iina,iina,ScrollingTextField.swift,Swift,64
./src/_00/output/Swift/iina~iina/iina/ExtendedColors.swift,iina,iina,ExtendedColors.swift,Swift,29
./src/_00/output/Swift/iina~iina/iina/DraggingDetect.swift,iina,iina,DraggingDetect.swift,Swift,146
./src/_00/output/Swift/iina~iina/iina/PreferenceViewController.swift,iina,iina,PreferenceViewController.swift,Swift,24
./src/_00/output/Swift/iina~iina/iina/AppData.swift,iina,iina,AppData.swift,Swift,126
./src/_00/output/Swift/iina~iina/iina/Lock.swift,iina,iina,Lock.swift,Swift,33
./src/_00/output/Swift/iina~iina/iina/EventController.swift,iina,iina,EventController.swift,Swift,53
./src/_00/output/Swift/iina~iina/iina/PrefCodecViewController.swift,iina,iina,PrefCodecViewController.swift,Swift,117
./src/_00/output/Swift/iina~iina/iina/MPVProperty.swift,iina,iina,MPVProperty.swift,Swift,571
./src/_00/output/Swift/iina~iina/iina/TouchBarSupport.swift,iina,iina,TouchBarSupport.swift,Swift,344
