path|owner|project|file|language|code
./src/_00/output/Swift/exelban~stats/Kit/plugins/Store.swift|exelban|stats|Store.swift|Swift|51
./src/_00/output/Swift/exelban~stats/Kit/Widgets/Stack.swift|exelban|stats|Stack.swift|Swift|324
./src/_00/output/Swift/exelban~stats/Modules/Sensors/values.swift|exelban|stats|values.swift|Swift|434
./src/_00/output/Swift/exelban~stats/Stats/Views/CombinedView.swift|exelban|stats|CombinedView.swift|Swift|201
./src/_00/output/Swift/exelban~stats/Stats/helpers.swift|exelban|stats|helpers.swift|Swift|197
./src/_00/output/Swift/exelban~stats/Modules/RAM/notifications.swift|exelban|stats|notifications.swift|Swift|156
./src/_00/output/Swift/exelban~stats/Kit/Widgets/Speed.swift|exelban|stats|Speed.swift|Swift|592
./src/_00/output/Swift/exelban~stats/Modules/Clock/main.swift|exelban|stats|main.swift|Swift|135
./src/_00/output/Swift/exelban~stats/Stats/Views/Setup.swift|exelban|stats|Setup.swift|Swift|435
./src/_00/output/Swift/exelban~stats/Modules/RAM/settings.swift|exelban|stats|settings.swift|Swift|148
./src/_00/output/Swift/exelban~stats/Kit/Widgets/PieChart.swift|exelban|stats|PieChart.swift|Swift|103
./src/_00/output/Swift/exelban~stats/Modules/RAM/main.swift|exelban|stats|main.swift|Swift|201
./src/_00/output/Swift/exelban~stats/Modules/GPU/popup.swift|exelban|stats|popup.swift|Swift|360
./src/_00/output/Swift/exelban~stats/Kit/module/module.swift|exelban|stats|module.swift|Swift|262
./src/_00/output/Swift/exelban~stats/Kit/module/settings.swift|exelban|stats|settings.swift|Swift|503
./src/_00/output/Swift/exelban~stats/Modules/GPU/widget.swift|exelban|stats|widget.swift|Swift|91
./src/_00/output/Swift/exelban~stats/Modules/Bluetooth/settings.swift|exelban|stats|settings.swift|Swift|55
./src/_00/output/Swift/exelban~stats/Modules/Disk/settings.swift|exelban|stats|settings.swift|Swift|116
./src/_00/output/Swift/exelban~stats/Modules/GPU/settings.swift|exelban|stats|settings.swift|Swift|100
./src/_00/output/Swift/exelban~stats/Kit/plugins/Logger.swift|exelban|stats|Logger.swift|Swift|141
./src/_00/output/Swift/exelban~stats/Modules/Disk/readers.swift|exelban|stats|readers.swift|Swift|373
./src/_00/output/Swift/exelban~stats/Kit/Widgets/NetworkChart.swift|exelban|stats|NetworkChart.swift|Swift|310
