path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/apple~swift/utils/api_checker/FrameworkABIBaseline/Swift/ABI/macos.json|apple|swift|macos.json|JSON|300079|0|0
./src/_00/output/C++/apple~swift/utils/api_checker/FrameworkABIBaseline/Swift/API/macos.json|apple|swift|macos.json|JSON|200295|0|0
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/DerivedName.txt|apple|swift|DerivedName.txt|Text|44173|0|2
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/Apple/UnicodeData.txt|apple|swift|UnicodeData.txt|Text|34982|0|0
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/UnicodeData.txt|apple|swift|UnicodeData.txt|Text|34924|0|0
./src/_00/output/C++/apple~swift/stdlib/public/stubs/Unicode/Apple/ScalarPropsData.h|apple|swift|ScalarPropsData.h|C/C++ Header|24868|13|62
./src/_00/output/C++/apple~swift/stdlib/public/stubs/Unicode/Common/ScalarPropsData.h|apple|swift|ScalarPropsData.h|C/C++ Header|24850|13|62
./src/_00/output/C++/apple~swift/test/stdlib/Inputs/NormalizationTest15.txt|apple|swift|NormalizationTest15.txt|Text|19129|0|0
./src/_00/output/C++/apple~swift/test/stdlib/Inputs/NormalizationTest.txt|apple|swift|NormalizationTest.txt|Text|18847|0|0
./src/_00/output/C++/apple~swift/utils/api_checker/FrameworkABIBaseline/_Concurrency/ABI/macos.json|apple|swift|macos.json|JSON|17802|0|0
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/Apple/DerivedCoreProperties.txt|apple|swift|DerivedCoreProperties.txt|Text|12517|0|77
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/DerivedCoreProperties.txt|apple|swift|DerivedCoreProperties.txt|Text|12498|0|77
./src/_00/output/C++/apple~swift/lib/Sema/CSSimplify.cpp|apple|swift|CSSimplify.cpp|C++|10885|3086|2406
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/DerivedNormalizationProps.txt|apple|swift|DerivedNormalizationProps.txt|Text|9944|0|74
./src/_00/output/C++/apple~swift/lib/AST/Decl.cpp|apple|swift|Decl.cpp|C++|9329|1167|1910
./src/_00/output/C++/apple~swift/CHANGELOG.md|apple|swift|CHANGELOG.md|Markdown|8197|1|2519
./src/_00/output/C++/apple~swift/lib/Parse/ParseDecl.cpp|apple|swift|ParseDecl.cpp|C++|7916|1446|1329
./src/_00/output/C++/apple~swift/include/swift/SIL/SILInstruction.h|apple|swift|SILInstruction.h|C/C++ Header|7893|2054|1908
./src/_00/output/C++/apple~swift/include/swift/AST/DiagnosticsSema.def|apple|swift|DiagnosticsSema.def|Windows Module Definition|7445|0|752
./src/_00/output/C++/apple~swift/lib/ClangImporter/ImportDecl.cpp|apple|swift|ImportDecl.cpp|C++|7258|1552|1371
./src/_00/output/C++/apple~swift/lib/Serialization/Deserialization.cpp|apple|swift|Deserialization.cpp|C++|7176|521|1405
./src/_00/output/C++/apple~swift/lib/SIL/Parser/ParseSIL.cpp|apple|swift|ParseSIL.cpp|C++|7141|635|984
./src/_00/output/C++/apple~swift/lib/Sema/CSDiagnostics.cpp|apple|swift|CSDiagnostics.cpp|C++|7133|917|1539
./src/_00/output/C++/apple~swift/lib/Sema/CSApply.cpp|apple|swift|CSApply.cpp|C++|6726|1713|1510
./src/_00/output/C++/apple~swift/lib/IRGen/IRGenSIL.cpp|apple|swift|IRGenSIL.cpp|C++|6416|955|1117
./src/_00/output/C++/apple~swift/utils/UnicodeData/confusables.txt|apple|swift|confusables.txt|Text|6323|0|3314
./src/_00/output/C++/apple~swift/lib/ClangImporter/ClangImporter.cpp|apple|swift|ClangImporter.cpp|C++|6223|930|1120
./src/_00/output/C++/apple~swift/lib/SIL/Verifier/SILVerifier.cpp|apple|swift|SILVerifier.cpp|C++|6140|780|893
./src/_00/output/C++/apple~swift/lib/Sema/TypeCheckAttr.cpp|apple|swift|TypeCheckAttr.cpp|C++|6091|1113|1049
./src/_00/output/C++/apple~swift/lib/IRGen/GenEnum.cpp|apple|swift|GenEnum.cpp|C++|5938|920|1039
./src/_00/output/C++/apple~swift/lib/AST/ASTPrinter.cpp|apple|swift|ASTPrinter.cpp|C++|5934|1047|1081
./src/_00/output/C++/apple~swift/stdlib/public/runtime/Metadata.cpp|apple|swift|Metadata.cpp|C++|5932|1057|1258
./src/_00/output/C++/apple~swift/lib/Serialization/Serialization.cpp|apple|swift|Serialization.cpp|C++|5807|366|969
./src/_00/output/C++/apple~swift/lib/IRGen/GenMeta.cpp|apple|swift|GenMeta.cpp|C++|5581|819|1288
./src/_00/output/C++/apple~swift/lib/SILGen/SILGenApply.cpp|apple|swift|SILGenApply.cpp|C++|5486|1153|1194
./src/_00/output/C++/apple~swift/lib/SILGen/SILGenPoly.cpp|apple|swift|SILGenPoly.cpp|C++|5345|1101|897
./src/_00/output/C++/apple~swift/lib/AST/ASTContext.cpp|apple|swift|ASTContext.cpp|C++|5275|618|1109
./src/_00/output/C++/apple~swift/lib/Sema/TypeCheckConcurrency.cpp|apple|swift|TypeCheckConcurrency.cpp|C++|5202|1233|1094
./src/_00/output/C++/apple~swift/lib/IRGen/GenCall.cpp|apple|swift|GenCall.cpp|C++|5104|725|863
./src/_00/output/C++/apple~swift/include/swift/AST/Decl.h|apple|swift|Decl.h|C/C++ Header|5069|3142|1779
./src/_00/output/C++/apple~swift/lib/SILGen/SILGenExpr.cpp|apple|swift|SILGenExpr.cpp|C++|4990|960|1032
./src/_00/output/C++/apple~swift/lib/Sema/TypeCheckType.cpp|apple|swift|TypeCheckType.cpp|C++|4918|834|969
./src/_00/output/C++/apple~swift/lib/Sema/TypeCheckProtocol.cpp|apple|swift|TypeCheckProtocol.cpp|C++|4896|1128|924
./src/_00/output/C++/apple~swift/lib/IRGen/GenDecl.cpp|apple|swift|GenDecl.cpp|C++|4623|890|844
./src/_00/output/C++/apple~swift/utils/bug_reducer/tests/testoptbugreducer_testreducefunction.swift|apple|swift|testoptbugreducer_testreducefunction.swift|Swift|4609|1|3
./src/_00/output/C++/apple~swift/lib/AST/ASTDumper.cpp|apple|swift|ASTDumper.cpp|C++|4553|156|719
./src/_00/output/C++/apple~swift/lib/Sema/MiscDiagnostics.cpp|apple|swift|MiscDiagnostics.cpp|C++|4544|1077|912
./src/_00/output/C++/apple~swift/include/swift/AST/Types.h|apple|swift|Types.h|C/C++ Header|4536|2333|1305
./src/_00/output/C++/apple~swift/validation-test/stdlib/Dictionary.swift|apple|swift|Dictionary.swift|Swift|4426|339|1058
./src/_00/output/C++/apple~swift/lib/SILGen/SILGenLValue.cpp|apple|swift|SILGenLValue.cpp|C++|4247|691|787
./src/_00/output/C++/apple~swift/docs/SIL/Instructions.md|apple|swift|Instructions.md|Markdown|4232|0|1321
./src/_00/output/C++/apple~swift/lib/Serialization/DeserializeSIL.cpp|apple|swift|DeserializeSIL.cpp|C++|4207|353|451
./src/_00/output/C++/apple~swift/utils/gen-unicode-data/Data/15/DerivedGeneralCategory.txt|apple|swift|DerivedGeneralCategory.txt|Text|4108|0|123
./src/_00/output/C++/apple~swift/include/swift/AST/Expr.h|apple|swift|Expr.h|C/C++ Header|4101|1329|1184
./src/_00/output/C++/apple~swift/tools/swift-ide-test/swift-ide-test.cpp|apple|swift|swift-ide-test.cpp|C++|4101|179|625
