path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/nlohmann~json/single_include/nlohmann/json.hpp|nlohmann|json|json.hpp|C/C++ Header|17882|4234|3245
./src/_00/output/C++/nlohmann~json/tests/abi/include/nlohmann/json_v3_10_5.hpp|nlohmann|json|json_v3_10_5.hpp|C/C++ Header|15650|3634|2807
./src/_00/output/C++/nlohmann~json/tests/thirdparty/doctest/doctest.h|nlohmann|json|doctest.h|C/C++ Header|5473|537|1096
./src/_00/output/C++/nlohmann~json/include/nlohmann/json.hpp|nlohmann|json|json.hpp|C/C++ Header|3525|1100|676
./src/_00/output/C++/nlohmann~json/tests/src/unit-bjdata.cpp|nlohmann|json|unit-bjdata.cpp|C++|2822|270|489
./src/_00/output/C++/nlohmann~json/ChangeLog.md|nlohmann|json|ChangeLog.md|Markdown|2748|0|195
./src/_00/output/C++/nlohmann~json/include/nlohmann/detail/input/binary_reader.hpp|nlohmann|json|binary_reader.hpp|C/C++ Header|2387|332|325
./src/_00/output/C++/nlohmann~json/tests/src/unit-cbor.cpp|nlohmann|json|unit-cbor.cpp|C++|1995|340|369
./src/_00/output/C++/nlohmann~json/tests/src/unit-ubjson.cpp|nlohmann|json|unit-ubjson.cpp|C++|1990|215|342
./src/_00/output/C++/nlohmann~json/include/nlohmann/thirdparty/hedley/hedley.hpp|nlohmann|json|hedley.hpp|C/C++ Header|1891|16|138
./src/_00/output/C++/nlohmann~json/tests/src/unit-class_parser_diagnostic_positions.cpp|nlohmann|json|unit-class_parser_diagnostic_positions.cpp|C++|1537|178|242
./src/_00/output/C++/nlohmann~json/README.md|nlohmann|json|README.md|Markdown|1513|0|403
./src/_00/output/C++/nlohmann~json/tests/src/unit-element_access2.cpp|nlohmann|json|unit-element_access2.cpp|C++|1510|18|264
./src/_00/output/C++/nlohmann~json/tests/src/unit-conversions.cpp|nlohmann|json|unit-conversions.cpp|C++|1463|33|234
./src/_00/output/C++/nlohmann~json/include/nlohmann/detail/output/binary_writer.hpp|nlohmann|json|binary_writer.hpp|C/C++ Header|1449|218|171
./src/_00/output/C++/nlohmann~json/tests/src/unit-msgpack.cpp|nlohmann|json|unit-msgpack.cpp|C++|1413|213|256
./src/_00/output/C++/nlohmann~json/tests/src/unit-constructor1.cpp|nlohmann|json|unit-constructor1.cpp|C++|1371|24|186
./src/_00/output/C++/nlohmann~json/tests/src/unit-class_parser.cpp|nlohmann|json|unit-class_parser.cpp|C++|1343|142|206
./src/_00/output/C++/nlohmann~json/tests/src/unit-iterators1.cpp|nlohmann|json|unit-iterators1.cpp|C++|1323|7|300
./src/_00/output/C++/nlohmann~json/tests/src/unit-testsuites.cpp|nlohmann|json|unit-testsuites.cpp|C++|1235|93|63
./src/_00/output/C++/nlohmann~json/docs/mkdocs/docs/images/range-rbegin-rend.svg|nlohmann|json|range-rbegin-rend.svg|SVG|1230|1|1
./src/_00/output/C++/nlohmann~json/include/nlohmann/detail/input/lexer.hpp|nlohmann|json|lexer.hpp|C/C++ Header|1207|243|193
./src/_00/output/C++/nlohmann~json/tests/src/unit-items.cpp|nlohmann|json|unit-items.cpp|C++|1177|24|232
./src/_00/output/C++/nlohmann~json/tests/src/unit-regression1.cpp|nlohmann|json|unit-regression1.cpp|C++|1149|124|247
./src/_00/output/C++/nlohmann~json/tests/src/unit-bson.cpp|nlohmann|json|unit-bson.cpp|C++|1045|49|204
./src/_00/output/C++/nlohmann~json/tests/src/unit-deserialization.cpp|nlohmann|json|unit-deserialization.cpp|C++|1004|17|171
./src/_00/output/C++/nlohmann~json/tests/src/unit-json_patch.cpp|nlohmann|json|unit-json_patch.cpp|C++|982|152|187
./src/_00/output/C++/nlohmann~json/tests/src/unit-iterators2.cpp|nlohmann|json|unit-iterators2.cpp|C++|876|41|54
./src/_00/output/C++/nlohmann~json/docs/mkdocs/docs/home/releases.md|nlohmann|json|releases.md|Markdown|845|0|380
