path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/microsoft~terminal/src/host/ut_host/ScreenBufferTests.cpp|microsoft|terminal|ScreenBufferTests.cpp|C++|6339|684|1462
./src/_00/output/C++/microsoft~terminal/src/interactivity/win32/ut_interactivity_win32/GeneratedUiaTextRangeMovementTests.g.cpp|microsoft|terminal|GeneratedUiaTextRangeMovementTests.g.cpp|C++|4203|6|2
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalApp/TerminalPage.cpp|microsoft|terminal|TerminalPage.cpp|C++|3320|1399|597
./src/_00/output/C++/microsoft~terminal/doc/cascadia/profiles.schema.json|microsoft|terminal|profiles.schema.json|JSON|3273|0|0
./src/_00/output/C++/microsoft~terminal/src/terminal/adapter/ut_adapter/adapterTest.cpp|microsoft|terminal|adapterTest.cpp|C++|3218|180|616
./src/_00/output/C++/microsoft~terminal/src/terminal/adapter/adaptDispatch.cpp|microsoft|terminal|adaptDispatch.cpp|C++|2854|1517|364
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalControl/TermControl.cpp|microsoft|terminal|TermControl.cpp|C++|2812|1011|498
./src/_00/output/C++/microsoft~terminal/src/terminal/parser/ut_parser/OutputEngineTest.cpp|microsoft|terminal|OutputEngineTest.cpp|C++|2798|82|602
./src/_00/output/C++/microsoft~terminal/OpenConsole.sln|microsoft|terminal|OpenConsole.sln|Visual Studio Solution|2338|1|0
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalSettingsEditor/Resources/en-US/Resources.resw|microsoft|terminal|Resources.resw|XML|2260|48|11
./src/_00/output/C++/microsoft~terminal/src/buffer/out/textBuffer.cpp|microsoft|terminal|textBuffer.cpp|C++|2210|902|427
./src/_00/output/C++/microsoft~terminal/.github/actions/spelling/expect/expect.txt|microsoft|terminal|expect.txt|Text|2171|0|0
./src/_00/output/C++/microsoft~terminal/src/host/ut_host/TextBufferTests.cpp|microsoft|terminal|TextBufferTests.cpp|C++|2128|279|495
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalSettingsEditor/Resources/qps-plocm/Resources.resw|microsoft|terminal|Resources.resw|XML|2109|48|11
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalSettingsEditor/Resources/de-DE/Resources.resw|microsoft|terminal|Resources.resw|XML|2105|48|11
./src/_00/output/C++/microsoft~terminal/src/cascadia/TerminalSettingsEditor/Resources/es-ES/Resources.resw|microsoft|terminal|Resources.resw|XML|2105|48|11
