path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/topjohnwu~Magisk/native/src/base/files.rs|topjohnwu|Magisk|files.rs|Rust|908|12|112
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/bootimg.cpp|topjohnwu|Magisk|bootimg.cpp|C++|819|77|123
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/cpio.rs|topjohnwu|Magisk|cpio.rs|Rust|783|3|68
./src/_00/output/C++/topjohnwu~Magisk/native/src/sepolicy/sepolicy.cpp|topjohnwu|Magisk|sepolicy.cpp|C++|775|22|86
./src/_00/output/C++/topjohnwu~Magisk/docs/changes.md|topjohnwu|Magisk|changes.md|Markdown|692|0|150
./src/_00/output/C++/topjohnwu~Magisk/native/src/external/xz-embedded/xz_dec_lzma2.c|topjohnwu|Magisk|xz_dec_lzma2.c|C|661|313|197
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/compress.cpp|topjohnwu|Magisk|compress.cpp|C++|645|24|93
./src/_00/output/C++/topjohnwu~Magisk/app/core/src/main/java/com/topjohnwu/magisk/core/tasks/MagiskInstaller.kt|topjohnwu|Magisk|MagiskInstaller.kt|Kotlin|579|27|81
./src/_00/output/C++/topjohnwu~Magisk/app/core/src/main/java/com/topjohnwu/magisk/core/signing/ApkSignerV2.java|topjohnwu|Magisk|ApkSignerV2.java|Java|574|131|67
./src/_00/output/C++/topjohnwu~Magisk/native/src/base/xwrap.rs|topjohnwu|Magisk|xwrap.rs|Rust|572|4|59
./src/_00/output/C++/topjohnwu~Magisk/scripts/util_functions.sh|topjohnwu|Magisk|util_functions.sh|Bourne Shell|570|88|84
./src/_00/output/C++/topjohnwu~Magisk/build.py|topjohnwu|Magisk|build.py|Python|566|47|174
./src/_00/output/C++/topjohnwu~Magisk/native/src/sepolicy/statement.rs|topjohnwu|Magisk|statement.rs|Rust|534|40|27
./src/_00/output/C++/topjohnwu~Magisk/native/src/base/cstr.rs|topjohnwu|Magisk|cstr.rs|Rust|526|53|86
./src/_00/output/C++/topjohnwu~Magisk/native/src/external/xz-embedded/xz_dec_stream.c|topjohnwu|Magisk|xz_dec_stream.c|C|497|201|149
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/module.cpp|topjohnwu|Magisk|module.cpp|C++|420|40|53
./src/_00/output/C++/topjohnwu~Magisk/app/core/src/main/java/com/topjohnwu/magisk/core/signing/SignApk.java|topjohnwu|Magisk|SignApk.java|Java|404|106|57
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/bootimg.hpp|topjohnwu|Magisk|bootimg.hpp|C/C++ Header|401|172|109
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/daemon.cpp|topjohnwu|Magisk|daemon.cpp|C++|396|28|52
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/zygisk/module.cpp|topjohnwu|Magisk|module.cpp|C++|388|18|61
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/resetprop/resetprop.cpp|topjohnwu|Magisk|resetprop.cpp|C++|381|15|64
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/su/su_daemon.cpp|topjohnwu|Magisk|su_daemon.cpp|C++|375|33|59
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/deny/utils.cpp|topjohnwu|Magisk|utils.cpp|C++|356|9|59
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/zygisk/hook.cpp|topjohnwu|Magisk|hook.cpp|C++|345|136|64
./src/_00/output/C++/topjohnwu~Magisk/native/src/init/rootdir.cpp|topjohnwu|Magisk|rootdir.cpp|C++|335|34|53
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/logging.rs|topjohnwu|Magisk|logging.rs|Rust|324|32|53
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/db.cpp|topjohnwu|Magisk|db.cpp|C++|319|23|44
./src/_00/output/C++/topjohnwu~Magisk/docs/app_changes.md|topjohnwu|Magisk|app_changes.md|Markdown|314|0|133
./src/_00/output/C++/topjohnwu~Magisk/buildSrc/src/main/java/Setup.kt|topjohnwu|Magisk|Setup.kt|Kotlin|305|107|50
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/sign.rs|topjohnwu|Magisk|sign.rs|Rust|292|20|31
./src/_00/output/C++/topjohnwu~Magisk/native/src/base/misc.hpp|topjohnwu|Magisk|misc.hpp|C/C++ Header|290|15|55
./src/_00/output/C++/topjohnwu~Magisk/native/src/boot/dtb.rs|topjohnwu|Magisk|dtb.rs|Rust|276|0|31
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/zygisk/jni_hooks.hpp|topjohnwu|Magisk|jni_hooks.hpp|C/C++ Header|276|1|2
./src/_00/output/C++/topjohnwu~Magisk/app/apk/src/main/java/com/topjohnwu/magisk/ui/settings/SettingsItems.kt|topjohnwu|Magisk|SettingsItems.kt|Kotlin|274|4|57
./src/_00/output/C++/topjohnwu~Magisk/native/src/external/Android.mk|topjohnwu|Magisk|Android.mk|make|270|8|12
./src/_00/output/C++/topjohnwu~Magisk/docs/tools.md|topjohnwu|Magisk|tools.md|Markdown|267|0|59
./src/_00/output/C++/topjohnwu~Magisk/native/src/core/mount.rs|topjohnwu|Magisk|mount.rs|Rust|267|19|23
./src/_00/output/C++/topjohnwu~Magisk/app/apk/src/main/java/com/topjohnwu/magisk/databinding/DataBindingAdapters.kt|topjohnwu|Magisk|DataBindingAdapters.kt|Kotlin|263|1|44
./src/_00/output/C++/topjohnwu~Magisk/app/core/src/main/java/com/topjohnwu/magisk/core/tasks/AppMigration.kt|topjohnwu|Magisk|AppMigration.kt|Kotlin|260|9|27
./src/_00/output/C++/topjohnwu~Magisk/native/src/base/misc.cpp|topjohnwu|Magisk|misc.cpp|C++|253|7|38
