path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/grpc~grpc/CMakeLists.txt|grpc|grpc|CMakeLists.txt|CMake|47777|142|2614
./src/_00/output/C++/grpc~grpc/build_autogenerated.yaml|grpc|grpc|build_autogenerated.yaml|YAML|27722|0|0
./src/_00/output/C++/grpc~grpc/tools/run_tests/generated/tests.json|grpc|grpc|tests.json|JSON|12614|0|2
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/route/v3/route_components.upb.h|grpc|grpc|route_components.upb.h|C/C++ Header|10233|66|192
./src/_00/output/C++/grpc~grpc/src/core/BUILD|grpc|grpc|BUILD|Bazel|9063|25|431
./src/_00/output/C++/grpc~grpc/third_party/upb/upb/reflection/cmake/google/protobuf/descriptor.upb.h|grpc|grpc|descriptor.upb.h|C/C++ Header|6725|43|129
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/validate/validate.upb.h|grpc|grpc|validate.upb.h|C/C++ Header|6648|31|82
./src/_00/output/C++/grpc~grpc/src/core/ext/transport/chttp2/transport/decode_huff.cc|grpc|grpc|decode_huff.cc|C++|6628|15|3
./src/_00/output/C++/grpc~grpc/third_party/upb/upb/reflection/stage0/google/protobuf/descriptor.upb.h|grpc|grpc|descriptor.upb.h|C/C++ Header|6578|43|128
./src/_00/output/C++/grpc~grpc/src/core/lib/promise/detail/seq_state.h|grpc|grpc|seq_state.h|C/C++ Header|5053|52|33
./src/_00/output/C++/grpc~grpc/BUILD|grpc|grpc|BUILD|Bazel|4955|54|241
./src/_00/output/C++/grpc~grpc/src/core/util/if_list.h|grpc|grpc|if_list.h|C/C++ Header|4445|16|69
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/cluster/v3/cluster.upb.h|grpc|grpc|cluster.upb.h|C/C++ Header|4291|33|96
./src/_00/output/C++/grpc~grpc/test/core/security/credentials_test.cc|grpc|grpc|credentials_test.cc|C++|4197|167|317
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/extensions/filters/network/http_connection_manager/v3/http_connection_manager.upb.h|grpc|grpc|http_connection_manager.upb.h|C/C++ Header|4188|29|80
./src/_00/output/C++/grpc~grpc/src/boringssl/boringssl_prefix_symbols.h|grpc|grpc|boringssl_prefix_symbols.h|C/C++ Header|3917|16|3
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/bootstrap/v3/bootstrap.upb.h|grpc|grpc|bootstrap.upb.h|C/C++ Header|3882|31|83
./src/_00/output/C++/grpc~grpc/tools/run_tests/run_xds_tests.py|grpc|grpc|run_xds_tests.py|Python|3766|318|259
./src/_00/output/C++/grpc~grpc/gRPC-Core.podspec|grpc|grpc|gRPC-Core.podspec|Ruby|3624|53|23
./src/_00/output/C++/grpc~grpc/package.xml|grpc|grpc|package.xml|XML|3607|0|0
./src/_00/output/C++/grpc~grpc/test/core/xds/xds_client_test.cc|grpc|grpc|xds_client_test.cc|C++|3443|647|126
./src/_00/output/C++/grpc~grpc/grpc.gemspec|grpc|grpc|grpc.gemspec|Ruby|3351|2|7
./src/_00/output/C++/grpc~grpc/test/cpp/end2end/xds/xds_end2end_test.cc|grpc|grpc|xds_end2end_test.cc|C++|3151|231|184
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/core/v3/base.upb.h|grpc|grpc|base.upb.h|C/C++ Header|3076|37|104
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/data/accesslog/v3/accesslog.upb.h|grpc|grpc|accesslog.upb.h|C/C++ Header|2889|24|64
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/admin/v3/config_dump_shared.upb.h|grpc|grpc|config_dump_shared.upb.h|C/C++ Header|2863|27|70
./src/_00/output/C++/grpc~grpc/src/core/ext/transport/chttp2/transport/chttp2_transport.cc|grpc|grpc|chttp2_transport.cc|C++|2858|219|281
./src/_00/output/C++/grpc~grpc/third_party/xxhash/xxhash.h|grpc|grpc|xxhash.h|C/C++ Header|2806|2222|552
./src/_00/output/C++/grpc~grpc/gRPC-C++.podspec|grpc|grpc|gRPC-C++.podspec|Ruby|2800|31|26
./src/_00/output/C++/grpc~grpc/src/core/ext/transport/chttp2/transport/decode_huff.h|grpc|grpc|decode_huff.h|C/C++ Header|2788|15|5
./src/_00/output/C++/grpc~grpc/test/cpp/end2end/client_lb_end2end_test.cc|grpc|grpc|client_lb_end2end_test.cc|C++|2745|452|193
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/core/v3/protocol.upb.h|grpc|grpc|protocol.upb.h|C/C++ Header|2421|24|61
./src/_00/output/C++/grpc~grpc/src/core/client_channel/client_channel_filter.cc|grpc|grpc|client_channel_filter.cc|C++|2407|510|230
./src/_00/output/C++/grpc~grpc/src/abseil-cpp/preprocessed_builds.yaml|grpc|grpc|preprocessed_builds.yaml|YAML|2373|0|0
./src/_00/output/C++/grpc~grpc/Package.swift|grpc|grpc|Package.swift|Swift|2333|2|5
./src/_00/output/C++/grpc~grpc/src/compiler/cpp_generator.cc|grpc|grpc|cpp_generator.cc|C++|2280|85|136
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/google/api/expr/v1alpha1/syntax.upb.h|grpc|grpc|syntax.upb.h|C/C++ Header|2272|24|61
./src/_00/output/C++/grpc~grpc/src/core/lib/channel/promise_based_filter.cc|grpc|grpc|promise_based_filter.cc|C++|2246|141|125
./src/_00/output/C++/grpc~grpc/src/core/tsi/ssl_transport_security.cc|grpc|grpc|ssl_transport_security.cc|C++|2219|245|199
./src/_00/output/C++/grpc~grpc/test/cpp/ext/otel/otel_plugin_test.cc|grpc|grpc|otel_plugin_test.cc|C++|2209|116|87
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/service/discovery/v3/discovery.upb.h|grpc|grpc|discovery.upb.h|C/C++ Header|2203|22|54
./src/_00/output/C++/grpc~grpc/tools/doxygen/Doxyfile.c++|grpc|grpc|Doxyfile.c++|C++|2141|9|543
./src/_00/output/C++/grpc~grpc/test/core/xds/xds_route_config_resource_type_test.cc|grpc|grpc|xds_route_config_resource_type_test.cc|C++|2122|103|105
./src/_00/output/C++/grpc~grpc/Makefile|grpc|grpc|Makefile|make|2093|90|143
./src/_00/output/C++/grpc~grpc/test/cpp/end2end/xds/xds_routing_end2end_test.cc|grpc|grpc|xds_routing_end2end_test.cc|C++|2089|289|59
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/core/v3/health_check.upb.h|grpc|grpc|health_check.upb.h|C/C++ Header|2055|17|40
./src/_00/output/C++/grpc~grpc/src/core/load_balancing/rls/rls.cc|grpc|grpc|rls.cc|C++|2054|328|220
./src/_00/output/C++/grpc~grpc/src/objective-c/tests/InteropTests/InteropTests.m|grpc|grpc|InteropTests.m|Objective-C|2015|63|267
./src/_00/output/C++/grpc~grpc/test/cpp/end2end/xds/xds_cluster_end2end_test.cc|grpc|grpc|xds_cluster_end2end_test.cc|C++|1922|394|86
./src/_00/output/C++/grpc~grpc/src/core/ext/upb-gen/envoy/config/common/matcher/v3/matcher.upb.h|grpc|grpc|matcher.upb.h|C/C++ Header|1897|23|57
