path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/bitcoin~bitcoin/src/secp256k1/src/precomputed_ecmult.c|bitcoin|bitcoin|precomputed_ecmult.c|C|16452|4|0
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_en.ts|bitcoin|bitcoin|bitcoin_en.ts|Qt Linguist|6666|0|5
./src/_00/output/C++/bitcoin~bitcoin/src/secp256k1/src/tests.c|bitcoin|bitcoin|tests.c|C|6407|808|626
./src/_00/output/C++/bitcoin~bitcoin/src/secp256k1/src/wycheproof/ecdsa_secp256k1_sha256_bitcoin_test.json|bitcoin|bitcoin|ecdsa_secp256k1_sha256_bitcoin_test.json|JSON|6360|0|0
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_en.xlf|bitcoin|bitcoin|bitcoin_en.xlf|XML|5566|0|5
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_ga_IE.ts|bitcoin|bitcoin|bitcoin_ga_IE.ts|Qt Linguist|5135|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_hu.ts|bitcoin|bitcoin|bitcoin_hu.ts|Qt Linguist|5111|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_ja.ts|bitcoin|bitcoin|bitcoin_ja.ts|Qt Linguist|5111|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_ga.ts|bitcoin|bitcoin|bitcoin_ga.ts|Qt Linguist|5110|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_pt.ts|bitcoin|bitcoin|bitcoin_pt.ts|Qt Linguist|5106|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_fr.ts|bitcoin|bitcoin|bitcoin_fr.ts|Qt Linguist|5070|0|9
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_uk.ts|bitcoin|bitcoin|bitcoin_uk.ts|Qt Linguist|5062|0|9
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es_CO.ts|bitcoin|bitcoin|bitcoin_es_CO.ts|Qt Linguist|5058|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_fr_CM.ts|bitcoin|bitcoin|bitcoin_fr_CM.ts|Qt Linguist|5056|0|9
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_fr_LU.ts|bitcoin|bitcoin|bitcoin_fr_LU.ts|Qt Linguist|5056|0|9
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_it.ts|bitcoin|bitcoin|bitcoin_it.ts|Qt Linguist|5048|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es.ts|bitcoin|bitcoin|bitcoin_es.ts|Qt Linguist|5043|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es_DO.ts|bitcoin|bitcoin|bitcoin_es_DO.ts|Qt Linguist|5034|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es_VE.ts|bitcoin|bitcoin|bitcoin_es_VE.ts|Qt Linguist|5034|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es_SV.ts|bitcoin|bitcoin|bitcoin_es_SV.ts|Qt Linguist|5010|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_de.ts|bitcoin|bitcoin|bitcoin_de.ts|Qt Linguist|4998|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh-Hans.ts|bitcoin|bitcoin|bitcoin_zh-Hans.ts|Qt Linguist|4976|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh_CN.ts|bitcoin|bitcoin|bitcoin_zh_CN.ts|Qt Linguist|4962|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_de_CH.ts|bitcoin|bitcoin|bitcoin_de_CH.ts|Qt Linguist|4933|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh_TW.ts|bitcoin|bitcoin|bitcoin_zh_TW.ts|Qt Linguist|4908|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_es_CL.ts|bitcoin|bitcoin|bitcoin_es_CL.ts|Qt Linguist|4906|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_nl.ts|bitcoin|bitcoin|bitcoin_nl.ts|Qt Linguist|4794|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_pl.ts|bitcoin|bitcoin|bitcoin_pl.ts|Qt Linguist|4780|0|6
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh_HK.ts|bitcoin|bitcoin|bitcoin_zh_HK.ts|Qt Linguist|4780|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh-Hant.ts|bitcoin|bitcoin|bitcoin_zh-Hant.ts|Qt Linguist|4776|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_hak.ts|bitcoin|bitcoin|bitcoin_hak.ts|Qt Linguist|4772|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_cs.ts|bitcoin|bitcoin|bitcoin_cs.ts|Qt Linguist|4749|0|8
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_yue.ts|bitcoin|bitcoin|bitcoin_yue.ts|Qt Linguist|4748|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_cmn.ts|bitcoin|bitcoin|bitcoin_cmn.ts|Qt Linguist|4732|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_pt_BR.ts|bitcoin|bitcoin|bitcoin_pt_BR.ts|Qt Linguist|4696|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_fi.ts|bitcoin|bitcoin|bitcoin_fi.ts|Qt Linguist|4687|0|5
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_sl.ts|bitcoin|bitcoin|bitcoin_sl.ts|Qt Linguist|4609|0|4
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_el.ts|bitcoin|bitcoin|bitcoin_el.ts|Qt Linguist|4524|0|6
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_sk.ts|bitcoin|bitcoin|bitcoin_sk.ts|Qt Linguist|4492|0|6
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_zh.ts|bitcoin|bitcoin|bitcoin_zh.ts|Qt Linguist|4437|0|10
./src/_00/output/C++/bitcoin~bitcoin/src/qt/locale/bitcoin_ko.ts|bitcoin|bitcoin|bitcoin_ko.ts|Qt Linguist|4398|0|3
