path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/protocolbuffers~protobuf/csharp/src/Google.Protobuf.Test.TestProtos/Unittest.pb.cs|protocolbuffers|protobuf|Unittest.pb.cs|C#|29138|1184|2256
./src/_00/output/C++/protocolbuffers~protobuf/src/google/protobuf/descriptor.pb.h|protocolbuffers|protobuf|descriptor.pb.h|C/C++ Header|18378|1231|1545
./src/_00/output/C++/protocolbuffers~protobuf/php/ext/google/protobuf/php-upb.c|protocolbuffers|protobuf|php-upb.c|C|14268|902|2240
./src/_00/output/C++/protocolbuffers~protobuf/ruby/ext/google/protobuf_c/ruby-upb.c|protocolbuffers|protobuf|ruby-upb.c|C|13766|895|2236
./src/_00/output/C++/protocolbuffers~protobuf/src/google/protobuf/descriptor.pb.cc|protocolbuffers|protobuf|descriptor.pb.cc|C++|13591|1085|962
./src/_00/output/C++/protocolbuffers~protobuf/csharp/src/Google.Protobuf/Reflection/Descriptor.pb.cs|protocolbuffers|protobuf|Descriptor.pb.cs|C#|12687|1406|921
./src/_00/output/C++/protocolbuffers~protobuf/php/ext/google/protobuf/php-upb.h|protocolbuffers|protobuf|php-upb.h|C/C++ Header|12309|1514|1978
./src/_00/output/C++/protocolbuffers~protobuf/ruby/ext/google/protobuf_c/ruby-upb.h|protocolbuffers|protobuf|ruby-upb.h|C/C++ Header|12168|1508|1938
./src/_00/output/C++/protocolbuffers~protobuf/src/google/protobuf/descriptor_unittest.cc|protocolbuffers|protobuf|descriptor_unittest.cc|C++|11984|866|1412
./src/_00/output/C++/protocolbuffers~protobuf/csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto2Editions.pb.cs|protocolbuffers|protobuf|TestMessagesProto2Editions.pb.cs|C#|11588|555|717
./src/_00/output/C++/protocolbuffers~protobuf/csharp/src/Google.Protobuf.Test.TestProtos/TestMessagesProto2.pb.cs|protocolbuffers|protobuf|TestMessagesProto2.pb.cs|C#|11567|555|717
./src/_00/output/C++/protocolbuffers~protobuf/csharp/src/Google.Protobuf.Test.TestProtos/UnittestProto3.pb.cs|protocolbuffers|protobuf|UnittestProto3.pb.cs|C#|9878|350|854
./src/_00/output/C++/protocolbuffers~protobuf/objectivec/GPBDictionary.m|protocolbuffers|protobuf|GPBDictionary.m|Objective-C|9452|1101|1414
./src/_00/output/C++/protocolbuffers~protobuf/src/google/protobuf/descriptor.cc|protocolbuffers|protobuf|descriptor.cc|C++|7629|1197|1093
./src/_00/output/C++/protocolbuffers~protobuf/src/google/protobuf/unittest_large_oneof.proto|protocolbuffers|protobuf|unittest_large_oneof.proto|Protocol Buffers|7007|0|3
