path|owner|project|file|language|code|comment|blank
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/grappler/costs/graph_properties_testdata/large_graph.pbtxt.html|tensorflow|tensorflow|large_graph.pbtxt.html|HTML|249672|0|5465
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/go/op/wrappers.go|tensorflow|tensorflow|wrappers.go|Go|25995|30142|3144
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/lite/schema/schema_generated.h|tensorflow|tensorflow|schema_generated.h|C/C++ Header|22965|14|2342
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/tensorflow/ir/tf_generated_ops.td|tensorflow|tensorflow|tf_generated_ops.td|TableGen|17979|78|5176
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/spmd/spmd_partitioner_test.cc|tensorflow|tensorflow|spmd_partitioner_test.cc|C++|13538|142|1657
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/kernels/internal/optimized/depthwiseconv_uint8_3x3_filter.h|tensorflow|tensorflow|depthwiseconv_uint8_3x3_filter.h|C/C++ Header|11696|1146|600
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/sharding_propagation_test.cc|tensorflow|tensorflow|sharding_propagation_test.cc|C++|11645|77|766
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/transforms/simplifiers/algebraic_simplifier_test.cc|tensorflow|tensorflow|algebraic_simplifier_test.cc|C++|10840|561|1291
./src/_00/output/C++/tensorflow~tensorflow/RELEASE.md|tensorflow|tensorflow|RELEASE.md|Markdown|10536|1|1060
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/memory_space_assignment/memory_space_assignment_test.cc|tensorflow|tensorflow|memory_space_assignment_test.cc|C++|10287|1155|1185
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/tf2tensorrt/convert/convert_nodes_test.cc|tensorflow|tensorflow|convert_nodes_test.cc|C++|8443|866|642
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/transforms/simplifiers/algebraic_simplifier.cc|tensorflow|tensorflow|algebraic_simplifier.cc|C++|7773|1264|735
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/tools/pip_package/THIRD_PARTY_NOTICES.txt|tensorflow|tensorflow|THIRD_PARTY_NOTICES.txt|Text|7670|0|1526
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/kernels/BUILD|tensorflow|tensorflow|BUILD|Bazel|7597|94|534
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/stream_executor/cuda/cuda_dnn.cc|tensorflow|tensorflow|cuda_dnn.cc|C++|7225|532|756
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/delegates/xnnpack/xnnpack_delegate.cc|tensorflow|tensorflow|xnnpack_delegate.cc|C++|6871|356|643
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/kernels/internal/optimized/depthwiseconv_uint8_transitional.h|tensorflow|tensorflow|depthwiseconv_uint8_transitional.h|C/C++ Header|6567|665|897
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/kernels/internal/optimized/optimized_ops.h|tensorflow|tensorflow|optimized_ops.h|C/C++ Header|6527|826|680
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/parser/hlo_parser.cc|tensorflow|tensorflow|hlo_parser.cc|C++|6384|546|383
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/delegates/nnapi/nnapi_delegate.cc|tensorflow|tensorflow|nnapi_delegate.cc|C++|6098|512|461
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/BUILD|tensorflow|tensorflow|BUILD|Bazel|6006|13|391
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/acceleration/configuration/configuration_generated.h|tensorflow|tensorflow|configuration_generated.h|C/C++ Header|5992|14|627
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/quantization/tensorflow/python/integration_test/quantize_model_test.py|tensorflow|tensorflow|quantize_model_test.py|Python|5935|369|748
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/feature_column/feature_column_test.py|tensorflow|tensorflow|feature_column_test.py|Python|5616|407|638
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/mlir_hlo/mhlo/IR/hlo_ops.cc|tensorflow|tensorflow|hlo_ops.cc|C++|5589|889|934
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/kernels/stablehlo_reduce_window_test_util_test.cc|tensorflow|tensorflow|stablehlo_reduce_window_test_util_test.cc|C++|5506|15|420
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/experimental/acceleration/configuration/configuration_generated.h|tensorflow|tensorflow|configuration_generated.h|C/C++ Header|5438|14|591
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/builder/xla_builder.cc|tensorflow|tensorflow|xla_builder.cc|C++|5282|242|610
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/tools/ci_build/osx/arm64/tensorflow_metal_plugin_test.py|tensorflow|tensorflow|tensorflow_metal_plugin_test.py|Python|5268|312|689
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/feature_column/feature_column_v2_test.py|tensorflow|tensorflow|feature_column_v2_test.py|Python|5257|356|812
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/ir/hlo_instruction.cc|tensorflow|tensorflow|hlo_instruction.cc|C++|5161|226|501
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/shape_inference_test.cc|tensorflow|tensorflow|shape_inference_test.cc|C++|5143|199|558
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/evaluator/hlo_evaluator_test.cc|tensorflow|tensorflow|hlo_evaluator_test.cc|C++|5124|299|765
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/ops/image_ops_test.py|tensorflow|tensorflow|image_ops_test.py|Python|5018|531|973
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/tf2tensorrt/convert/convert_nodes.cc|tensorflow|tensorflow|convert_nodes.cc|C++|4929|751|585
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/memory_space_assignment/algorithm.cc|tensorflow|tensorflow|algorithm.cc|C++|4846|611|395
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/parser/hlo_parser_test.cc|tensorflow|tensorflow|hlo_parser_test.cc|C++|4826|226|810
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/lite/stablehlo/transforms/legalize_tf.cc|tensorflow|tensorflow|legalize_tf.cc|C++|4823|1283|805
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/tf2xla/transforms/legalize_tf.cc|tensorflow|tensorflow|legalize_tf.cc|C++|4817|1278|802
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/delegates/nnapi/nnapi_delegate_test.cc|tensorflow|tensorflow|nnapi_delegate_test.cc|C++|4803|190|733
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/spmd/spmd_partitioner.cc|tensorflow|tensorflow|spmd_partitioner.cc|C++|4706|479|322
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/ops/BUILD|tensorflow|tensorflow|BUILD|Bazel|4556|13|263
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/stream_executor/rocm/rocm_dnn.cc|tensorflow|tensorflow|rocm_dnn.cc|C++|4465|233|547
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/spmd/dot_handler.cc|tensorflow|tensorflow|dot_handler.cc|C++|4451|369|205
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/lite/ir/tfl_ops.td|tensorflow|tensorflow|tfl_ops.td|TableGen|4434|360|1151
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/python/lite_v2_test.py|tensorflow|tensorflow|lite_v2_test.py|Python|4411|407|769
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/lite/kernels/internal/optimized/legacy_optimized_ops.h|tensorflow|tensorflow|legacy_optimized_ops.h|C/C++ Header|4303|404|315
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/dtensor/python/tests/spmd_test.py|tensorflow|tensorflow|spmd_test.py|Python|4292|172|620
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/tests/randomized_tests.cc|tensorflow|tensorflow|randomized_tests.cc|C++|4256|214|468
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/kernels/training_ops.cc|tensorflow|tensorflow|training_ops.cc|C++|4168|95|430
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/tpu/graph_rewrite/distributed_tpu_rewrite_pass.cc|tensorflow|tensorflow|distributed_tpu_rewrite_pass.cc|C++|4059|610|464
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/kernel_tests/control_flow/control_flow_ops_py_test.py|tensorflow|tensorflow|control_flow_ops_py_test.py|Python|3997|274|903
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/grappler/optimizers/remapper.cc|tensorflow|tensorflow|remapper.cc|C++|3925|678|647
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/grappler/optimizers/arithmetic_optimizer_test.cc|tensorflow|tensorflow|arithmetic_optimizer_test.cc|C++|3864|274|699
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/evaluator/hlo_evaluator.cc|tensorflow|tensorflow|hlo_evaluator.cc|C++|3863|616|416
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/collective_pipeliner_test.cc|tensorflow|tensorflow|collective_pipeliner_test.cc|C++|3849|123|321
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/compiler/mlir/lite/ir/tfl_ops.cc|tensorflow|tensorflow|tfl_ops.cc|C++|3843|802|808
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/shape_inference.cc|tensorflow|tensorflow|shape_inference.cc|C++|3823|338|395
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/eager/polymorphic_function/polymorphic_function_test.py|tensorflow|tensorflow|polymorphic_function_test.py|Python|3822|170|1061
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/core/grappler/optimizers/constant_folding_test.cc|tensorflow|tensorflow|constant_folding_test.cc|C++|3818|140|466
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/gpu/fusions/triton/triton_fusion_emitter_device_legacy_test.cc|tensorflow|tensorflow|triton_fusion_emitter_device_legacy_test.cc|C++|3787|84|540
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/service/gpu/model/hlo_op_profiles_data.h|tensorflow|tensorflow|hlo_op_profiles_data.h|C/C++ Header|3693|13|14
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/ops/ragged/dynamic_ragged_shape_test.py|tensorflow|tensorflow|dynamic_ragged_shape_test.py|Python|3677|206|302
./src/_00/output/C++/tensorflow~tensorflow/tensorflow/python/kernel_tests/metrics_test.py|tensorflow|tensorflow|metrics_test.py|Python|3665|237|697
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/hlo/ir/hlo_instructions.cc|tensorflow|tensorflow|hlo_instructions.cc|C++|3652|147|400
./src/_00/output/C++/tensorflow~tensorflow/third_party/xla/xla/tsl/platform/cloud/gcs_file_system_test.cc|tensorflow|tensorflow|gcs_file_system_test.cc|C++|3612|206|299
