path|owner|project|file|language|code|comment|blank
.\src\_00\output\C++\x64dbg~x64dbg\src\zydis_wrapper\Zydis\Zydis.c|x64dbg|x64dbg|Zydis.c|C|49356|3662|1671
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\ntdll\ntdll.h|x64dbg|x64dbg|ntdll.h|C/C++ Header|10088|45|1163
.\src\_00\output\C++\x64dbg~x64dbg\bin\mnemdb.json|x64dbg|x64dbg|mnemdb.json|JSON|9518|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\TitanEngine\TitanEngine.txt|x64dbg|x64dbg|TitanEngine.txt|Text|8579|0|12148
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\msdia\dia2.h|x64dbg|x64dbg|dia2.h|C/C++ Header|7113|135|3435
.\src\_00\output\C++\x64dbg~x64dbg\src\zydis_wrapper\Zydis\Zydis.h|x64dbg|x64dbg|Zydis.h|C/C++ Header|4741|6290|1024
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\dbghelp\dbghelp.h|x64dbg|x64dbg|dbghelp.h|C/C++ Header|3619|454|604
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\msdia\cvConst.h|x64dbg|x64dbg|cvConst.h|C/C++ Header|3543|195|286
.\src\_00\output\C++\x64dbg~x64dbg\bin\errordb.txt|x64dbg|x64dbg|errordb.txt|Text|3004|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\debugger.cpp|x64dbg|x64dbg|debugger.cpp|C++|2693|149|291
.\src\_00\output\C++\x64dbg~x64dbg\bin\ntstatusdb.txt|x64dbg|x64dbg|ntstatusdb.txt|Text|2564|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\RegistersView.cpp|x64dbg|x64dbg|RegistersView.cpp|C++|2419|163|303
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\MainWindow.cpp|x64dbg|x64dbg|MainWindow.cpp|C++|2332|124|304
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\value.cpp|x64dbg|x64dbg|value.cpp|C++|2247|184|157
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\DisassemblerGraphView.cpp|x64dbg|x64dbg|DisassemblerGraphView.cpp|C++|2223|216|275
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\BasicView\Disassembly.cpp|x64dbg|x64dbg|Disassembly.cpp|C++|1897|207|265
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\CPUDisassembly.cpp|x64dbg|x64dbg|CPUDisassembly.cpp|C++|1833|44|193
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\AppearanceDialog.ui|x64dbg|x64dbg|AppearanceDialog.ui|Qt|1822|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Tracer\TraceBrowser.cpp|x64dbg|x64dbg|TraceBrowser.cpp|C++|1718|24|142
.\src\_00\output\C++\x64dbg~x64dbg\src\bridge\bridgemain.cpp|x64dbg|x64dbg|bridgemain.cpp|C++|1678|55|295
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\MainWindow.ui|x64dbg|x64dbg|MainWindow.ui|Qt|1575|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\_exports.cpp|x64dbg|x64dbg|_exports.cpp|C++|1510|33|162
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\CPUDump.cpp|x64dbg|x64dbg|CPUDump.cpp|C++|1439|18|170
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\commands\cmd-breakpoint-control.cpp|x64dbg|x64dbg|cmd-breakpoint-control.cpp|C++|1404|9|46
.\src\_00\output\C++\x64dbg~x64dbg\bin\winconstants.txt|x64dbg|x64dbg|winconstants.txt|Text|1367|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\bridge\bridgemain.h|x64dbg|x64dbg|bridgemain.h|C/C++ Header|1275|117|143
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\BasicView\HexDump.cpp|x64dbg|x64dbg|HexDump.cpp|C++|1267|45|213
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Gui\SettingsDialog.ui|x64dbg|x64dbg|SettingsDialog.ui|Qt|1236|0|0
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\syscalls.h|x64dbg|x64dbg|syscalls.h|C/C++ Header|1232|14|8
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\module.cpp|x64dbg|x64dbg|module.cpp|C++|1204|123|236
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\expressionparser.cpp|x64dbg|x64dbg|expressionparser.cpp|C++|1088|15|44
.\src\_00\output\C++\x64dbg~x64dbg\src\gui\Src\Utils\Configuration.cpp|x64dbg|x64dbg|Configuration.cpp|C++|1069|24|73
.\src\_00\output\C++\x64dbg~x64dbg\src\dbg\TitanEngine\TitanEngine.h|x64dbg|x64dbg|TitanEngine.h|C/C++ Header|1042|27|63
