path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Python/nvbn~thefuck/README.md|nvbn|thefuck|README.md|Markdown|458|0|108
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/utils.py|nvbn|thefuck|utils.py|Python|230|29|88
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/test_utils.py|nvbn|thefuck|test_utils.py|Python|218|3|55
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/types.py|nvbn|thefuck|types.py|Python|155|53|53
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/test_types.py|nvbn|thefuck|test_types.py|Python|131|1|22
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/rules/test_mercurial.py|nvbn|thefuck|test_mercurial.py|Python|125|0|9
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/shells/test_fish.py|nvbn|thefuck|test_fish.py|Python|116|1|18
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/logs.py|nvbn|thefuck|logs.py|Python|109|2|30
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/entrypoints/test_not_configured.py|nvbn|thefuck|test_not_configured.py|Python|108|0|32
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/shells/fish.py|nvbn|thefuck|fish.py|Python|107|3|19
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/shells/generic.py|nvbn|thefuck|generic.py|Python|107|12|35
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/test_conf.py|nvbn|thefuck|test_conf.py|Python|106|0|19
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/conf.py|nvbn|thefuck|conf.py|Python|106|10|24
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/rules/switch_lang.py|nvbn|thefuck|switch_lang.py|Python|90|6|21
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/rules/test_tsuru_not_command.py|nvbn|thefuck|test_tsuru_not_command.py|Python|83|0|7
./src/_00.1/output-0-clone/Python/nvbn~thefuck/tests/test_ui.py|nvbn|thefuck|test_ui.py|Python|83|7|18
./src/_00.1/output-0-clone/Python/nvbn~thefuck/thefuck/output_readers/read_log.py|nvbn|thefuck|read_log.py|Python|82|4|22
