path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/mobject.py|3b1b|manim|mobject.py|Python|1804|188|349
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/types/vectorized_mobject.py|3b1b|manim|vectorized_mobject.py|Python|1088|113|184
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/geometry.py|3b1b|manim|geometry.py|Python|854|75|149
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/scene/scene.py|3b1b|manim|scene.py|Python|792|93|163
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/drawings.py|3b1b|manim|drawings.py|Python|672|4|100
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/tex_templates.yml|3b1b|manim|tex_templates.yml|YAML|671|4|60
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/coordinate_systems.py|3b1b|manim|coordinate_systems.py|Python|656|26|94
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/scene/interactive_scene.py|3b1b|manim|interactive_scene.py|Python|536|30|72
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/string_mobject.py|3b1b|manim|string_mobject.py|Python|480|36|68
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/interactive.py|3b1b|manim|interactive.py|Python|463|15|90
./src/_00.1/output-0-clone/Python/3b1b~manim/example_scenes.py|3b1b|manim|example_scenes.py|Python|462|171|101
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/config.py|3b1b|manim|config.py|Python|455|19|69
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/vector_field.py|3b1b|manim|vector_field.py|Python|429|12|71
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/scene/scene_file_writer.py|3b1b|manim|scene_file_writer.py|Python|414|19|58
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/text_mobject.py|3b1b|manim|text_mobject.py|Python|413|61|58
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/indication.py|3b1b|manim|indication.py|Python|356|6|65
./src/_00.1/output-0-clone/Python/3b1b~manim/docs/source/development/changelog.rst|3b1b|manim|changelog.rst|reStructuredText|352|0|60
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/utils/space_ops.py|3b1b|manim|space_ops.py|Python|336|62|106
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/three_dimensions.py|3b1b|manim|three_dimensions.py|Python|335|7|51
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/shader_wrapper.py|3b1b|manim|shader_wrapper.py|Python|335|73|72
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/types/surface.py|3b1b|manim|surface.py|Python|287|14|40
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/utils/bezier.py|3b1b|manim|bezier.py|Python|281|72|69
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/svg_mobject.py|3b1b|manim|svg_mobject.py|Python|278|18|40
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/probability.py|3b1b|manim|probability.py|Python|270|1|36
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/old_tex_mobject.py|3b1b|manim|old_tex_mobject.py|Python|267|24|45
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/transform.py|3b1b|manim|transform.py|Python|250|16|65
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/matrix.py|3b1b|manim|matrix.py|Python|238|13|44
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/tex_mobject.py|3b1b|manim|tex_mobject.py|Python|227|14|41
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/creation.py|3b1b|manim|creation.py|Python|204|4|37
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/camera/camera_frame.py|3b1b|manim|camera_frame.py|Python|203|13|51
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/camera/camera.py|3b1b|manim|camera.py|Python|200|23|40
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/number_line.py|3b1b|manim|number_line.py|Python|199|5|27
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/utils/tex_to_symbol_count.py|3b1b|manim|tex_to_symbol_count.py|Python|184|0|0
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/fading.py|3b1b|manim|fading.py|Python|174|6|35
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/numbers.py|3b1b|manim|numbers.py|Python|174|14|32
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/types/dot_cloud.py|3b1b|manim|dot_cloud.py|Python|154|0|31
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/transform_matching_parts.py|3b1b|manim|transform_matching_parts.py|Python|148|12|31
./src/_00.1/output-0-clone/Python/3b1b~manim/logo/logo.py|3b1b|manim|logo.py|Python|146|8|22
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/constants.py|3b1b|manim|constants.py|Python|146|9|26
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/composition.py|3b1b|manim|composition.py|Python|145|11|28
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/animation/animation.py|3b1b|manim|animation.py|Python|144|33|37
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/svg/brace.py|3b1b|manim|brace.py|Python|142|3|31
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/window.py|3b1b|manim|window.py|Python|142|7|33
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/mobject/changing.py|3b1b|manim|changing.py|Python|140|4|21
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/utils/init_config.py|3b1b|manim|init_config.py|Python|135|1|18
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/shaders/quadratic_bezier/stroke/geom.glsl|3b1b|manim|geom.glsl|GLSL|130|40|44
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/utils/tex_file_writing.py|3b1b|manim|tex_file_writing.py|Python|126|16|22
./src/_00.1/output-0-clone/Python/3b1b~manim/manimlib/shaders/newton_fractal/frag.glsl|3b1b|manim|frag.glsl|GLSL|119|3|25
