path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/video_progress_bar.dart|kaina404|FlutterDouBan|video_progress_bar.dart|Dart|721|181|124
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/DoubanAPI.md|kaina404|FlutterDouBan|DoubanAPI.md|Markdown|705|0|87
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/movie_app_bar.dart|kaina404|FlutterDouBan|movie_app_bar.dart|Dart|615|583|94
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/home/home_app_bar.dart|kaina404|FlutterDouBan|home_app_bar.dart|Dart|611|584|96
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/detail_page.dart|kaina404|FlutterDouBan|detail_page.dart|Dart|578|23|25
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/demo/my_scroll_view.dart|kaina404|FlutterDouBan|my_scroll_view.dart|Dart|566|810|45
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/movie_detail_bean.dart|kaina404|FlutterDouBan|movie_detail_bean.dart|Dart|488|736|136
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/demo/my_scrollable.dart|kaina404|FlutterDouBan|my_scrollable.dart|Dart|432|210|85
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/movie_long_comments_entity.dart|kaina404|FlutterDouBan|movie_long_comments_entity.dart|Dart|361|0|47
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/movie_page.dart|kaina404|FlutterDouBan|movie_page.dart|Dart|357|36|23
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/comments_entity.dart|kaina404|FlutterDouBan|comments_entity.dart|Dart|340|0|47
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/movie_page_new.dart|kaina404|FlutterDouBan|movie_page_new.dart|Dart|333|13|20
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/celebrity_work_entity.dart|kaina404|FlutterDouBan|celebrity_work_entity.dart|Dart|323|6|49
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/person/person_center_page.dart|kaina404|FlutterDouBan|person_center_page.dart|Dart|313|5|24
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/home/home_page.dart|kaina404|FlutterDouBan|home_page.dart|Dart|280|39|18
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/bottom_drag_widget.dart|kaina404|FlutterDouBan|bottom_drag_widget.dart|Dart|274|158|49
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/video_widget.dart|kaina404|FlutterDouBan|video_widget.dart|Dart|256|5|32
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/person_detail_page.dart|kaina404|FlutterDouBan|person_detail_page.dart|Dart|241|7|14
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/celebrity_entity.dart|kaina404|FlutterDouBan|celebrity_entity.dart|Dart|240|0|69
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/demo/slide_container.dart|kaina404|FlutterDouBan|slide_container.dart|Dart|239|33|46
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/douya_top_250_list_widget.dart|kaina404|FlutterDouBan|douya_top_250_list_widget.dart|Dart|225|29|23
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/demo/image_colors.dart|kaina404|FlutterDouBan|image_colors.dart|Dart|217|34|25
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/search_result_entity.dart|kaina404|FlutterDouBan|search_result_entity.dart|Dart|216|0|27
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/shop_page.dart|kaina404|FlutterDouBan|shop_page.dart|Dart|214|2|30
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/long_comment_widget.dart|kaina404|FlutterDouBan|long_comment_widget.dart|Dart|205|2|13
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/search/search_page.dart|kaina404|FlutterDouBan|search_page.dart|Dart|174|3|11
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/AppIcon.appiconset/Contents.json|kaina404|FlutterDouBan|Contents.json|JSON|158|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/splash/splash_widget.dart|kaina404|FlutterDouBan|splash_widget.dart|Dart|146|3|12
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/book_audio_video_page.dart|kaina404|FlutterDouBan|book_audio_video_page.dart|Dart|142|23|22
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/videos_play_page.dart|kaina404|FlutterDouBan|videos_play_page.dart|Dart|142|0|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/score_start.dart|kaina404|FlutterDouBan|score_start.dart|Dart|136|3|8
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/README.md|kaina404|FlutterDouBan|README.md|Markdown|135|0|79
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/group/group_page.dart|kaina404|FlutterDouBan|group_page.dart|Dart|131|1|8
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/http/API.dart|kaina404|FlutterDouBan|API.dart|Dart|130|30|28
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/hot_soon_tab_bar.dart|kaina404|FlutterDouBan|hot_soon_tab_bar.dart|Dart|127|16|18
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/repository/movie_repository.dart|kaina404|FlutterDouBan|movie_repository.dart|Dart|127|13|17
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/container_page.dart|kaina404|FlutterDouBan|container_page.dart|Dart|109|28|17
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/home/my_home_tab_bar.dart|kaina404|FlutterDouBan|my_home_tab_bar.dart|Dart|107|1|9
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/hot_soon_movie_widget.dart|kaina404|FlutterDouBan|hot_soon_movie_widget.dart|Dart|105|21|9
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/top_item_widget.dart|kaina404|FlutterDouBan|top_item_widget.dart|Dart|105|140|8
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/util/screen_utils.dart|kaina404|FlutterDouBan|screen_utils.dart|Dart|103|69|30
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/detail_title_widget.dart|kaina404|FlutterDouBan|detail_title_widget.dart|Dart|101|2|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/today_play_movie_widget.dart|kaina404|FlutterDouBan|today_play_movie_widget.dart|Dart|96|1|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner.xcodeproj/xcshareddata/xcschemes/Runner.xcscheme|kaina404|FlutterDouBan|Runner.xcscheme|XML|93|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/subject_entity.dart|kaina404|FlutterDouBan|subject_entity.dart|Dart|91|4|16
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/title_widget.dart|kaina404|FlutterDouBan|title_widget.dart|Dart|84|1|5
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/look_confirm_button.dart|kaina404|FlutterDouBan|look_confirm_button.dart|Dart|79|1|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/subject_mark_image_widget.dart|kaina404|FlutterDouBan|subject_mark_image_widget.dart|Dart|79|5|10
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/title_bar.dart|kaina404|FlutterDouBan|title_bar.dart|Dart|79|1|5
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/generated/i18n.dart|kaina404|FlutterDouBan|i18n.dart|Dart|72|5|18
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/image/LaminatedImage.dart|kaina404|FlutterDouBan|LaminatedImage.dart|Dart|72|9|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/my_tab_bar_widget.dart|kaina404|FlutterDouBan|my_tab_bar_widget.dart|Dart|68|0|9
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/group.json|kaina404|FlutterDouBan|group.json|JSON|64|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/search_text_field_widget.dart|kaina404|FlutterDouBan|search_text_field_widget.dart|Dart|63|1|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/http/http_request.dart|kaina404|FlutterDouBan|http_request.dart|Dart|62|2|9
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/image/heart_img_widget.dart|kaina404|FlutterDouBan|heart_img_widget.dart|Dart|57|0|10
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/main.dart|kaina404|FlutterDouBan|main.dart|Dart|54|4|10
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/rating_bar.dart|kaina404|FlutterDouBan|rating_bar.dart|Dart|54|3|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Info.plist|kaina404|FlutterDouBan|Info.plist|XML|52|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/router.dart|kaina404|FlutterDouBan|router.dart|Dart|49|16|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/build.gradle|kaina404|FlutterDouBan|build.gradle|Gradle|48|3|10
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/animal_photo.dart|kaina404|FlutterDouBan|animal_photo.dart|Dart|48|2|5
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/bean/top_item_bean.dart|kaina404|FlutterDouBan|top_item_bean.dart|Dart|47|3|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/photo_hero_page.dart|kaina404|FlutterDouBan|photo_hero_page.dart|Dart|47|53|5
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/item_count_title.dart|kaina404|FlutterDouBan|item_count_title.dart|Dart|41|33|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/loading_widget.dart|kaina404|FlutterDouBan|loading_widget.dart|Dart|39|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Base.lproj/LaunchScreen.storyboard|kaina404|FlutterDouBan|LaunchScreen.storyboard|XML|36|1|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/image/network_img_widget.dart|kaina404|FlutterDouBan|network_img_widget.dart|Dart|34|0|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/http/mock_request.dart|kaina404|FlutterDouBan|mock_request.dart|Dart|32|1|7
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/src/main/AndroidManifest.xml|kaina404|FlutterDouBan|AndroidManifest.xml|XML|27|9|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Flutter/AppFrameworkInfo.plist|kaina404|FlutterDouBan|AppFrameworkInfo.plist|XML|26|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/util/pick_img_main_color.dart|kaina404|FlutterDouBan|pick_img_main_color.dart|Dart|26|2|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/image/radius_img.dart|kaina404|FlutterDouBan|radius_img.dart|Dart|26|1|1
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/pubspec.yaml|kaina404|FlutterDouBan|pubspec.yaml|YAML|26|46|23
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/build.gradle|kaina404|FlutterDouBan|build.gradle|Gradle|25|0|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Base.lproj/Main.storyboard|kaina404|FlutterDouBan|Main.storyboard|XML|25|1|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/LaunchImage.imageset/Contents.json|kaina404|FlutterDouBan|Contents.json|JSON|23|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/widgets/image/cache_img_radius.dart|kaina404|FlutterDouBan|cache_img_radius.dart|Dart|22|1|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/web_view_page.dart|kaina404|FlutterDouBan|web_view_page.dart|Dart|18|3|4
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/repository/person_detail_repository.dart|kaina404|FlutterDouBan|person_detail_repository.dart|Dart|17|0|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/constant/constant.dart|kaina404|FlutterDouBan|constant.dart|Dart|15|0|9
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/tv_page.dart|kaina404|FlutterDouBan|tv_page.dart|Dart|13|0|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/settings.gradle|kaina404|FlutterDouBan|settings.gradle|Gradle|12|0|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/src/main/java/com/example/doubanapp/MainActivity.java|kaina404|FlutterDouBan|MainActivity.java|Java|11|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner.xcworkspace/contents.xcworkspacedata|kaina404|FlutterDouBan|contents.xcworkspacedata|XML|10|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/AppDelegate.m|kaina404|FlutterDouBan|AppDelegate.m|Objective-C|9|1|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/tags_widget.dart|kaina404|FlutterDouBan|tags_widget.dart|Dart|9|0|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|kaina404|FlutterDouBan|IDEWorkspaceChecks.plist|XML|8|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/main.m|kaina404|FlutterDouBan|main.m|Objective-C|8|0|1
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/constant/color_constant.dart|kaina404|FlutterDouBan|color_constant.dart|Dart|8|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/movie/movie_list_page.dart|kaina404|FlutterDouBan|movie_list_page.dart|Dart|8|1|3
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner.xcodeproj/project.xcworkspace/contents.xcworkspacedata|kaina404|FlutterDouBan|contents.xcworkspacedata|XML|7|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/pages/detail/summary_widget.dart|kaina404|FlutterDouBan|summary_widget.dart|Dart|7|1|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/src/main/res/values/styles.xml|kaina404|FlutterDouBan|styles.xml|XML|6|2|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/gradle/wrapper/gradle-wrapper.properties|kaina404|FlutterDouBan|gradle-wrapper.properties|Properties|5|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/src/main/res/drawable/launch_background.xml|kaina404|FlutterDouBan|launch_background.xml|XML|4|7|1
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/app/src/profile/AndroidManifest.xml|kaina404|FlutterDouBan|AndroidManifest.xml|XML|4|3|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/AppDelegate.h|kaina404|FlutterDouBan|AppDelegate.h|C/C++ Header|4|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/LaunchImage.imageset/README.md|kaina404|FlutterDouBan|README.md|Markdown|3|0|2
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/constant/cache_key.dart|kaina404|FlutterDouBan|cache_key.dart|Dart|3|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/lib/constant/text_size_constant.dart|kaina404|FlutterDouBan|text_size_constant.dart|Dart|3|1|1
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/android/gradle.properties|kaina404|FlutterDouBan|gradle.properties|Properties|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/celebrity.json|kaina404|FlutterDouBan|celebrity.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/coming_soon.json|kaina404|FlutterDouBan|coming_soon.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/comments.json|kaina404|FlutterDouBan|comments.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/in_theaters.json|kaina404|FlutterDouBan|in_theaters.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/reviews.json|kaina404|FlutterDouBan|reviews.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/subject_26266893.json|kaina404|FlutterDouBan|subject_26266893.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/top250.json|kaina404|FlutterDouBan|top250.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/weekly.json|kaina404|FlutterDouBan|weekly.json|JSON|1|0|0
./src/_00.1/output-0-clone/Dart/kaina404~FlutterDouBan/mock/works.json|kaina404|FlutterDouBan|works.json|JSON|1|0|0
