repo_path,path,original_path
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/AboutActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/AboutActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/handler/AngConfigManager.kt,V2rayNG/app/src/main/java/com/v2ray/ang/handler/AngConfigManager.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/AppInfo.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/AppInfo.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/util/AppManagerUtil.kt,V2rayNG/app/src/main/java/com/v2ray/ang/util/AppManagerUtil.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/AssetUrlItem.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/AssetUrlItem.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/receiver/BootReceiver.kt,V2rayNG/app/src/main/java/com/v2ray/ang/receiver/BootReceiver.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/fmt/CustomFmt.kt,V2rayNG/app/src/main/java/com/v2ray/ang/fmt/CustomFmt.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/Hysteria2Bean.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/Hysteria2Bean.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/java/com/v2ray/ang/helper/ItemTouchHelperAdapter.java,V2rayNG/app/src/main/java/com/v2ray/ang/helper/ItemTouchHelperAdapter.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/Language.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/Language.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/LogcatActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/LogcatActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/MainRecyclerAdapter.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/MainRecyclerAdapter.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/util/MessageUtil.kt,V2rayNG/app/src/main/java/com/v2ray/ang/util/MessageUtil.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/handler/MigrateManager.kt,V2rayNG/app/src/main/java/com/v2ray/ang/handler/MigrateManager.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/handler/MmkvManager.kt,V2rayNG/app/src/main/java/com/v2ray/ang/handler/MmkvManager.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/plugin/NativePlugin.kt,V2rayNG/app/src/main/java/com/v2ray/ang/plugin/NativePlugin.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/NetworkType.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/NetworkType.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/PerAppProxyActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/PerAppProxyActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/plugin/Plugin.kt,V2rayNG/app/src/main/java/com/v2ray/ang/plugin/Plugin.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/util/PluginUtil.kt,V2rayNG/app/src/main/java/com/v2ray/ang/util/PluginUtil.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/ProfileItem.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/ProfileItem.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/ProfileLiteItem.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/ProfileLiteItem.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/util/QRCodeDecoder.kt,V2rayNG/app/src/main/java/com/v2ray/ang/util/QRCodeDecoder.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/service/QSTileService.kt,V2rayNG/app/src/main/java/com/v2ray/ang/service/QSTileService.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/plugin/ResolvedPlugin.kt,V2rayNG/app/src/main/java/com/v2ray/ang/plugin/ResolvedPlugin.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/RoutingEditActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/RoutingEditActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/RoutingSettingRecyclerAdapter.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/RoutingSettingRecyclerAdapter.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/RulesetItem.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/RulesetItem.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/ScScannerActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/ScScannerActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/ScSwitchActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/ScSwitchActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/ServerConfig.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/ServerConfig.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/ServerCustomConfigActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/ServerCustomConfigActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/dto/ServersCache.kt,V2rayNG/app/src/main/java/com/v2ray/ang/dto/ServersCache.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/SettingsActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/SettingsActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/viewmodel/SettingsViewModel.kt,V2rayNG/app/src/main/java/com/v2ray/ang/viewmodel/SettingsViewModel.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/fmt/SocksFmt.kt,V2rayNG/app/src/main/java/com/v2ray/ang/fmt/SocksFmt.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/util/SpeedtestUtil.kt,V2rayNG/app/src/main/java/com/v2ray/ang/util/SpeedtestUtil.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/SubEditActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/SubEditActivity.kt
Kotlin/2dust~v2rayNG,V2rayNG/app/src/main/kotlin/com/v2ray/ang/ui/SubSettingActivity.kt,V2rayNG/app/src/main/java/com/v2ray/ang/ui/SubSettingActivity.kt
