repo_path,path,original_path
Kotlin/JetBrains~compose-multiplatform,templates/multiplatform-template/common/src/commonMain/kotlin/App.kt,ci/templates/multiplatform-template/common/src/commonMain/kotlin/App.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/imageviewer/shared/src/iosMain/kotlin/example/imageviewer/filter/BitmapFilter.ios.kt,examples/imageviewer/shared/src/iosMain/kotlin/example/imageviewer/filter/BitmapFilter.ios.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/widgets-gallery/shared/src/commonMain/kotlin/org/jetbrains/compose/demo/widgets/ui/screens/Buttons.kt,examples/widgets-gallery/shared/src/commonMain/kotlin/org/jetbrains/compose/demo/widgets/ui/screens/Buttons.kt
Kotlin/JetBrains~compose-multiplatform,web/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/CSSKeyframeRule.kt,html/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/CSSKeyframeRule.kt
Kotlin/JetBrains~compose-multiplatform,web/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/CSSUnits.kt,html/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/CSSUnits.kt
Kotlin/JetBrains~compose-multiplatform,web/compose-compiler-integration/src/jsTest/kotlin/ComposableLambdaCalls.kt,html/compose-compiler-integration/src/jsTest/kotlin/ComposableLambdaCalls.kt
Kotlin/JetBrains~compose-multiplatform,web/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/ControlledInputsCursorsPositionTests.kt,html/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/ControlledInputsCursorsPositionTests.kt
Kotlin/JetBrains~compose-multiplatform,web/core/src/jsTest/kotlin/CssSelectorsTests.kt,html/core/src/jsTest/kotlin/CssSelectorsTests.kt
Kotlin/JetBrains~compose-multiplatform,web/internal-web-core-runtime/src/jsMain/kotlin/org/jetbrains/compose/web/dom/DOMSCope.kt,html/internal-html-core-runtime/src/jsMain/kotlin/org/jetbrains/compose/web/dom/DOMSCope.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/imageviewer/shared/src/desktopMain/kotlin/example/imageviewer/DesktopImageStorage.kt,examples/imageviewer/shared/src/desktopMain/kotlin/example/imageviewer/DesktopImageStorage.kt
Kotlin/JetBrains~compose-multiplatform,web/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/common/DisplayNameSimplifier.kt,html/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/common/DisplayNameSimplifier.kt
Kotlin/JetBrains~compose-multiplatform,components/resources/library/src/iosMain/kotlin/org/jetbrains/compose/resources/xmldom/DomXmlParser.kt,components/resources/library/src/nativeMain/kotlin/org/jetbrains/compose/resources/vector/xmldom/DomXmlParser.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/imageviewer/shared/src/commonMain/kotlin/example/imageviewer/view/GalleryScreen.kt,examples/imageviewer/shared/src/commonMain/kotlin/example/imageviewer/view/GalleryScreen.kt
Kotlin/JetBrains~compose-multiplatform,web/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/IntegrationTests.kt,html/integration-core/src/jvmTest/kotlin/org/jetbrains/compose/web/tests/integration/IntegrationTests.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/imageviewer/shared/src/iosMain/kotlin/example/imageviewer/storage/IosImageStorage.ios.kt,examples/imageviewer/shared/src/iosMain/kotlin/example/imageviewer/storage/IosImageStorage.ios.kt
Kotlin/JetBrains~compose-multiplatform,web/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/keywords/Keywords.kt,html/core/src/jsMain/kotlin/org/jetbrains/compose/web/css/keywords/Keywords.kt
Kotlin/JetBrains~compose-multiplatform,gradle-plugins/compose/src/test/kotlin/org/jetbrains/compose/test/tests/integration/KotlinCompatabilityTest.kt,gradle-plugins/compose/src/test/kotlin/org/jetbrains/compose/test/tests/integration/KotlinCompatibilityTest.kt
Kotlin/JetBrains~compose-multiplatform,experimental/examples/widgets-gallery/shared/src/commonMain/kotlin/org/jetbrains/compose/demo/widgets/ui/screens/Loaders.kt,examples/widgets-gallery/shared/src/commonMain/kotlin/org/jetbrains/compose/demo/widgets/ui/screens/Loaders.kt
