repo_path,path,original_path
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/BaiduTranslator.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/baidu/BaiduTranslator.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/BalloonPopupBuilder.java,src/main/java/cn/yiiguxing/plugin/translate/ui/balloon/BalloonPopupBuilder.java
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/util/Lists.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/util/Collections.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/settings/ConfigurablePanel.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/settings/ConfigurableUi.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/diagnostic/VerificationDialog.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/diagnostic/github/auth/GitHubDeviceLoginDialog.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/diagnostic/GitHubUser.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/diagnostic/github/auth/GitHubUser.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/GoogleTranslator.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/google/GoogleTranslator.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/wordbook/JsonWordBookExporter.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/wordbook/exports/JsonWordBookExporter.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/bing/BingLanguageAdapter.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/microsoft/MicrosoftLanguageAdapter.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/openai/OpenAIService.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/openai/OpenAiService.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/NewTranslationDialogUiProvider.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/TranslationDialogUiProvider.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/icons/Icons.kt,src/main/kotlin/icons/TranslationIcons.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/TranslationUIManager.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/service/TranslationUIManager.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/Styles.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/ui/UI.kt
Kotlin/YiiGuxing~TranslationPlugin,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/text/YoudaoWebTranslationDocument.kt,src/main/kotlin/cn/yiiguxing/plugin/translate/trans/youdao/YoudaoWebTranslationDocument.kt
