repo_path,path,original_path
PHP/blueimp~jQuery-File-Upload,wdio/chrome.js,wdio/conf/chrome.js
PHP/blueimp~jQuery-File-Upload,js/main.js,js/demo.js
PHP/blueimp~jQuery-File-Upload,wdio/firefox.js,wdio/conf/firefox.js
PHP/blueimp~jQuery-File-Upload,php/index.php,server/php/index.php
PHP/blueimp~jQuery-File-Upload,js/jquery.fileupload-resize.js,js/jquery.fileupload-image.js
PHP/blueimp~jQuery-File-Upload,jquery.fileupload-ui.js,js/jquery.fileupload-ui.js
PHP/blueimp~jQuery-File-Upload,jquery.iframe-transport.js,js/jquery.iframe-transport.js
PHP/blueimp~jQuery-File-Upload,cors/jquery.postmessage-transport.js,js/cors/jquery.postmessage-transport.js
PHP/blueimp~jQuery-File-Upload,vendor/jquery.ui.widget.js,js/vendor/jquery.ui.widget.js
PHP/blueimp~jQuery-File-Upload,cors/jquery.xdr-transport.js,js/cors/jquery.xdr-transport.js
PHP/blueimp~jQuery-File-Upload,test/test.js,test/unit.js
