repo_path,path,original_path
PHP/coollabsio~coolify,database/migrations/2023_03_24_203356_create_private_keyables_table.php,database/migrations/2023_03_27_085020_create_standalone_dockers_table.php
PHP/coollabsio~coolify,database/migrations/2023_03_27_085020_create_standalone_dockers_table.php,database/migrations/2023_03_27_085022_create_standalone_dockers_table.php
PHP/coollabsio~coolify,database/migrations/2023_08_07_142951_add_description_field_to_applications_table.php,database/migrations/2023_08_06_142951_add_description_field_to_applications_table.php
PHP/coollabsio~coolify,database/migrations/2024_10_16_120026_encrypt_existing_redis_passwords.php,database/migrations/2024_10_16_120026_move_redis_password_to_envs.php
PHP/coollabsio~coolify,database/migrations/2024_09_29_163625_add_base_url_to_oauth_settings_table.php,database/migrations/2024_12_11_161418_add_authentik_base_url_to_oauth_settings_table.php
PHP/coollabsio~coolify,app/Http/Livewire/ActivityMonitor.php,app/Livewire/ActivityMonitor.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/Application/Advanced.php,app/Livewire/Project/Application/Advanced.php
PHP/coollabsio~coolify,app/Jobs/ContainerStatusJob.php,app/Jobs/ApplicationContainerStatusJob.php
PHP/coollabsio~coolify,app/Http/Livewire/Server/New/ByIp.php,app/Livewire/Server/New/ByIp.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/Database/CreateScheduledBackup.php,app/Livewire/Project/Database/CreateScheduledBackup.php
PHP/coollabsio~coolify,app/Http/Livewire/Server/Proxy/Deploy.php,app/Livewire/Server/Proxy/Deploy.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/New/DockerCompose.php,app/Livewire/Project/New/DockerCompose.php
PHP/coollabsio~coolify,tests/Feature/DockerRunTest.php,tests/Feature/DockerCustomCommandsTest.php
PHP/coollabsio~coolify,app/Livewire/Notifications/EmailSettings.php,app/Livewire/Notifications/Email.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/Service/FileStorage.php,app/Livewire/Project/Service/FileStorage.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/New/GithubPrivateRepository.php,app/Livewire/Project/New/GithubPrivateRepository.php
PHP/coollabsio~coolify,app/Models/CoolifyInstanceSettings.php,app/Models/InstanceSettings.php
PHP/coollabsio~coolify,app/Services/ProcessStatus.php,app/Enums/ProcessStatus.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/Shared/ResourceLimits.php,app/Livewire/Project/Shared/ResourceLimits.php
PHP/coollabsio~coolify,app/Http/Livewire/Project/New/Select.php,app/Livewire/Project/New/Select.php
PHP/coollabsio~coolify,app/Http/Livewire/Subscription/Show.php,app/Livewire/Subscription/Show.php
PHP/coollabsio~coolify,app/Notifications/TransactionalEmails/TestEmail.php,app/Notifications/TransactionalEmails/Test.php
