repo_path,path,original_path
PHP/sebastianbergmann~phpunit,tests/end-to-end/regression/GitHub/1437.phpt,tests/end-to-end/regression/1437.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/mock-objects/generator/232.phpt,tests/end-to-end/mock-objects/generator/232-php7.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/mock-objects/232.phpt,tests/end-to-end/mock-objects/generator/232.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/regression/GitHub/2435.phpt,tests/end-to-end/regression/2435.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/regression/GitHub/581.phpt,tests/end-to-end/regression/581.phpt
PHP/sebastianbergmann~phpunit,src/Event/Events/Test/HookMethods/AfterLastTestMethodCalled.php,src/Event/Events/Test/HookMethod/AfterLastTestMethodCalled.php
PHP/sebastianbergmann~phpunit,tests/unit/Event/Events/Test/AfterLastTestMethodFinishedTest.php,tests/unit/Event/Events/Test/HookMethod/AfterLastTestMethodFinishedTest.php
PHP/sebastianbergmann~phpunit,tests/unit/Event/Events/Test/AfterTestMethodFinishedTest.php,tests/unit/Event/Events/Test/HookMethod/AfterTestMethodFinishedTest.php
PHP/sebastianbergmann~phpunit,src/Event/Events/Bootstrap/FinishedSubscriber.php,src/Event/Events/TestRunner/BootstrapFinishedSubscriber.php
PHP/sebastianbergmann~phpunit,src/Event/Events/TestRunner/ConfiguredSubscriber.php,src/Event/Events/TestRunner/ConfigurationCombinedSubscriber.php
PHP/sebastianbergmann~phpunit,src/Util/Metadata/CoversFunction.php,src/Metadata/CoversFunction.php
PHP/sebastianbergmann~phpunit,src/Framework/Constraint/DirectoryExists.php,src/Framework/Constraint/Filesystem/DirectoryExists.php
PHP/sebastianbergmann~phpunit,src/Framework/MockObject/Generator/MockMethodSet.php,src/Framework/MockObject/Generator/DoubledMethodSet.php
PHP/sebastianbergmann~phpunit,src/Framework/Exception.php,src/Framework/Exception/Exception.php
PHP/sebastianbergmann~phpunit,src/TextUI/TestResult/Subscriber/ExecutionStartedSubscriber.php,src/Runner/TestResult/Subscriber/ExecutionStartedSubscriber.php
PHP/sebastianbergmann~phpunit,src/Framework/ExpectationFailedException.php,src/Framework/Exception/ExpectationFailedException.php
PHP/sebastianbergmann~phpunit,src/Event/Events/Test/FailedSubscriber.php,src/Event/Events/Test/Outcome/FailedSubscriber.php
PHP/sebastianbergmann~phpunit,tests/_files/mock-object/ClassWithImplicitProtocol.php,tests/_files/mock-object/InterfaceWithImplicitProtocol.php
PHP/sebastianbergmann~phpunit,src/Framework/MockObject/Rule/InvokedAtLeastOnce.php,src/Framework/MockObject/Runtime/Rule/InvokedAtLeastOnce.php
PHP/sebastianbergmann~phpunit,src/Framework/Constraint/IsEqual.php,src/Framework/Constraint/Equality/IsEqual.php
PHP/sebastianbergmann~phpunit,tests/end-to-end/regression/GitHub/3881/Issue3881Test.php,tests/end-to-end/regression/3881/Issue3881Test.php
PHP/sebastianbergmann~phpunit,src/TextUI/XmlConfiguration/Logging/Logging.php,src/TextUI/Configuration/Xml/Logging/Logging.php
PHP/sebastianbergmann~phpunit,src/Framework/MockObject/MethodNameConstraint.php,src/Framework/MockObject/Runtime/MethodNameConstraint.php
PHP/sebastianbergmann~phpunit,src/TextUI/XmlConfiguration/Migration/MigrationBuilder.php,src/TextUI/Configuration/Xml/Migration/MigrationBuilder.php
PHP/sebastianbergmann~phpunit,PHPUnit/Framework/MockObject/MockBuilder.php,src/Framework/MockObject/MockBuilder.php
PHP/sebastianbergmann~phpunit,src/Framework/MockObject/Interface/MockObject.php,src/Framework/MockObject/Runtime/Interface/MockObject.php
PHP/sebastianbergmann~phpunit,src/TextUI/XmlConfiguration/Migration/Migrations/MoveAttributesFromFilterWhitelistToCoverage.php,src/TextUI/Configuration/Xml/Migration/Migrations/MoveAttributesFromFilterWhitelistToCoverage.php
PHP/sebastianbergmann~phpunit,src/Util/Metadata/Exception/NoVersionRequirementException.php,src/Metadata/Exception/NoVersionRequirementException.php
PHP/sebastianbergmann~phpunit,src/Util/Printer/NullPrinter.php,src/TextUI/Output/Printer/NullPrinter.php
PHP/sebastianbergmann~phpunit,src/Util/Metadata/PreCondition.php,src/Metadata/PreCondition.php
PHP/sebastianbergmann~phpunit,tests/end-to-end/_files/stop-on/RiskyTest.php,tests/end-to-end/_files/stop-on-fail-on/RiskyTest.php
PHP/sebastianbergmann~phpunit,src/Framework/Constraint/SameSize.php,src/Framework/Constraint/Cardinality/SameSize.php
PHP/sebastianbergmann~phpunit,PHPUnit/Framework/SelfDescribing.php,src/Framework/SelfDescribing.php
PHP/sebastianbergmann~phpunit,Tests/_files/Struct.php,tests/_files/Struct.php
PHP/sebastianbergmann~phpunit,src/Framework/MockObject/Api/StubApi.php,src/Framework/MockObject/Runtime/Api/StubApi.php
PHP/sebastianbergmann~phpunit,src/Event/SubscribableDispatcher.php,src/Event/Dispatcher/SubscribableDispatcher.php
PHP/sebastianbergmann~phpunit,src/Logging/JUnit/TestErroredSubscriber.php,src/Logging/JUnit/Subscriber/TestErroredSubscriber.php
PHP/sebastianbergmann~phpunit,src/TextUI/TestResult/Subscriber/TestPreparedSubscriber.php,src/Runner/TestResult/Subscriber/TestPreparedSubscriber.php
PHP/sebastianbergmann~phpunit,src/TextUI/TestResult/TestResult.php,src/Runner/TestResult/TestResult.php
PHP/sebastianbergmann~phpunit,PHPUnit/TextUI/TestRunner.php,src/TextUI/TestRunner.php
PHP/sebastianbergmann~phpunit,src/Framework/Constraint/UnaryOperator.php,src/Framework/Constraint/Operator/UnaryOperator.php
PHP/sebastianbergmann~phpunit,src/TextUI/Configuration/Xml/PHP/VariableCollection.php,src/TextUI/Configuration/Value/VariableCollection.php
PHP/sebastianbergmann~phpunit,tests/end-to-end/self-direct-indirect/_files/deprecation-trigger-method/vendor/autoload.php,tests/end-to-end/deprecation-trigger/_files/deprecation-trigger-method/vendor/autoload.php
PHP/sebastianbergmann~phpunit,tests/end-to-end/generic/dataprovider-dependency-result.phpt,tests/end-to-end/data-provider/dependency-result.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/loggers/depends-multiple-parameters.phpt,tests/end-to-end/execution-order/depends-multiple-parameters.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/failure-isolation.phpt,tests/end-to-end/generic/failure-isolation.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/cli/filter-dataprovider-by-range.phpt,tests/end-to-end/cli/filter/filter-dataprovider-by-range.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/force-covers-annotation.phpt,tests/end-to-end/generic/force-covers-annotation.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/cli/list-file-tests/list-test-files.phpt,tests/end-to-end/cli/list-test-files/list-test-files.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/options-after-arguments.phpt,tests/end-to-end/cli/options-after-arguments.phpt
PHP/sebastianbergmann~phpunit,build/phar-manifest.php,build/scripts/phar-manifest.php
PHP/sebastianbergmann~phpunit,tests/end-to-end/phpt-external.phpt,tests/end-to-end/phpt/phpt-external.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/phpt-xfail.phpt,tests/end-to-end/phpt/phpt-xfail.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/mock-objects/generator/return_type_declarations_final.phpt,tests/end-to-end/mock-objects/generator/return_type_declarations_final-php7.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/mock-objects/return_type_declarations_final.phpt,tests/end-to-end/mock-objects/generator/return_type_declarations_final.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/event/test-success.phpt,tests/end-to-end/event/success.phpt
PHP/sebastianbergmann~phpunit,tests/end-to-end/event/unsatisfied-requirement.phpt,tests/end-to-end/event/unsatisfied-requirement-class.phpt
