repo_path,path,original_path
PHP/laravel~framework,src/Illuminate/Cookie/Middleware/AddQueuedCookiesToRequest.php,src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php
PHP/laravel~framework,src/Illuminate/Foundation/Testing/Constraints/ArraySubset.php,src/Illuminate/Testing/Constraints/ArraySubset.php
PHP/laravel~framework,src/Illuminate/Contracts/Support/ArrayableInterface.php,src/Illuminate/Contracts/Support/Arrayable.php
PHP/laravel~framework,tests/Auth/AuthDatabaseReminderRepositoryTest.php,tests/Auth/AuthDatabaseTokenRepositoryTest.php
PHP/laravel~framework,src/Illuminate/Foundation/Auth/Access/HasAbilities.php,src/Illuminate/Foundation/Auth/Access/Authorizable.php
PHP/laravel~framework,tests/Blade/BladeAppendTest.php,tests/View/Blade/BladeAppendTest.php
PHP/laravel~framework,tests/Blade/BladeCanStatementsTest.php,tests/View/Blade/BladeCanStatementsTest.php
PHP/laravel~framework,tests/Blade/BladeElseStatementsTest.php,tests/View/Blade/BladeElseStatementsTest.php
PHP/laravel~framework,tests/Blade/BladeEscapedTest.php,tests/View/Blade/BladeEscapedTest.php
PHP/laravel~framework,tests/Blade/BladeForelseStatementsTest.php,tests/View/Blade/BladeForelseStatementsTest.php
PHP/laravel~framework,tests/Blade/BladeLangTest.php,tests/View/Blade/BladeLangTest.php
PHP/laravel~framework,tests/Blade/BladePhpStatementsTest.php,tests/View/Blade/BladePhpStatementsTest.php
PHP/laravel~framework,tests/Blade/BladePushTest.php,tests/View/Blade/BladePushTest.php
PHP/laravel~framework,tests/Blade/BladeUnlessStatementsTest.php,tests/View/Blade/BladeUnlessStatementsTest.php
PHP/laravel~framework,src/Illuminate/Console/Concerns/CallOtherCommands.php,src/Illuminate/Console/Concerns/CallsCommands.php
PHP/laravel~framework,src/Illuminate/Auth/Console/ClearRemindersCommand.php,src/Illuminate/Auth/Console/ClearResetsCommand.php
PHP/laravel~framework,src/Illuminate/Database/Eloquent/Relations/Concerns/ComparesWithModels.php,src/Illuminate/Database/Eloquent/Relations/Concerns/ComparesRelatedModels.php
PHP/laravel~framework,src/Illuminate/View/Compilers/Concerns/CompilesError.php,src/Illuminate/View/Compilers/Concerns/CompilesErrors.php
PHP/laravel~framework,tests/Support/fixtures/CustomDateClass.php,tests/Support/Fixtures/CustomDateClass.php
PHP/laravel~framework,tests/Integration/Database/EloquentStrictMorphsTest.php,tests/Database/DatabaseEloquentStrictMorphsTest.php
PHP/laravel~framework,src/Illuminate/Queue/DatabaseFailedJobProvider.php,src/Illuminate/Queue/Failed/DatabaseFailedJobProvider.php
PHP/laravel~framework,src/Illuminate/Auth/Reminders/DatabaseReminderRepository.php,src/Illuminate/Auth/Passwords/DatabaseTokenRepository.php
PHP/laravel~framework,tests/Foundation/DiscoverEventsTest.php,tests/Integration/Foundation/DiscoverEventsTest.php
PHP/laravel~framework,tests/Integration/Database/EloquentModelConnectionsTest.php,tests/Integration/Database/Sqlite/EloquentModelConnectionsTest.php
PHP/laravel~framework,src/Illuminate/View/Factory.php,src/Illuminate/View/Environment.php
PHP/laravel~framework,src/Illuminate/Console/Scheduling/Mutex.php,src/Illuminate/Console/Scheduling/EventMutex.php
PHP/laravel~framework,src/Illuminate/Events/ListenerServiceProvider.php,src/Illuminate/Foundation/Support/Providers/EventServiceProvider.php
PHP/laravel~framework,tests/Events/DispatcherTest.php,tests/Events/EventsDispatcherTest.php
PHP/laravel~framework,src/Illuminate/View/Environment.php,src/Illuminate/View/Factory.php
PHP/laravel~framework,src/Illuminate/Filesystem/FilesystemDecorator.php,src/Illuminate/Filesystem/FilesystemAdapter.php
PHP/laravel~framework,tests/Foundation/AliasLoaderTest.php,tests/Foundation/FoundationAliasLoaderTest.php
PHP/laravel~framework,src/Illuminate/Foundation/Testing/Constraints/HasInDatabase.php,src/Illuminate/Testing/Constraints/HasInDatabase.php
PHP/laravel~framework,src/Illuminate/Foundation/Testing/MakesHttpRequests.php,src/Illuminate/Foundation/Testing/Concerns/MakesHttpRequests.php
PHP/laravel~framework,src/Illuminate/Notifications/CanReceiveNotifications.php,src/Illuminate/Notifications/Notifiable.php
PHP/laravel~framework,src/Illuminate/Pagination/Paginator.php,src/Illuminate/Pagination/PaginatorTrait.php
PHP/laravel~framework,tests/Console/ProcessTest.php,tests/Process/ProcessTest.php
PHP/laravel~framework,src/Illuminate/Bus/Prunable.php,src/Illuminate/Bus/PrunableBatchRepository.php
PHP/laravel~framework,tests/Queue/BeanstalkdQueueTest.php,tests/Queue/QueueBeanstalkdQueueTest.php
PHP/laravel~framework,src/Illuminate/Database/NoRecordsFoundException.php,src/Illuminate/Database/RecordsNotFoundException.php
PHP/laravel~framework,src/Illuminate/Broadcasting/RedisBroadcaster.php,src/Illuminate/Broadcasting/Broadcasters/RedisBroadcaster.php
PHP/laravel~framework,tests/Routing/UrlGeneratorTest.php,tests/Routing/RoutingUrlGeneratorTest.php
PHP/laravel~framework,src/Illuminate/Database/Console/Seeds/SeedMakeCommand.php,src/Illuminate/Database/Console/Seeds/SeederMakeCommand.php
PHP/laravel~framework,tests/Integration/Notifications/SendingNotificationsViaInstantNotifiableTest.php,tests/Integration/Notifications/SendingNotificationsViaAnonymousNotifiableTest.php
PHP/laravel~framework,src/Illuminate/Auth/Guard.php,src/Illuminate/Auth/SessionGuard.php
PHP/laravel~framework,tests/Session/StoreTest.php,tests/Session/SessionStoreTest.php
PHP/laravel~framework,src/Illuminate/Foundation/Console/ShowModelCommand.php,src/Illuminate/Database/Console/ShowModelCommand.php
PHP/laravel~framework,tests/Integration/Database/DBAL/TimestampTypeTest.php,tests/Integration/Database/TimestampTypeTest.php
PHP/laravel~framework,src/Illuminate/Auth/UserProviderInterface.php,src/Illuminate/Contracts/Auth/UserProvider.php
PHP/laravel~framework,src/Illuminate/Foundation/Console/BladeCacheCommand.php,src/Illuminate/Foundation/Console/ViewCacheCommand.php
