path|owner|project|file|language|code
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-release/src/main/java/leakcanary/HeapAnalysisJob.kt|square|leakcanary|HeapAnalysisJob.kt|Kotlin|16
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/EventListener.kt|square|leakcanary|EventListener.kt|Kotlin|53
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-release/src/main/java/leakcanary/JobContext.kt|square|leakcanary|JobContext.kt|Kotlin|33
./src/_00/output/Kotlin/square~leakcanary/plumber/plumber-android-core/src/main/java/leakcanary/internal/FragmentExtensions.kt|square|leakcanary|FragmentExtensions.kt|Kotlin|30
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof/src/main/java/shark/GcRoot.kt|square|leakcanary|GcRoot.kt|Kotlin|45
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof/src/main/java/shark/RandomAccessHprofReader.kt|square|leakcanary|RandomAccessHprofReader.kt|Kotlin|54
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof/src/main/java/shark/RandomAccessSource.kt|square|leakcanary|RandomAccessSource.kt|Kotlin|39
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-app/src/main/java/org/leakcanary/data/DatabaseModule.kt|square|leakcanary|DatabaseModule.kt|Kotlin|45
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/internal/ByteSubArray.kt|square|leakcanary|ByteSubArray.kt|Kotlin|88
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/HeapGraph.kt|square|leakcanary|HeapGraph.kt|Kotlin|29
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-jvm-test/src/main/java/leakcanary/RepositoryRootHeapDumpDirectoryProvider.kt|square|leakcanary|RepositoryRootHeapDumpDirectoryProvider.kt|Kotlin|18
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/LeakCanaryAndroidInternalUtils.kt|square|leakcanary|LeakCanaryAndroidInternalUtils.kt|Kotlin|104
./src/_00/output/Kotlin/square~leakcanary/plumber/plumber-android-core/src/main/java/leakcanary/ViewLocationHolderLeakFix.kt|square|leakcanary|ViewLocationHolderLeakFix.kt|Kotlin|76
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-app/src/main/java/org/leakcanary/screens/ClientAppsScreen.kt|square|leakcanary|ClientAppsScreen.kt|Kotlin|74
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/main/java/shark/ReferencePattern.kt|square|leakcanary|ReferencePattern.kt|Kotlin|49
./src/_00/output/Kotlin/square~leakcanary/object-watcher/object-watcher/src/test/java/leakcanary/ReferenceQueueRetainedObjectTrackerTest.kt|square|leakcanary|ReferenceQueueRetainedObjectTrackerTest.kt|Kotlin|35
./src/_00/output/Kotlin/square~leakcanary/plumber/plumber-android/src/main/java/leakcanary/internal/PlumberInstaller.kt|square|leakcanary|PlumberInstaller.kt|Kotlin|27
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/internal/activity/ui/UiUtils.kt|square|leakcanary|UiUtils.kt|Kotlin|28
./src/_00/output/Kotlin/square~leakcanary/shark/shark-android/src/main/java/shark/AndroidMetadataExtractor.kt|square|leakcanary|AndroidMetadataExtractor.kt|Kotlin|107
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/androidTest/java/leakcanary/LeakActivityTest.kt|square|leakcanary|LeakActivityTest.kt|Kotlin|135
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/main/java/shark/DelegatingObjectReferenceReader.kt|square|leakcanary|DelegatingObjectReferenceReader.kt|Kotlin|19
./src/_00/output/Kotlin/square~leakcanary/shark/shark-test/src/main/kotlin/shark/JvmTestHeapDumper.kt|square|leakcanary|JvmTestHeapDumper.kt|Kotlin|19
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/main/java/shark/JavaLocalReferenceReader.kt|square|leakcanary|JavaLocalReferenceReader.kt|Kotlin|61
