path|owner|project|file|language|code
./src/_00/output/Kotlin/gedoor~legado/modules/web/eslint.config.mjs|gedoor|legado|eslint.config.mjs|JavaScript|12
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/uploadBook/js/jquery-1.4.2.min.js|gedoor|legado|jquery-1.4.2.min.js|JavaScript|134
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/vue/assets/vendor-Cq9RjTRr.js|gedoor|legado|vendor-Cq9RjTRr.js|JavaScript|38
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/vue/assets/loading-DPQW_bh6.js|gedoor|legado|loading-DPQW_bh6.js|JavaScript|1
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/vue/assets/BookShelf-yjlxUr2G.js|gedoor|legado|BookShelf-yjlxUr2G.js|JavaScript|1
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/assets/js/md5.js|gedoor|legado|md5.js|JavaScript|185
./src/_00/output/Kotlin/gedoor~legado/app/src/main/assets/web/uploadBook/js/html5_fun.js|gedoor|legado|html5_fun.js|JavaScript|152
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/model/SharedJsScope.kt|gedoor|legado|SharedJsScope.kt|Kotlin|68
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/book/manage/BookshelfManageActivity.kt|gedoor|legado|BookshelfManageActivity.kt|Kotlin|386
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/dict/DictViewModel.kt|gedoor|legado|DictViewModel.kt|Kotlin|30
./src/_00/output/Kotlin/gedoor~legado/modules/rhino/src/main/java/com/script/Invocable.kt|gedoor|legado|Invocable.kt|Kotlin|9
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/model/BookCover.kt|gedoor|legado|BookCover.kt|Kotlin|149
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/source/RssSourceExtensions.kt|gedoor|legado|RssSourceExtensions.kt|Kotlin|54
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/base/BaseService.kt|gedoor|legado|BaseService.kt|Kotlin|86
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/model/rss/RssParserByRule.kt|gedoor|legado|RssParserByRule.kt|Kotlin|123
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/mobi/entities/Ptagx.kt|gedoor|legado|Ptagx.kt|Kotlin|7
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/login/SourceLoginActivity.kt|gedoor|legado|SourceLoginActivity.kt|Kotlin|27
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/base/BaseActivity.kt|gedoor|legado|BaseActivity.kt|Kotlin|176
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/entities/BookChapterReview.kt|gedoor|legado|BookChapterReview.kt|Kotlin|12
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/service/TTSReadAloudService.kt|gedoor|legado|TTSReadAloudService.kt|Kotlin|218
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/viewbindingdelegate/ActivityViewBindings.kt|gedoor|legado|ActivityViewBindings.kt|Kotlin|16
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/Utf8BomUtils.kt|gedoor|legado|Utf8BomUtils.kt|Kotlin|34
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/dao/BookDao.kt|gedoor|legado|BookDao.kt|Kotlin|120
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/ArchiveUtils.kt|gedoor|legado|ArchiveUtils.kt|Kotlin|86
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/LayoutManager.kt|gedoor|legado|LayoutManager.kt|Kotlin|59
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/theme/TintHelper.kt|gedoor|legado|TintHelper.kt|Kotlin|448
./src/_00/output/Kotlin/gedoor~legado/modules/rhino/src/main/java/com/script/SimpleScriptContext.kt|gedoor|legado|SimpleScriptContext.kt|Kotlin|92
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/rss/article/RssSortViewModel.kt|gedoor|legado|RssSortViewModel.kt|Kotlin|73
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/mobi/MobiBook.kt|gedoor|legado|MobiBook.kt|Kotlin|382
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/entities/rule/ExploreKind.kt|gedoor|legado|ExploreKind.kt|Kotlin|32
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/JsonExtensions.kt|gedoor|legado|JsonExtensions.kt|Kotlin|13
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/widget/text/AccentBgTextView.kt|gedoor|legado|AccentBgTextView.kt|Kotlin|46
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/constant/BookType.kt|gedoor|legado|BookType.kt|Kotlin|20
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/source/SourceVerificationHelp.kt|gedoor|legado|SourceVerificationHelp.kt|Kotlin|84
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/glide/OkHttpModeLoaderFactory.kt|gedoor|legado|OkHttpModeLoaderFactory.kt|Kotlin|13
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/IntentHelp.kt|gedoor|legado|IntentHelp.kt|Kotlin|42
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/RuleComplete.kt|gedoor|legado|RuleComplete.kt|Kotlin|51
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/prefs/NameListPreference.kt|gedoor|legado|NameListPreference.kt|Kotlin|35
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/rss/source/edit/RssSourceEditViewModel.kt|gedoor|legado|RssSourceEditViewModel.kt|Kotlin|88
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/entities/RssStar.kt|gedoor|legado|RssStar.kt|Kotlin|44
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/widget/anima/explosion_field/ExplosionField.kt|gedoor|legado|ExplosionField.kt|Kotlin|17
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/glide/LegadoGlideModule.kt|gedoor|legado|LegadoGlideModule.kt|Kotlin|19
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/dao/RssStarDao.kt|gedoor|legado|RssStarDao.kt|Kotlin|31
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/theme/view/ThemeSwitch.kt|gedoor|legado|ThemeSwitch.kt|Kotlin|13
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/qrcode/QrCodeResult.kt|gedoor|legado|QrCodeResult.kt|Kotlin|18
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/TTS.kt|gedoor|legado|TTS.kt|Kotlin|109
./src/_00/output/Kotlin/gedoor~legado/modules/rhino/src/main/java/com/script/rhino/VMBridgeReflect.kt|gedoor|legado|VMBridgeReflect.kt|Kotlin|15
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/exception/RegexTimeoutException.kt|gedoor|legado|RegexTimeoutException.kt|Kotlin|2
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/IntentData.kt|gedoor|legado|IntentData.kt|Kotlin|27
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/book/toc/ChapterListFragment.kt|gedoor|legado|ChapterListFragment.kt|Kotlin|161
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/base/VMBaseFragment.kt|gedoor|legado|VMBaseFragment.kt|Kotlin|5
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/widget/image/photo/Info.kt|gedoor|legado|Info.kt|Kotlin|34
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/book/read/config/PaddingConfigDialog.kt|gedoor|legado|PaddingConfigDialog.kt|Kotlin|109
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/help/http/api/CookieManagerInterface.kt|gedoor|legado|CookieManagerInterface.kt|Kotlin|9
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/permission/OnPermissionsResultCallback.kt|gedoor|legado|OnPermissionsResultCallback.kt|Kotlin|6
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/file/FileManageViewModel.kt|gedoor|legado|FileManageViewModel.kt|Kotlin|45
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/data/DatabaseMigrations.kt|gedoor|legado|DatabaseMigrations.kt|Kotlin|333
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/mobi/entities/TagxTag.kt|gedoor|legado|TagxTag.kt|Kotlin|7
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/book/toc/ChapterListAdapter.kt|gedoor|legado|ChapterListAdapter.kt|Kotlin|177
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/ImageUtils.kt|gedoor|legado|ImageUtils.kt|Kotlin|53
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/book/search/SearchAdapter.kt|gedoor|legado|SearchAdapter.kt|Kotlin|131
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/ui/widget/anima/explosion_field/Utils.kt|gedoor|legado|Utils.kt|Kotlin|55
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/lib/cronet/AbsCallBack.kt|gedoor|legado|AbsCallBack.kt|Kotlin|405
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/compress/ZipUtils.kt|gedoor|legado|ZipUtils.kt|Kotlin|292
./src/_00/output/Kotlin/gedoor~legado/app/src/main/java/io/legado/app/utils/AsyncFileHandler.kt|gedoor|legado|AsyncFileHandler.kt|Kotlin|14
