path|owner|project|file|language|code
./src/_00/output/Kotlin/afollestad~material-dialogs/color/src/main/java/com/afollestad/materialdialogs/color/ColorPagerAdapter.kt|afollestad|material-dialogs|ColorPagerAdapter.kt|Kotlin|27
./src/_00/output/Kotlin/afollestad~material-dialogs/files/src/main/java/com/afollestad/materialdialogs/files/FileChooserAdapter.kt|afollestad|material-dialogs|FileChooserAdapter.kt|Kotlin|204
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/internal/message/LinkTransformationMethod.kt|afollestad|material-dialogs|LinkTransformationMethod.kt|Kotlin|39
./src/_00/output/Kotlin/afollestad~material-dialogs/files/src/main/java/com/afollestad/materialdialogs/files/util/FilesUtilExt.kt|afollestad|material-dialogs|FilesUtilExt.kt|Kotlin|61
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/customview/DialogCustomViewExt.kt|afollestad|material-dialogs|DialogCustomViewExt.kt|Kotlin|42
./src/_00/output/Kotlin/afollestad~material-dialogs/spotless.license.kt|afollestad|material-dialogs|spotless.license.kt|Kotlin|0
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/utils/Arrays.kt|afollestad|material-dialogs|Arrays.kt|Kotlin|8
./src/_00/output/Kotlin/afollestad~material-dialogs/color/src/main/java/com/afollestad/materialdialogs/color/view/ObservableEditText.kt|afollestad|material-dialogs|ObservableEditText.kt|Kotlin|59
./src/_00/output/Kotlin/afollestad~material-dialogs/datetime/src/main/java/com/afollestad/materialdialogs/datetime/DateTimePickerExt.kt|afollestad|material-dialogs|DateTimePickerExt.kt|Kotlin|98
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/callbacks/DialogCallbackExt.kt|afollestad|material-dialogs|DialogCallbackExt.kt|Kotlin|30
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/internal/message/DialogContentLayout.kt|afollestad|material-dialogs|DialogContentLayout.kt|Kotlin|218
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/utils/Dialogs.kt|afollestad|material-dialogs|Dialogs.kt|Kotlin|88
./src/_00/output/Kotlin/afollestad~material-dialogs/core/src/main/java/com/afollestad/materialdialogs/internal/list/AdapterPayload.kt|afollestad|material-dialogs|AdapterPayload.kt|Kotlin|3
