path|owner|project|file|language|code
./src/_00/output/Kotlin/google~iosched/shared/src/main/java/com/google/samples/apps/iosched/shared/domain/RefreshConferenceDataUseCase.kt|google|iosched|RefreshConferenceDataUseCase.kt|Kotlin|20
./src/_00/output/Kotlin/google~iosched/model/src/main/java/com/google/samples/apps/iosched/model/ConferenceWifiInfo.kt|google|iosched|ConferenceWifiInfo.kt|Kotlin|2
./src/_00/output/Kotlin/google~iosched/shared/src/main/java/com/google/samples/apps/iosched/shared/domain/users/ReservationActionUseCase.kt|google|iosched|ReservationActionUseCase.kt|Kotlin|66
./src/_00/output/Kotlin/google~iosched/shared/src/main/java/com/google/samples/apps/iosched/shared/data/agenda/AgendaRepository.kt|google|iosched|AgendaRepository.kt|Kotlin|15
./src/_00/output/Kotlin/google~iosched/mobile/src/main/java/com/google/samples/apps/iosched/ui/search/SearchFilterFragment.kt|google|iosched|SearchFilterFragment.kt|Kotlin|14
./src/_00/output/Kotlin/google~iosched/shared/src/staging/java/com/google/samples/apps/iosched/shared/data/feed/FakeMomentDataSource.kt|google|iosched|FakeMomentDataSource.kt|Kotlin|27
./src/_00/output/Kotlin/google~iosched/mobile/src/test/java/com/google/samples/apps/iosched/test/util/fakes/FakePreferenceStorage.kt|google|iosched|FakePreferenceStorage.kt|Kotlin|75
./src/_00/output/Kotlin/google~iosched/shared/src/main/java/com/google/samples/apps/iosched/shared/fcm/IoschedFirebaseMessagingService.kt|google|iosched|IoschedFirebaseMessagingService.kt|Kotlin|47
./src/_00/output/Kotlin/google~iosched/mobile/src/androidTest/java/com/google/samples/apps/iosched/tests/di/HiltExt.kt|google|iosched|HiltExt.kt|Kotlin|39
./src/_00/output/Kotlin/google~iosched/mobile/src/test/java/com/google/samples/apps/iosched/ui/signin/SignInViewModelTest.kt|google|iosched|SignInViewModelTest.kt|Kotlin|31
./src/_00/output/Kotlin/google~iosched/shared/src/main/java/com/google/samples/apps/iosched/shared/data/db/SessionFtsEntity.kt|google|iosched|SessionFtsEntity.kt|Kotlin|17
./src/_00/output/Kotlin/google~iosched/mobile/src/main/java/com/google/samples/apps/iosched/util/NavigationBarScrimBehavior.kt|google|iosched|NavigationBarScrimBehavior.kt|Kotlin|51
./src/_00/output/Kotlin/google~iosched/mobile/src/main/java/com/google/samples/apps/iosched/ui/ar/ArCoreNotSupportedFragment.kt|google|iosched|ArCoreNotSupportedFragment.kt|Kotlin|16
