path|owner|project|file|language|code
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/AlignItems.java|google|flexbox-layout|AlignItems.java|Java|14
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexDirection.java|google|flexbox-layout|FlexDirection.java|Java|13
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexLine.java|google|flexbox-layout|FlexLine.java|Java|61
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/AlignContent.java|google|flexbox-layout|AlignContent.java|Java|15
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/AlignSelf.java|google|flexbox-layout|AlignSelf.java|Java|15
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexWrap.java|google|flexbox-layout|FlexWrap.java|Java|11
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexboxItemDecoration.java|google|flexbox-layout|FlexboxItemDecoration.java|Java|227
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexItem.java|google|flexbox-layout|FlexItem.java|Java|42
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/FlexContainer.java|google|flexbox-layout|FlexContainer.java|Java|49
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/main/java/com/google/android/flexbox/JustifyContent.java|google|flexbox-layout|JustifyContent.java|Java|15
./src/_00/output/Kotlin/google~flexbox-layout/demo-cat-gallery/src/main/java/com/google/android/flexbox/apps/catgallery/MainActivity.kt|google|flexbox-layout|MainActivity.kt|Kotlin|27
./src/_00/output/Kotlin/google~flexbox-layout/demo-cat-gallery/src/main/java/com/google/android/flexbox/apps/catgallery/CatAdapter.kt|google|flexbox-layout|CatAdapter.kt|Kotlin|39
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/validators/DimensionInputValidator.kt|google|flexbox-layout|DimensionInputValidator.kt|Kotlin|9
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/SettingsActivity.kt|google|flexbox-layout|SettingsActivity.kt|Kotlin|96
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/validators/FixedDimensionInputValidator.kt|google|flexbox-layout|FixedDimensionInputValidator.kt|Kotlin|7
./src/_00/output/Kotlin/google~flexbox-layout/flexbox/src/androidTest/java/com/google/android/flexbox/test/FlexboxLayoutManagerConfigChangeTest.kt|google|flexbox-layout|FlexboxLayoutManagerConfigChangeTest.kt|Kotlin|119
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/FlexboxLayoutFragment.kt|google|flexbox-layout|FlexboxLayoutFragment.kt|Kotlin|81
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/MainActivity.kt|google|flexbox-layout|MainActivity.kt|Kotlin|77
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/FlexItemChangedListenerImplRecyclerView.kt|google|flexbox-layout|FlexItemChangedListenerImplRecyclerView.kt|Kotlin|11
./src/_00/output/Kotlin/google~flexbox-layout/demo-playground/src/main/java/com/google/android/flexbox/validators/IntegerInputValidator.kt|google|flexbox-layout|IntegerInputValidator.kt|Kotlin|6
