path,owner,project,file,language,code
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/moe/matsuri/nb4a/proxy/shadowtls/ShadowTLSBean.java,bannedbook,fanqiang,ShadowTLSBean.java,Java,48
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/hysteria/HysteriaBean.java,bannedbook,fanqiang,HysteriaBean.java,Java,159
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/socks/SOCKSBean.java,bannedbook,fanqiang,SOCKSBean.java,Java,96
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/app/src/main/java/net/frju/flym/ui/views/BakedBezierInterpolator.java,bannedbook,fanqiang,BakedBezierInterpolator.java,Java,40
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/trojan/TrojanBean.java,bannedbook,fanqiang,TrojanBean.java,Java,54
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/v2ray/StandardV2RayBean.java,bannedbook,fanqiang,StandardV2RayBean.java,Java,200
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/moe/matsuri/nb4a/utils/JavaUtil.java,bannedbook,fanqiang,JavaUtil.java,Java,154
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/tuic/TuicBean.java,bannedbook,fanqiang,TuicBean.java,Java,105
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/dpreference/src/main/java/me/dozen/dpreference/IPrefImpl.java,bannedbook,fanqiang,IPrefImpl.java,Java,18
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/http/HttpBean.java,bannedbook,fanqiang,HttpBean.java,Java,47
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/dpreference/src/main/java/me/dozen/dpreference/PreferenceProvider.java,bannedbook,fanqiang,PreferenceProvider.java,Java,227
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/com/wireguard/crypto/Curve25519.java,bannedbook,fanqiang,Curve25519.java,Java,285
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/com/wireguard/crypto/KeyFormatException.java,bannedbook,fanqiang,KeyFormatException.java,Java,19
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/dpreference/src/main/java/me/dozen/dpreference/StringSetConverter.java,bannedbook,fanqiang,StringSetConverter.java,Java,16
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/wireguard/WireGuardBean.java,bannedbook,fanqiang,WireGuardBean.java,Java,67
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/dpreference/src/main/java/me/dozen/dpreference/IOUtils.java,bannedbook,fanqiang,IOUtils.java,Java,39
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/core/src/main/java/org/bannedbook/app/service/PolipoService.java,bannedbook,fanqiang,PolipoService.java,Java,150
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews/dpreference/src/main/java/me/dozen/dpreference/PrefAccessor.java,bannedbook,fanqiang,PrefAccessor.java,Java,98
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/io/nekohasekai/sagernet/fmt/KryoConverters.java,bannedbook,fanqiang,KryoConverters.java,Java,137
./src/_00/output/Kotlin/bannedbook~fanqiang/deprecated/jw/jwd.js,bannedbook,fanqiang,jwd.js,JavaScript,1
./src/_00/output/Kotlin/bannedbook~fanqiang/deprecated/jw/new.pac,bannedbook,fanqiang,new.pac,JavaScript,1
./src/_00/output/Kotlin/bannedbook~fanqiang/fqnews2/app/src/main/java/com/nononsenseapps/feeder/ui/compose/feed/FeedItemCompact.kt,bannedbook,fanqiang,FeedItemCompact.kt,Kotlin,296
