path,owner,project,file,language,code
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/LogcatActivity.kt,2dust,v2rayNG,LogcatActivity.kt,Kotlin,124
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/AppConfig.kt,2dust,v2rayNG,AppConfig.kt,Kotlin,143
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/SpeedtestUtil.kt,2dust,v2rayNG,SpeedtestUtil.kt,Kotlin,136
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/plugin/PluginList.kt,2dust,v2rayNG,PluginList.kt,Kotlin,23
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/ScScannerActivity.kt,2dust,v2rayNG,ScScannerActivity.kt,Kotlin,41
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/Language.kt,2dust,v2rayNG,Language.kt,Kotlin,17
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/service/V2RayTestService.kt,2dust,v2rayNG,V2RayTestService.kt,Kotlin,63
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/PerAppProxyAdapter.kt,2dust,v2rayNG,PerAppProxyAdapter.kt,Kotlin,65
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/VmessQRCode.kt,2dust,v2rayNG,VmessQRCode.kt,Kotlin,18
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/AboutActivity.kt,2dust,v2rayNG,AboutActivity.kt,Kotlin,160
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/ServerAffiliationInfo.kt,2dust,v2rayNG,ServerAffiliationInfo.kt,Kotlin,9
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/viewmodel/SettingsViewModel.kt,2dust,v2rayNG,SettingsViewModel.kt,Kotlin,76
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/MessageUtil.kt,2dust,v2rayNG,MessageUtil.kt,Kotlin,38
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/EConfigType.kt,2dust,v2rayNG,EConfigType.kt,Kotlin,16
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/SettingsActivity.kt,2dust,v2rayNG,SettingsActivity.kt,Kotlin,319
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/WireguardFmt.kt,2dust,v2rayNG,WireguardFmt.kt,Kotlin,104
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/helper/SimpleItemTouchHelperCallback.kt,2dust,v2rayNG,SimpleItemTouchHelperCallback.kt,Kotlin,104
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/service/ProcessService.kt,2dust,v2rayNG,ProcessService.kt,Kotlin,37
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/SubscriptionItem.kt,2dust,v2rayNG,SubscriptionItem.kt,Kotlin,13
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/QRCodeDecoder.kt,2dust,v2rayNG,QRCodeDecoder.kt,Kotlin,87
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/service/QSTileService.kt,2dust,v2rayNG,QSTileService.kt,Kotlin,83
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/AngApplication.kt,2dust,v2rayNG,AngApplication.kt,Kotlin,30
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/extension/_Ext.kt,2dust,v2rayNG,_Ext.kt,Kotlin,81
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/FmtBase.kt,2dust,v2rayNG,FmtBase.kt,Kotlin,101
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/VlessFmt.kt,2dust,v2rayNG,VlessFmt.kt,Kotlin,66
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/TrojanFmt.kt,2dust,v2rayNG,TrojanFmt.kt,Kotlin,68
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/AppManagerUtil.kt,2dust,v2rayNG,AppManagerUtil.kt,Kotlin,26
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/ProfileLiteItem.kt,2dust,v2rayNG,ProfileLiteItem.kt,Kotlin,8
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/viewmodel/MainViewModel.kt,2dust,v2rayNG,MainViewModel.kt,Kotlin,305
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/plugin/PluginManager.kt,2dust,v2rayNG,PluginManager.kt,Kotlin,192
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/ZipUtil.kt,2dust,v2rayNG,ZipUtil.kt,Kotlin,89
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/ScSwitchActivity.kt,2dust,v2rayNG,ScSwitchActivity.kt,Kotlin,18
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/RulesetItem.kt,2dust,v2rayNG,RulesetItem.kt,Kotlin,12
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/receiver/TaskerReceiver.kt,2dust,v2rayNG,TaskerReceiver.kt,Kotlin,32
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/MainRecyclerAdapter.kt,2dust,v2rayNG,MainRecyclerAdapter.kt,Kotlin,209
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/ServerCustomConfigActivity.kt,2dust,v2rayNG,ServerCustomConfigActivity.kt,Kotlin,115
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/receiver/WidgetProvider.kt,2dust,v2rayNG,WidgetProvider.kt,Kotlin,72
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/plugin/NativePlugin.kt,2dust,v2rayNG,NativePlugin.kt,Kotlin,8
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/AssetUrlItem.kt,2dust,v2rayNG,AssetUrlItem.kt,Kotlin,7
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/RoutingSettingActivity.kt,2dust,v2rayNG,RoutingSettingActivity.kt,Kotlin,177
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/handler/SettingsManager.kt,2dust,v2rayNG,SettingsManager.kt,Kotlin,154
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/CustomFmt.kt,2dust,v2rayNG,CustomFmt.kt,Kotlin,16
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/Utils.kt,2dust,v2rayNG,Utils.kt,Kotlin,392
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/handler/MmkvManager.kt,2dust,v2rayNG,MmkvManager.kt,Kotlin,275
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/fmt/HttpFmt.kt,2dust,v2rayNG,HttpFmt.kt,Kotlin,22
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/AppInfo.kt,2dust,v2rayNG,AppInfo.kt,Kotlin,9
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/handler/AngConfigManager.kt,2dust,v2rayNG,AngConfigManager.kt,Kotlin,356
