path|owner|project|file|language|code
./src/_00/output/Kotlin/mamoe~mirai/mirai-core-api/src/jvmMain/kotlin/utils/SingleFileLogger.jvm.kt|mamoe|mirai|SingleFileLogger.jvm.kt|Kotlin|15
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/jvmBaseMain/kotlin/contact/GroupImpl.kt|mamoe|mirai|GroupImpl.kt|Kotlin|21
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonMain/kotlin/network/protocol/data/jce/MsgType0x210.kt|mamoe|mirai|MsgType0x210.kt|Kotlin|205
./src/_00/output/Kotlin/mamoe~mirai/mirai-console/backend/mirai-console/src/data/java/JavaAutoSavePluginData.kt|mamoe|mirai|JavaAutoSavePluginData.kt|Kotlin|57
./src/_00/output/Kotlin/mamoe~mirai/mirai-core-api/src/commonMain/kotlin/event/events/ShortVideoUploadEvent.kt|mamoe|mirai|ShortVideoUploadEvent.kt|Kotlin|57
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonMain/kotlin/network/handler/selector/ExceptionInSelectorResumeException.kt|mamoe|mirai|ExceptionInSelectorResumeException.kt|Kotlin|4
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/jvmBaseTest/kotlin/testFramework/codegen/visitors/Indenter.kt|mamoe|mirai|Indenter.kt|Kotlin|15
./src/_00/output/Kotlin/mamoe~mirai/mirai-console/backend/integration-test/testers/plugin-can-depends-on-mirai-console/src/PluginCanDependsOnMiraiConsole.kt|mamoe|mirai|PluginCanDependsOnMiraiConsole.kt|Kotlin|9
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonTest/kotlin/MockBot.kt|mamoe|mirai|MockBot.kt|Kotlin|49
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonTest/kotlin/utils/crypto/EcdhTest.kt|mamoe|mirai|EcdhTest.kt|Kotlin|27
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonMain/kotlin/network/protocol/data/proto/HummerCommelem.kt|mamoe|mirai|HummerCommelem.kt|Kotlin|256
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonMain/kotlin/network/protocol/packet/login/StatSvc.kt|mamoe|mirai|StatSvc.kt|Kotlin|368
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonTest/kotlin/network/framework/networkUtils.kt|mamoe|mirai|networkUtils.kt|Kotlin|13
./src/_00/output/Kotlin/mamoe~mirai/mirai-core/src/commonMain/kotlin/network/handler/state/StateObserver.kt|mamoe|mirai|StateObserver.kt|Kotlin|45
./src/_00/output/Kotlin/mamoe~mirai/mirai-core-utils/src/commonTest/kotlin/net/mamoe/mirai/utils/TypeSafeMapTest.kt|mamoe|mirai|TypeSafeMapTest.kt|Kotlin|67
./src/_00/output/Kotlin/mamoe~mirai/mirai-core-api/src/commonTest/kotlin/logging/LoggingCompatibilityTest.kt|mamoe|mirai|LoggingCompatibilityTest.kt|Kotlin|26
