path|owner|project|file|language|code
./src/_00/output/Kotlin/square~okio/okio-testing-support/src/wasmWasiMain/kotlin/okio/internal/preview1/Preview1Clock.kt|square|okio|Preview1Clock.kt|Kotlin|8
./src/_00/output/Kotlin/square~okio/okio/src/nativeTest/kotlin/okio/ByteStringCinteropTest.kt|square|okio|ByteStringCinteropTest.kt|Kotlin|25
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/HashingTest.kt|square|okio|HashingTest.kt|Kotlin|104
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/SegmentPool.kt|square|okio|SegmentPool.kt|Kotlin|7
./src/_00/output/Kotlin/square~okio/build-support/src/main/kotlin/kmp.kt|square|okio|kmp.kt|Kotlin|3
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/ForwardingSource.kt|square|okio|ForwardingSource.kt|Kotlin|20
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/TimeoutFactory.kt|square|okio|TimeoutFactory.kt|Kotlin|14
./src/_00/output/Kotlin/square~okio/okio/src/zlibMain/kotlin/okio/InflaterSource.kt|square|okio|InflaterSource.kt|Kotlin|15
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/Deflater.kt|square|okio|Deflater.kt|Kotlin|90
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/FileMetadata.kt|square|okio|FileMetadata.kt|Kotlin|51
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/FileSystem.System.kt|square|okio|FileSystem.System.kt|Kotlin|6
./src/_00/output/Kotlin/square~okio/okio-testing-support/src/jsMain/kotlin/okio/TestingJs.kt|square|okio|TestingJs.kt|Kotlin|7
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/HashingSource.kt|square|okio|HashingSource.kt|Kotlin|16
./src/_00/output/Kotlin/square~okio/okio/src/jsMain/kotlin/okio/JsPlatform.kt|square|okio|JsPlatform.kt|Kotlin|21
./src/_00/output/Kotlin/square~okio/okio-nodefilesystem/src/main/kotlin/okio/NodeJsFileHandle.kt|square|okio|NodeJsFileHandle.kt|Kotlin|51
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiTest/kotlin/okio/WasiFileSystemTest.kt|square|okio|WasiFileSystemTest.kt|Kotlin|11
./src/_00/output/Kotlin/square~okio/okio-nodefilesystem/src/main/kotlin/okio/FileSource.kt|square|okio|FileSource.kt|Kotlin|29
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Md5.kt|square|okio|Md5.kt|Kotlin|160
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/GzipKotlinTest.kt|square|okio|GzipKotlinTest.kt|Kotlin|30
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Pipe.kt|square|okio|Pipe.kt|Kotlin|169
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/Path.kt|square|okio|Path.kt|Kotlin|310
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/Utf8Test.kt|square|okio|Utf8Test.kt|Kotlin|250
./src/_00/output/Kotlin/square~okio/okio/src/mingwX64Main/kotlin/okio/WindowsFileHandle.kt|square|okio|WindowsFileHandle.kt|Kotlin|142
./src/_00/output/Kotlin/square~okio/okio-nodefilesystem/src/main/kotlin/okio/NodeJsFileSystem.kt|square|okio|NodeJsFileSystem.kt|Kotlin|171
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/NioFileSystemWrappingFileSystem.kt|square|okio|NioFileSystemWrappingFileSystem.kt|Kotlin|149
./src/_00/output/Kotlin/square~okio/okio/src/mingwX64Main/kotlin/okio/Windows.kt|square|okio|Windows.kt|Kotlin|36
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/PipeTest.kt|square|okio|PipeTest.kt|Kotlin|273
./src/_00/output/Kotlin/square~okio/okio/src/mingwX64Main/kotlin/okio/WindowsPosixVariant.kt|square|okio|WindowsPosixVariant.kt|Kotlin|161
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/BufferCommonTest.kt|square|okio|BufferCommonTest.kt|Kotlin|61
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/RealBufferedSink.kt|square|okio|RealBufferedSink.kt|Kotlin|105
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Sink.kt|square|okio|Sink.kt|Kotlin|10
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonRealBufferedSourceTest.kt|square|okio|CommonRealBufferedSourceTest.kt|Kotlin|123
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/BufferedSource.kt|square|okio|BufferedSource.kt|Kotlin|44
./src/_00/output/Kotlin/square~okio/okio/src/zlibMain/kotlin/okio/DeflaterSink.kt|square|okio|DeflaterSink.kt|Kotlin|17
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/FileSource.kt|square|okio|FileSource.kt|Kotlin|56
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Path.kt|square|okio|Path.kt|Kotlin|86
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/Wasi.kt|square|okio|Wasi.kt|Kotlin|60
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/Stopwatch.kt|square|okio|Stopwatch.kt|Kotlin|11
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/SocketTimeoutTest.kt|square|okio|SocketTimeoutTest.kt|Kotlin|110
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/Path.kt|square|okio|Path.kt|Kotlin|62
./src/_00/output/Kotlin/square~okio/samples/src/jvmMain/kotlin/okio/samples/WriteFile.kt|square|okio|WriteFile.kt|Kotlin|20
./src/_00/output/Kotlin/square~okio/okio/src/unixMain/kotlin/okio/UnixPosixVariant.kt|square|okio|UnixPosixVariant.kt|Kotlin|158
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/Buffer.kt|square|okio|Buffer.kt|Kotlin|202
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonOkioKotlinTest.kt|square|okio|CommonOkioKotlinTest.kt|Kotlin|22
./src/_00/output/Kotlin/square~okio/okio/src/zlibMain/kotlin/okio/GzipSink.kt|square|okio|GzipSink.kt|Kotlin|79
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/Inflater.kt|square|okio|Inflater.kt|Kotlin|86
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferKotlinTest.kt|square|okio|BufferKotlinTest.kt|Kotlin|66
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/RealBufferedSource.kt|square|okio|RealBufferedSource.kt|Kotlin|163
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Sha256.kt|square|okio|Sha256.kt|Kotlin|205
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/ByteStringMoreTests.kt|square|okio|ByteStringMoreTests.kt|Kotlin|11
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/Sink.kt|square|okio|Sink.kt|Kotlin|10
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/SizetVariant.kt|square|okio|SizetVariant.kt|Kotlin|21
./src/_00/output/Kotlin/square~okio/okio/src/nonWasmTest/kotlin/okio/ForwardingFileSystemTest.kt|square|okio|ForwardingFileSystemTest.kt|Kotlin|138
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Sha1.kt|square|okio|Sha1.kt|Kotlin|160
./src/_00/output/Kotlin/square~okio/okio/src/wasmMain/kotlin/okio/FileSystem.kt|square|okio|FileSystem.kt|Kotlin|54
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/FileSystemJavaTest.kt|square|okio|FileSystemJavaTest.kt|Kotlin|94
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ForwardingTimeoutKotlinTest.kt|square|okio|ForwardingTimeoutKotlinTest.kt|Kotlin|26
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiTest/kotlin/okio/WasiFileSystemPreopensTest.kt|square|okio|WasiFileSystemPreopensTest.kt|Kotlin|66
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/RealBufferedSource.kt|square|okio|RealBufferedSource.kt|Kotlin|51
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/internal/HmacTest.kt|square|okio|HmacTest.kt|Kotlin|50
./src/_00/output/Kotlin/square~okio/okio/src/wasmMain/kotlin/okio/WasmPlatform.kt|square|okio|WasmPlatform.kt|Kotlin|3
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ReadUtf8LineTest.kt|square|okio|ReadUtf8LineTest.kt|Kotlin|160
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/BufferedSource.kt|square|okio|BufferedSource.kt|Kotlin|98
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/DataProcessor.kt|square|okio|DataProcessor.kt|Kotlin|132
./src/_00/output/Kotlin/square~okio/okio/src/zlibMain/kotlin/okio/internal/CRC32.kt|square|okio|CRC32.kt|Kotlin|7
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/SegmentPool.kt|square|okio|SegmentPool.kt|Kotlin|8
./src/_00/output/Kotlin/square~okio/okio/src/appleMain/kotlin/okio/ApplePosixVariant.kt|square|okio|ApplePosixVariant.kt|Kotlin|29
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/HashingSink.kt|square|okio|HashingSink.kt|Kotlin|41
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/-DeprecatedOkio.kt|square|okio|-DeprecatedOkio.kt|Kotlin|118
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Utf8.kt|square|okio|Utf8.kt|Kotlin|301
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/InflaterSourceTest.kt|square|okio|InflaterSourceTest.kt|Kotlin|161
./src/_00/output/Kotlin/square~okio/okio-assetfilesystem/src/main/kotlin/okio/assetfilesystem/AssetFileSystem.kt|square|okio|AssetFileSystem.kt|Kotlin|176
./src/_00/output/Kotlin/square~okio/okio/src/systemFileSystemMain/kotlin/okio/FileSystem.System.kt|square|okio|FileSystem.System.kt|Kotlin|2
./src/_00/output/Kotlin/square~okio/okio/src/nonAppleMain/kotlin/okio/ByteString.kt|square|okio|ByteString.kt|Kotlin|118
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/FileSystem.kt|square|okio|FileSystem.kt|Kotlin|77
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/FileSystem.kt|square|okio|FileSystem.kt|Kotlin|111
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/CipherFactory.kt|square|okio|CipherFactory.kt|Kotlin|15
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/preview1/Errno.kt|square|okio|Errno.kt|Kotlin|81
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/HashingSource.kt|square|okio|HashingSource.kt|Kotlin|83
./src/_00/output/Kotlin/square~okio/samples/src/jvmMain/kotlin/okio/samples/WriteJavaIoFile.kt|square|okio|WriteJavaIoFile.kt|Kotlin|19
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/FileSource.kt|square|okio|FileSource.kt|Kotlin|44
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/PosixVariant.kt|square|okio|PosixVariant.kt|Kotlin|17
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Timeout.kt|square|okio|Timeout.kt|Kotlin|163
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/internal/DatePartsToEpochMillisTest.kt|square|okio|DatePartsToEpochMillisTest.kt|Kotlin|202
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/internal/ResourceFileSystem.kt|square|okio|ResourceFileSystem.kt|Kotlin|144
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Buffer.kt|square|okio|Buffer.kt|Kotlin|445
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/JvmTest.kt|square|okio|JvmTest.kt|Kotlin|30
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/CipherSinkTest.kt|square|okio|CipherSinkTest.kt|Kotlin|142
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/MockSink.kt|square|okio|MockSink.kt|Kotlin|37
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Buffer.kt|square|okio|Buffer.kt|Kotlin|111
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/BufferedSource.kt|square|okio|BufferedSource.kt|Kotlin|44
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/ZipFileSystemGoTest.kt|square|okio|ZipFileSystemGoTest.kt|Kotlin|27
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/ErrnoException.kt|square|okio|ErrnoException.kt|Kotlin|9
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/HashingSink.kt|square|okio|HashingSink.kt|Kotlin|75
./src/_00/output/Kotlin/square~okio/okio/src/nativeTest/kotlin/okio/InflaterTest.kt|square|okio|InflaterTest.kt|Kotlin|215
./src/_00/output/Kotlin/square~okio/okio/src/jsMain/kotlin/okio/FileSystem.kt|square|okio|FileSystem.kt|Kotlin|54
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/preview1/Fdflags.kt|square|okio|Fdflags.kt|Kotlin|7
./src/_00/output/Kotlin/square~okio/okio-testing-support/src/commonMain/kotlin/okio/CloseBehavior.kt|square|okio|CloseBehavior.kt|Kotlin|6
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/CipherSourceTest.kt|square|okio|CipherSourceTest.kt|Kotlin|131
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/SegmentedByteString.kt|square|okio|SegmentedByteString.kt|Kotlin|95
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/NonJvmPlatform.kt|square|okio|NonJvmPlatform.kt|Kotlin|32
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ZipFileSystemJavaTest.kt|square|okio|ZipFileSystemJavaTest.kt|Kotlin|24
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/-Utf8.kt|square|okio|-Utf8.kt|Kotlin|30
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/TestUtil.kt|square|okio|TestUtil.kt|Kotlin|219
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/preview1/Rights.kt|square|okio|Rights.kt|Kotlin|32
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Options.kt|square|okio|Options.kt|Kotlin|152
./src/_00/output/Kotlin/square~okio/okio/src/appleTest/kotlin/okio/AppleByteStringTest.kt|square|okio|AppleByteStringTest.kt|Kotlin|25
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/DeflaterSinkTest.kt|square|okio|DeflaterSinkTest.kt|Kotlin|127
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/ZipFileSystemTest.kt|square|okio|ZipFileSystemTest.kt|Kotlin|288
./src/_00/output/Kotlin/square~okio/samples/src/jvmMain/kotlin/okio/samples/TeeSink.kt|square|okio|TeeSink.kt|Kotlin|51
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/PeekSource.kt|square|okio|PeekSource.kt|Kotlin|36
