path|owner|project|file|language|code
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/maintenance-tasks/src/main/java/models/github/Uploader.kt|Shabinder|SpotiFlyer|Uploader.kt|Kotlin|23
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/compose/src/commonMain/kotlin/com/shabinder/common/uikit/utils/Colors.kt|Shabinder|SpotiFlyer|Colors.kt|Kotlin|1
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/compose/src/commonMain/kotlin/com/shabinder/common/uikit/configurations/Theme.kt|Shabinder|SpotiFlyer|Theme.kt|Kotlin|12
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/core-components/src/desktopMain/kotlin/com.shabinder.common.core_components/picture/Picture.kt|Shabinder|SpotiFlyer|Picture.kt|Kotlin|5
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/ffmpeg/android-ffmpeg/src/main/java/nl/bravobit/ffmpeg/Util.kt|Shabinder|SpotiFlyer|Util.kt|Kotlin|89
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/android/src/main/java/com/shabinder/spotiflyer/service/ForegroundService.kt|Shabinder|SpotiFlyer|ForegroundService.kt|Kotlin|315
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/data-models/src/commonMain/kotlin/com/shabinder/common/models/spotify/Image.kt|Shabinder|SpotiFlyer|Image.kt|Kotlin|8
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/data-models/src/commonMain/kotlin/com/shabinder/common/models/Status.kt|Shabinder|SpotiFlyer|Status.kt|Kotlin|32
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/core-components/src/androidMain/kotlin/com/shabinder/common/core_components/analytics/AndroidAnalyticsManager.kt|Shabinder|SpotiFlyer|AndroidAnalyticsManager.kt|Kotlin|65
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/desktop/src/jvmMain/kotlin/Main.kt|Shabinder|SpotiFlyer|Main.kt|Kotlin|151
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/core-components/src/androidMain/kotlin/com/shabinder/common/core_components/AndroidNetworkObserver.kt|Shabinder|SpotiFlyer|AndroidNetworkObserver.kt|Kotlin|76
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/common/providers/src/jsMain/kotlin/com.shabinder.common.providers/saavn/requests/decryptURL.kt|Shabinder|SpotiFlyer|decryptURL.kt|Kotlin|4
./src/_00/output/Kotlin/Shabinder~SpotiFlyer/android/src/main/java/com/shabinder/spotiflyer/utils/autoclear/lifecycleobservers/LifecycleResumeAndPauseObserver.kt|Shabinder|SpotiFlyer|LifecycleResumeAndPauseObserver.kt|Kotlin|16
