path|owner|project|file|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/referenceResolveProvider/FirIdeNormalAnalysisScriptSourceModuleIsImplicitCompanionReferenceTestGenerated.java|JetBrains|kotlin|FirIdeNormalAnalysisScriptSourceModuleIsImplicitCompanionReferenceTestGenerated.java|Java|37
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/StackValue.java|JetBrains|kotlin|StackValue.java|Java|737
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kapt3/kapt3-base/testData/runner/incremental/complex/inherited/BaseClass.java|JetBrains|kotlin|BaseClass.java|Java|3
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/loadJava/compiledJava/protectedPackage/ProtectedPackageProperty.java|JetBrains|kotlin|ProtectedPackageProperty.java|Java|4
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/types/FirIdeNormalAnalysisSourceModuleAbbreviatedTypeTestGenerated.java|JetBrains|kotlin|FirIdeNormalAnalysisSourceModuleAbbreviatedTypeTestGenerated.java|Java|182
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/loadJava/javaAgainstKotlin/visibility/PackageLocal/Base.java|JetBrains|kotlin|Base.java|Java|4
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/typeProvider/FirIdeNormalAnalysisSourceModuleAnalysisApiGetSuperTypesTestGenerated.java|JetBrains|kotlin|FirIdeNormalAnalysisSourceModuleAnalysisApiGetSuperTypesTestGenerated.java|Java|117
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.ast/src/org/jetbrains/kotlin/js/backend/ast/JsInvocation.java|JetBrains|kotlin|JsInvocation.java|Java|52
./src/_00/output/Kotlin/JetBrains~kotlin/core/descriptors/src/org/jetbrains/kotlin/descriptors/impl/FunctionDescriptorImpl.java|JetBrains|kotlin|FunctionDescriptorImpl.java|Java|761
./src/_00/output/Kotlin/JetBrains~kotlin/idea/testData/multiModuleHighlighting/multiplatform/jvmKotlinReferencesCommonKotlinThroughJavaDifferentJvmImpls/b_jvm_dep(a-jvm-id2)/j/Use.java|JetBrains|kotlin|Use.java|Java|12
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/loadJava/compiledJava/kotlinSignature/propagation/parameter/SubstitutedClassParameter.java|JetBrains|kotlin|SubstitutedClassParameter.java|Java|10
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/proto/IrCatchOrBuilder.java|JetBrains|kotlin|IrCatchOrBuilder.java|Java|8
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/loadJava8/compiledJava/InnerClassTypeAnnotation.java|JetBrains|kotlin|InnerClassTypeAnnotation.java|Java|15
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution.common.jvm/src/org/jetbrains/kotlin/load/java/structure/impl/JavaArrayTypeImpl.java|JetBrains|kotlin|JavaArrayTypeImpl.java|Java|15
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/cli/jvm/diagnosticTests/singleJavaFileRoots/lib/classKinds/InterfaceClass.java|JetBrains|kotlin|InterfaceClass.java|Java|2
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/android-tests/tests/org/jetbrains/kotlin/android/tests/run/RunResult.java|JetBrains|kotlin|RunResult.java|Java|15
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-integration/tests/org/jetbrains/kotlin/cli/AbstractCliTest.java|JetBrains|kotlin|AbstractCliTest.java|Java|275
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/loadJava/compiledJavaAndKotlin/MixedPackage/JavaClassInSubpackage.java|JetBrains|kotlin|JavaClassInSubpackage.java|Java|5
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/tests/org/jetbrains/kotlin/analysis/low/level/api/fir/sessions/GlobalModuleStateModificationLLFirSessionInvalidationTestGenerated.java|JetBrains|kotlin|GlobalModuleStateModificationLLFirSessionInvalidationTestGenerated.java|Java|161
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/asJava/lightClasses/lightClassByFqName/LocalFunctions.java|JetBrains|kotlin|LocalFunctions.java|Java|5
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/symbolInfoProvider/FirIdeNormalAnalysisScriptSourceModuleAnnotationApplicableTargetsTestGenerated.java|JetBrains|kotlin|FirIdeNormalAnalysisScriptSourceModuleAnnotationApplicableTargetsTestGenerated.java|Java|37
