path|owner|project|file|language|code
./src/_00/output/Kotlin/Kotlin~anko/anko/library/robolectricTests/src/main/java/AndroidMultiMethodListenersActivity.kt|Kotlin|anko|AndroidMultiMethodListenersActivity.kt|Kotlin|33
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/commons/src/main/java/ContextUtils.kt|Kotlin|anko|ContextUtils.kt|Kotlin|113
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/platform/src/main/java/InputConstraints.kt|Kotlin|anko|InputConstraints.kt|Kotlin|6
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generator/src/org/jetbrains/android/anko/templates/MustacheTemplateProvider.kt|Kotlin|anko|MustacheTemplateProvider.kt|Kotlin|16
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/commons/src/main/java/Logging.kt|Kotlin|anko|Logging.kt|Kotlin|105
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generator/src/org/jetbrains/android/anko/writer/GeneratorWriter.kt|Kotlin|anko|GeneratorWriter.kt|Kotlin|13
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/commons/src/main/java/dialogs/AndroidAlertBuilder.kt|Kotlin|anko|AndroidAlertBuilder.kt|Kotlin|77
./src/_00/output/Kotlin/Kotlin~anko/anko/idea-plugin/xml-converter/src/org/jetbrains/kotlin/android/xmlconverter/ConvertAction.kt|Kotlin|anko|ConvertAction.kt|Kotlin|115
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generator/src/org/jetbrains/android/anko/utils/KType.kt|Kotlin|anko|KType.kt|Kotlin|41
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generated/recyclerview-v7-listeners/src/main/java/Listeners.kt|Kotlin|anko|Listeners.kt|Kotlin|49
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/sqlite/src/main/java/Database.kt|Kotlin|anko|Database.kt|Kotlin|154
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generator/src/org/jetbrains/android/anko/render/LayoutRenderer.kt|Kotlin|anko|LayoutRenderer.kt|Kotlin|36
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generated/sdk21/src/main/java/Properties.kt|Kotlin|anko|Properties.kt|Kotlin|86
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generated/percent/src/main/java/Views.kt|Kotlin|anko|Views.kt|Kotlin|64
./src/_00/output/Kotlin/Kotlin~anko/anko/library/generated/cardview-v7/src/main/java/Layouts.kt|Kotlin|anko|Layouts.kt|Kotlin|114
./src/_00/output/Kotlin/Kotlin~anko/anko/library/static/commons/src/main/java/menuItemsSequences.kt|Kotlin|anko|menuItemsSequences.kt|Kotlin|27
