path|owner|project|file|language|code
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/gson/GsonConverters.java|MatsuriDayo|NekoBoxForAndroid|GsonConverters.java|Java|27
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/com/wireguard/crypto/Curve25519.java|MatsuriDayo|NekoBoxForAndroid|Curve25519.java|Java|285
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/AbstractBean.java|MatsuriDayo|NekoBoxForAndroid|AbstractBean.java|Java|114
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/trojan_go/TrojanGoBean.java|MatsuriDayo|NekoBoxForAndroid|TrojanGoBean.java|Java|92
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/KryoConverters.java|MatsuriDayo|NekoBoxForAndroid|KryoConverters.java|Java|137
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/database/ParcelizeBridge.java|MatsuriDayo|NekoBoxForAndroid|ParcelizeBridge.java|Java|7
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/com/wireguard/crypto/KeyFormatException.java|MatsuriDayo|NekoBoxForAndroid|KeyFormatException.java|Java|19
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/wireguard/WireGuardBean.java|MatsuriDayo|NekoBoxForAndroid|WireGuardBean.java|Java|67
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/database/SubscriptionBean.java|MatsuriDayo|NekoBoxForAndroid|SubscriptionBean.java|Java|102
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/internal/ChainBean.java|MatsuriDayo|NekoBoxForAndroid|ChainBean.java|Java|65
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/moe/matsuri/nb4a/utils/JavaUtil.java|MatsuriDayo|NekoBoxForAndroid|JavaUtil.java|Java|154
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/naive/NaiveBean.java|MatsuriDayo|NekoBoxForAndroid|NaiveBean.java|Java|78
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/moe/matsuri/nb4a/proxy/shadowtls/ShadowTLSBean.java|MatsuriDayo|NekoBoxForAndroid|ShadowTLSBean.java|Java|48
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/socks/SOCKSBean.java|MatsuriDayo|NekoBoxForAndroid|SOCKSBean.java|Java|96
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/moe/matsuri/nb4a/proxy/config/ConfigBean.java|MatsuriDayo|NekoBoxForAndroid|ConfigBean.java|Java|59
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/http/HttpBean.java|MatsuriDayo|NekoBoxForAndroid|HttpBean.java|Java|47
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/tuic/TuicBean.java|MatsuriDayo|NekoBoxForAndroid|TuicBean.java|Java|105
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/com/wireguard/crypto/KeyPair.java|MatsuriDayo|NekoBoxForAndroid|KeyPair.java|Java|18
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/v2ray/VMessBean.java|MatsuriDayo|NekoBoxForAndroid|VMessBean.java|Java|30
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ui/SettingsFragment.kt|MatsuriDayo|NekoBoxForAndroid|SettingsFragment.kt|Kotlin|16
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/moe/matsuri/nb4a/ui/ColorPickerPreference.kt|MatsuriDayo|NekoBoxForAndroid|ColorPickerPreference.kt|Kotlin|100
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ui/profile/NaiveSettingsActivity.kt|MatsuriDayo|NekoBoxForAndroid|NaiveSettingsActivity.kt|Kotlin|61
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ui/GroupSettingsActivity.kt|MatsuriDayo|NekoBoxForAndroid|GroupSettingsActivity.kt|Kotlin|336
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/bg/SagerConnection.kt|MatsuriDayo|NekoBoxForAndroid|SagerConnection.kt|Kotlin|146
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ui/profile/MieruSettingsActivity.kt|MatsuriDayo|NekoBoxForAndroid|MieruSettingsActivity.kt|Kotlin|51
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/naive/NaiveFmt.kt|MatsuriDayo|NekoBoxForAndroid|NaiveFmt.kt|Kotlin|79
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/utils/cf/RegisterRequest.kt|MatsuriDayo|NekoBoxForAndroid|RegisterRequest.kt|Kotlin|30
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ktx/Browsers.kt|MatsuriDayo|NekoBoxForAndroid|Browsers.kt|Kotlin|27
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/moe/matsuri/nb4a/utils/WebViewUtil.kt|MatsuriDayo|NekoBoxForAndroid|WebViewUtil.kt|Kotlin|35
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/http/HttpFmt.kt|MatsuriDayo|NekoBoxForAndroid|HttpFmt.kt|Kotlin|38
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/fmt/mieru/MieruFmt.kt|MatsuriDayo|NekoBoxForAndroid|MieruFmt.kt|Kotlin|33
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/widget/AppListPreference.kt|MatsuriDayo|NekoBoxForAndroid|AppListPreference.kt|Kotlin|34
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/database/DataStore.kt|MatsuriDayo|NekoBoxForAndroid|DataStore.kt|Kotlin|196
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/bg/ServiceNotification.kt|MatsuriDayo|NekoBoxForAndroid|ServiceNotification.kt|Kotlin|163
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/bg/proto/TrafficUpdater.kt|MatsuriDayo|NekoBoxForAndroid|TrafficUpdater.kt|Kotlin|55
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/Constants.kt|MatsuriDayo|NekoBoxForAndroid|Constants.kt|Kotlin|147
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/widget/GroupPreference.kt|MatsuriDayo|NekoBoxForAndroid|GroupPreference.kt|Kotlin|23
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/aidl/SpeedDisplayData.kt|MatsuriDayo|NekoBoxForAndroid|SpeedDisplayData.kt|Kotlin|12
./src/_00/output/Kotlin/MatsuriDayo~NekoBoxForAndroid/app/src/main/java/io/nekohasekai/sagernet/ui/profile/SocksSettingsActivity.kt|MatsuriDayo|NekoBoxForAndroid|SocksSettingsActivity.kt|Kotlin|52
