path,owner,project,file,language,code
./src/_00/output/Kotlin/square~picasso/picasso/src/androidTest/java/com/squareup/picasso3/AssetRequestHandlerTest.kt,square,picasso,AssetRequestHandlerTest.kt,Kotlin,15
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.kt,square,picasso,ResourceDrawableRequestHandler.kt,Kotlin,34
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/BitmapTargetAction.kt,square,picasso,BitmapTargetAction.kt,Kotlin,36
./src/_00/output/Kotlin/square~picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.kt,square,picasso,GrayscaleTransformation.kt,Kotlin,40
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.kt,square,picasso,RequestCreator.kt,Kotlin,421
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.kt,square,picasso,ContentStreamRequestHandler.kt,Kotlin,46
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/UtilsTest.kt,square,picasso,UtilsTest.kt,Kotlin,60
./src/_00/output/Kotlin/square~picasso/picasso-sample/src/main/java/com/example/picasso/PicassoInitializer.kt,square,picasso,PicassoInitializer.kt,Kotlin,21
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/RemoteViewsActionTest.kt,square,picasso,RemoteViewsActionTest.kt,Kotlin,103
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/PicassoTest.kt,square,picasso,PicassoTest.kt,Kotlin,473
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/MemoryPolicyTest.kt,square,picasso,MemoryPolicyTest.kt,Kotlin,27
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/BitmapUtils.kt,square,picasso,BitmapUtils.kt,Kotlin,203
./src/_00/output/Kotlin/square~picasso/picasso-pollexor/src/main/java/com/squareup/picasso3/pollexor/PollexorRequestTransformer.kt,square,picasso,PollexorRequestTransformer.kt,Kotlin,48
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/PlatformLruCache.kt,square,picasso,PlatformLruCache.kt,Kotlin,45
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/InternalCoroutineDispatcher.kt,square,picasso,InternalCoroutineDispatcher.kt,Kotlin,119
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/BaseDispatcherTest.kt,square,picasso,BaseDispatcherTest.kt,Kotlin,56
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/AssetRequestHandler.kt,square,picasso,AssetRequestHandler.kt,Kotlin,59
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/FileRequestHandler.kt,square,picasso,FileRequestHandler.kt,Kotlin,40
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/Initializer.kt,square,picasso,Initializer.kt,Kotlin,7
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/Transformation.kt,square,picasso,Transformation.kt,Kotlin,6
./src/_00/output/Kotlin/square~picasso/picasso/src/main/java/com/squareup/picasso3/GetAction.kt,square,picasso,GetAction.kt,Kotlin,10
./src/_00/output/Kotlin/square~picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.kt,square,picasso,SampleListDetailAdapter.kt,Kotlin,49
./src/_00/output/Kotlin/square~picasso/picasso-compose/src/main/java/com/squareup/picasso3/compose/PicassoPainter.kt,square,picasso,PicassoPainter.kt,Kotlin,97
./src/_00/output/Kotlin/square~picasso/picasso/src/test/java/com/squareup/picasso3/NetworkRequestHandlerTest.kt,square,picasso,NetworkRequestHandlerTest.kt,Kotlin,225
./src/_00/output/Kotlin/square~picasso/picasso/src/androidTest/java/com/squareup/picasso3/PlatformLruCacheTest.kt,square,picasso,PlatformLruCacheTest.kt,Kotlin,161
