repo_path,path,original_path
Python/huggingface~transformers,src/transformers/models/deta/modeling_deta.py,src/transformers/models/deprecated/deta/modeling_deta.py
Python/huggingface~transformers,src/transformers/models/jukebox/modeling_jukebox.py,src/transformers/models/deprecated/jukebox/modeling_jukebox.py
Python/huggingface~transformers,src/transformers/modeling_reformer.py,src/transformers/models/reformer/modeling_reformer.py
Python/huggingface~transformers,src/transformers/modeling_t5.py,src/transformers/models/t5/modeling_t5.py
Python/huggingface~transformers,src/transformers/modeling_tf_longformer.py,src/transformers/models/longformer/modeling_tf_longformer.py
Python/huggingface~transformers,transformers/modeling_tf_utils.py,src/transformers/modeling_tf_utils.py
Python/huggingface~transformers,transformers/modeling_utils.py,src/transformers/modeling_utils.py
Python/huggingface~transformers,tests/test_data_collator.py,tests/trainer/test_data_collator.py
Python/huggingface~transformers,tests/modeling_common_test.py,tests/test_modeling_common.py
Python/huggingface~transformers,tests/test_modeling_utils.py,tests/utils/test_modeling_utils.py
Python/huggingface~transformers,tests/test_pipelines_automatic_speech_recognition.py,tests/pipelines/test_pipelines_automatic_speech_recognition.py
Python/huggingface~transformers,tests/tokenization_tests_commons.py,tests/test_tokenization_common.py
Python/huggingface~transformers,tests/layoutlmv2/test_tokenization_layoutlmv2.py,tests/models/layoutlmv2/test_tokenization_layoutlmv2.py
Python/huggingface~transformers,tests/test_trainer.py,tests/trainer/test_trainer.py
Python/huggingface~transformers,tests/generation/test_generation_utils.py,tests/generation/test_utils.py
