repo_path,path,original_path
Python/localstack~localstack,localstack/services/stepfunctions/asl/antlr/runtime/ASLParser.py,localstack-core/localstack/services/stepfunctions/asl/antlr/runtime/ASLParser.py
Python/localstack~localstack,tests/aws/apigateway/test_apigateway_api.py,tests/aws/services/apigateway/test_apigateway_api.py
Python/localstack~localstack,tests/aws/stepfunctions/v2/scenarios/test_base_scenarios.py,tests/aws/services/stepfunctions/v2/scenarios/test_base_scenarios.py
Python/localstack~localstack,tests/aws/test_cloudwatch.py,tests/aws/services/cloudwatch/test_cloudwatch.py
Python/localstack~localstack,tests/aws/test_dynamodb.py,tests/aws/services/dynamodb/test_dynamodb.py
Python/localstack~localstack,tests/aws/lambda_/test_lambda.py,tests/aws/services/lambda_/test_lambda.py
Python/localstack~localstack,tests/aws/lambda_/test_lambda_api.py,tests/aws/services/lambda_/test_lambda_api.py
Python/localstack~localstack,tests/aws/s3/test_s3.py,tests/aws/services/s3/test_s3.py
Python/localstack~localstack,tests/aws/s3/test_s3_api.py,tests/aws/services/s3/test_s3_api.py
Python/localstack~localstack,tests/aws/secretsmanager/test_secretsmanager.py,tests/aws/services/secretsmanager/test_secretsmanager.py
Python/localstack~localstack,tests/aws/test_sns.py,tests/aws/services/sns/test_sns.py
Python/localstack~localstack,tests/aws/test_sqs.py,tests/aws/services/sqs/test_sqs.py
