repo_path,path,original_path
Ruby/sidekiq~sidekiq,test/actors.rb,test/actors_test.rb
Ruby/sidekiq~sidekiq,test/capsule.rb,test/capsule_test.rb
Ruby/sidekiq~sidekiq,test/dead_set.rb,test/dead_set_test.rb
Ruby/sidekiq~sidekiq,test/job_logger.rb,test/job_logger_test.rb
Ruby/sidekiq~sidekiq,test/logger.rb,test/logger_test.rb
Ruby/sidekiq~sidekiq,test/processor.rb,test/processor_test.rb
Ruby/sidekiq~sidekiq,test/retry.rb,test/retry_test.rb
Ruby/sidekiq~sidekiq,test/scheduled.rb,test/scheduled_test.rb
Ruby/sidekiq~sidekiq,test/testing_fake.rb,test/testing_fake_test.rb
Ruby/sidekiq~sidekiq,test/testing.rb,test/testing_test.rb
