path|owner|project|file|language|code
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/benchmark/frontend/postcss.config.cjs|Significant-Gravitas|AutoGPT|postcss.config.cjs|JavaScript|7
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/frontend/build/web/flutter_service_worker.js|Significant-Gravitas|AutoGPT|flutter_service_worker.js|JavaScript|180
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/benchmark/frontend/next.config.mjs|Significant-Gravitas|AutoGPT|next.config.mjs|JavaScript|9
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/benchmark/frontend/src/env.mjs|Significant-Gravitas|AutoGPT|env.mjs|JavaScript|13
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/postcss.config.mjs|Significant-Gravitas|AutoGPT|postcss.config.mjs|JavaScript|6
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/docs/_javascript/tablesort.js|Significant-Gravitas|AutoGPT|tablesort.js|JavaScript|6
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/public/mockServiceWorker.js|Significant-Gravitas|AutoGPT|mockServiceWorker.js|JavaScript|212
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/MobileNavBar.stories.tsx|Significant-Gravitas|AutoGPT|MobileNavBar.stories.tsx|TypeScript|98
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/monitor/skeletons/FlowRunsListSkeleton.tsx|Significant-Gravitas|AutoGPT|FlowRunsListSkeleton.tsx|TypeScript|23
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/CreatorLinks.tsx|Significant-Gravitas|AutoGPT|CreatorLinks.tsx|TypeScript|39
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/alert.stories.tsx|Significant-Gravitas|AutoGPT|alert.stories.tsx|TypeScript|82
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/dropdown-menu.tsx|Significant-Gravitas|AutoGPT|dropdown-menu.tsx|TypeScript|190
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/PublishAgentSelectInfo.tsx|Significant-Gravitas|AutoGPT|PublishAgentSelectInfo.tsx|TypeScript|135
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/sentry.client.config.ts|Significant-Gravitas|AutoGPT|sentry.client.config.ts|TypeScript|21
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/popover.tsx|Significant-Gravitas|AutoGPT|popover.tsx|TypeScript|33
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/AgentTable.stories.tsx|Significant-Gravitas|AutoGPT|AgentTable.stories.tsx|TypeScript|76
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/PrimaryActionButton.tsx|Significant-Gravitas|AutoGPT|PrimaryActionButton.tsx|TypeScript|105
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/integrations/credentials-provider.tsx|Significant-Gravitas|AutoGPT|credentials-provider.tsx|TypeScript|227
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/benchmark/frontend/src/components/data/Reports.tsx|Significant-Gravitas|AutoGPT|Reports.tsx|TypeScript|23
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/app/store/agent/[creator]/[slug]/page.tsx|Significant-Gravitas|AutoGPT|page.tsx|TypeScript|86
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/avatar.tsx|Significant-Gravitas|AutoGPT|avatar.tsx|TypeScript|66
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/app/auth/callback/route.ts|Significant-Gravitas|AutoGPT|route.ts|TypeScript|26
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/AgentTableCard.stories.tsx|Significant-Gravitas|AutoGPT|AgentTableCard.stories.tsx|TypeScript|57
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/RatingCard.tsx|Significant-Gravitas|AutoGPT|RatingCard.tsx|TypeScript|96
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/toast.tsx|Significant-Gravitas|AutoGPT|toast.tsx|TypeScript|117
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/classic/benchmark/frontend/src/server/db.ts|Significant-Gravitas|AutoGPT|db.ts|TypeScript|12
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/ui/table.stories.tsx|Significant-Gravitas|AutoGPT|table.stories.tsx|TypeScript|107
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/agptui/composite/AgentsSection.stories.tsx|Significant-Gravitas|AutoGPT|AgentsSection.stories.tsx|TypeScript|163
./src/_00/output/Javascript/Significant-Gravitas~AutoGPT/autogpt_platform/frontend/src/components/feature-flag/feature-flag-provider.tsx|Significant-Gravitas|AutoGPT|feature-flag-provider.tsx|TypeScript|15
