path|owner|project|file|language|code
./src/_00/output/Javascript/jquery~jquery/src/selector/uniqueSort.js|jquery|jquery|uniqueSort.js|JavaScript|53
./src/_00/output/Javascript/jquery~jquery/src/wrapper-factory-esm.js|jquery|jquery|wrapper-factory-esm.js|JavaScript|9
./src/_00/output/Javascript/jquery~jquery/test/data/json_obj.js|jquery|jquery|json_obj.js|JavaScript|1
./src/_00/output/Javascript/jquery~jquery/src/ajax/var/rquery.js|jquery|jquery|rquery.js|JavaScript|1
./src/_00/output/Javascript/jquery~jquery/src/var/whitespace.js|jquery|jquery|whitespace.js|JavaScript|1
./src/_00/output/Javascript/jquery~jquery/test/jquery.js|jquery|jquery|jquery.js|JavaScript|51
./src/_00/output/Javascript/jquery~jquery/src/selector.js|jquery|jquery|selector.js|JavaScript|915
./src/_00/output/Javascript/jquery~jquery/src/manipulation.js|jquery|jquery|manipulation.js|JavaScript|249
./src/_00/output/Javascript/jquery~jquery/test/integration/data/gh-1764-fullscreen.js|jquery|jquery|gh-1764-fullscreen.js|JavaScript|87
./src/_00/output/Javascript/jquery~jquery/test/node_smoke_tests/module/factory/document_passed.js|jquery|jquery|document_passed.js|JavaScript|10
./src/_00/output/Javascript/jquery~jquery/test/node_smoke_tests/dual/factory/import-and-require-factory.js|jquery|jquery|import-and-require-factory.js|JavaScript|11
./src/_00/output/Javascript/jquery~jquery/src/core/camelCase.js|jquery|jquery|camelCase.js|JavaScript|7
./src/_00/output/Javascript/jquery~jquery/test/data/inner_module.js|jquery|jquery|inner_module.js|JavaScript|1
./src/_00/output/Javascript/jquery~jquery/test/data/csp-ajax-script.js|jquery|jquery|csp-ajax-script.js|JavaScript|20
./src/_00/output/Javascript/jquery~jquery/src/deprecated/event.js|jquery|jquery|event.js|JavaScript|36
./src/_00/output/Javascript/jquery~jquery/src/wrapper.js|jquery|jquery|wrapper.js|JavaScript|14
./src/_00/output/Javascript/jquery~jquery/test/runner/command.js|jquery|jquery|command.js|JavaScript|132
./src/_00/output/Javascript/jquery~jquery/src/css/adjustCSS.js|jquery|jquery|adjustCSS.js|JavaScript|46
./src/_00/output/Javascript/jquery~jquery/test/data/csp-ajax-script-downloaded.js|jquery|jquery|csp-ajax-script-downloaded.js|JavaScript|1
./src/_00/output/Javascript/jquery~jquery/test/runner/browserstack/createAuthHeader.js|jquery|jquery|createAuthHeader.js|JavaScript|6
./src/_00/output/Javascript/jquery~jquery/src/var/isIE.js|jquery|jquery|isIE.js|JavaScript|2
./src/_00/output/Javascript/jquery~jquery/test/runner/flags/browsers.js|jquery|jquery|browsers.js|JavaScript|19
./src/_00/output/Javascript/jquery~jquery/src/core/stripAndCollapse.js|jquery|jquery|stripAndCollapse.js|JavaScript|5
./src/_00/output/Javascript/jquery~jquery/test/bundler_smoke_tests/webpack.config.cjs|jquery|jquery|webpack.config.cjs|JavaScript|8
./src/_00/output/Javascript/jquery~jquery/src/core/ready-no-deferred.js|jquery|jquery|ready-no-deferred.js|JavaScript|50
./src/_00/output/Javascript/jquery~jquery/build/release/changelog.js|jquery|jquery|changelog.js|JavaScript|178
