path|owner|project|file|language|code
./src/_00/output/Javascript/axios~axios/test/specs/requests.spec.js|axios|axios|requests.spec.js|JavaScript|439
./src/_00/output/Javascript/axios~axios/lib/cancel/CancelToken.js|axios|axios|CancelToken.js|JavaScript|85
./src/_00/output/Javascript/axios~axios/lib/helpers/isAbsoluteURL.js|axios|axios|isAbsoluteURL.js|JavaScript|4
./src/_00/output/Javascript/axios~axios/lib/helpers/spread.js|axios|axios|spread.js|JavaScript|6
./src/_00/output/Javascript/axios~axios/dist/esm/axios.min.js|axios|axios|axios.min.js|JavaScript|1
./src/_00/output/Javascript/axios~axios/test/specs/defaults.spec.js|axios|axios|defaults.spec.js|JavaScript|165
./src/_00/output/Javascript/axios~axios/test/module/test.js|axios|axios|test.js|JavaScript|141
./src/_00/output/Javascript/axios~axios/examples/upload/server.js|axios|axios|server.js|JavaScript|11
./src/_00/output/Javascript/axios~axios/bin/api.js|axios|axios|api.js|JavaScript|2
./src/_00/output/Javascript/axios~axios/lib/utils.js|axios|axios|utils.js|JavaScript|386
./src/_00/output/Javascript/axios~axios/test/specs/headers.spec.js|axios|axios|headers.spec.js|JavaScript|132
./src/_00/output/Javascript/axios~axios/lib/env/data.js|axios|axios|data.js|JavaScript|1
./src/_00/output/Javascript/axios~axios/lib/env/classes/FormData.js|axios|axios|FormData.js|JavaScript|2
./src/_00/output/Javascript/axios~axios/lib/cancel/CanceledError.js|axios|axios|CanceledError.js|JavaScript|11
./src/_00/output/Javascript/axios~axios/test/specs/utils/merge.spec.js|axios|axios|merge.spec.js|JavaScript|77
./src/_00/output/Javascript/axios~axios/test/specs/adapter.spec.js|axios|axios|adapter.spec.js|JavaScript|79
./src/_00/output/Javascript/axios~axios/test/module/cjs/index.js|axios|axios|index.js|JavaScript|8
./src/_00/output/Javascript/axios~axios/lib/platform/browser/classes/FormData.js|axios|axios|FormData.js|JavaScript|2
./src/_00/output/Javascript/axios~axios/test/unit/helpers/fromDataURI.js|axios|axios|fromDataURI.js|JavaScript|9
./src/_00/output/Javascript/axios~axios/test/module/ts/index.js|axios|axios|index.js|JavaScript|49
./src/_00/output/Javascript/axios~axios/bin/check-build-version.js|axios|axios|check-build-version.js|JavaScript|21
./src/_00/output/Javascript/axios~axios/test/unit/regression/SNYK-JS-AXIOS-7361793.js|axios|axios|SNYK-JS-AXIOS-7361793.js|JavaScript|62
./src/_00/output/Javascript/axios~axios/lib/helpers/progressEventReducer.js|axios|axios|progressEventReducer.js|JavaScript|36
./src/_00/output/Javascript/axios~axios/lib/core/dispatchRequest.js|axios|axios|dispatchRequest.js|JavaScript|50
./src/_00/output/Javascript/axios~axios/lib/helpers/deprecatedMethod.js|axios|axios|deprecatedMethod.js|JavaScript|12
./src/_00/output/Javascript/axios~axios/bin/helpers/parser.js|axios|axios|parser.js|JavaScript|10
./src/_00/output/Javascript/axios~axios/bin/helpers/colorize.js|axios|axios|colorize.js|JavaScript|11
./src/_00/output/Javascript/axios~axios/test/module/ts-require/index.js|axios|axios|index.js|JavaScript|23
./src/_00/output/Javascript/axios~axios/test/specs/api.spec.js|axios|axios|api.spec.js|JavaScript|66
./src/_00/output/Javascript/axios~axios/test/unit/regression/bugs.js|axios|axios|bugs.js|JavaScript|35
./src/_00/output/Javascript/axios~axios/test/specs/helpers/isAxiosError.spec.js|axios|axios|isAxiosError.spec.js|JavaScript|20
./src/_00/output/Javascript/axios~axios/test/specs/cancel/isCancel.spec.js|axios|axios|isCancel.spec.js|JavaScript|10
