path|owner|project|file|language|code
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/utils/format-lambda-log-event.test.js|serverless|serverless|format-lambda-log-event.test.js|JavaScript|46
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/cli/triage/fixtures/serverless/js/projects/foo/serverless.js|serverless|serverless|serverless.js|JavaScript|2
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/stream/utils.js|serverless|serverless|utils.js|JavaScript|18
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/package/compile/events/alb/lib/validate.test.js|serverless|serverless|validate.test.js|JavaScript|261
./src/_00/output/Javascript/serverless~serverless/lib/cli/resolve-configuration-path.js|serverless|serverless|resolve-configuration-path.js|JavaScript|74
./src/_00/output/Javascript/serverless~serverless/lib/utils/get-require.js|serverless|serverless|get-require.js|JavaScript|9
./src/_00/output/Javascript/serverless~serverless/test/utils/fs.js|serverless|serverless|fs.js|JavaScript|58
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/package/compile/events/api-gateway/lib/method/request-parameters.test.js|serverless|serverless|request-parameters.test.js|JavaScript|154
./src/_00/output/Javascript/serverless~serverless/lib/plugins/aws/package/compile/functions.js|serverless|serverless|functions.js|JavaScript|906
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/cli/triage/fixtures/@serverless/compose/js/project/serverless-compose.js|serverless|serverless|serverless-compose.js|JavaScript|9
./src/_00/output/Javascript/serverless~serverless/lib/plugins/aws/package/compile/events/lib/ensure-api-gateway-cloud-watch-role.js|serverless|serverless|ensure-api-gateway-cloud-watch-role.js|JavaScript|65
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/rollback.test.js|serverless|serverless|rollback.test.js|JavaScript|232
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/remove/index.test.js|serverless|serverless|index.test.js|JavaScript|363
./src/_00/output/Javascript/serverless~serverless/lib/utils/resolve-region.js|serverless|serverless|resolve-region.js|JavaScript|7
./src/_00/output/Javascript/serverless~serverless/lib/plugins/aws/package/compile/events/api-gateway/lib/usage-plan-keys.js|serverless|serverless|usage-plan-keys.js|JavaScript|90
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/utils/fs/read-file.test.js|serverless|serverless|read-file.test.js|JavaScript|37
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/invocation/esm/async-esm.js|serverless|serverless|async-esm.js|JavaScript|13
./src/_00/output/Javascript/serverless~serverless/lib/cli/parse-args.js|serverless|serverless|parse-args.js|JavaScript|140
./src/_00/output/Javascript/serverless~serverless/test/utils/sns.js|serverless|serverless|sns.js|JavaScript|46
./src/_00/output/Javascript/serverless~serverless/lib/plugins/aws/package/compile/events/api-gateway/lib/request-validator.js|serverless|serverless|request-validator.js|JavaScript|155
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/plugins/aws/package/lib/add-export-name-for-outputs.test.js|serverless|serverless|add-export-name-for-outputs.test.js|JavaScript|47
./src/_00/output/Javascript/serverless~serverless/lib/utils/aws-schema-get-cf-value.js|serverless|serverless|aws-schema-get-cf-value.js|JavaScript|9
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/locally-installed-serverless/node_modules/serverless/bin/serverless.js|serverless|serverless|serverless.js|JavaScript|2
./src/_00/output/Javascript/serverless~serverless/lib/plugins/aws/lib/wait-for-change-set-creation.js|serverless|serverless|wait-for-change-set-creation.js|JavaScript|40
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/classes/config.test.js|serverless|serverless|config.test.js|JavaScript|25
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/function/stream.js|serverless|serverless|stream.js|JavaScript|6
./src/_00/output/Javascript/serverless~serverless/test/unit/lib/utils/telemetry/generate-payload.test.js|serverless|serverless|generate-payload.test.js|JavaScript|661
./src/_00/output/Javascript/serverless~serverless/test/integration/aws/infra-dependent/rabbit-mq.test.js|serverless|serverless|rabbit-mq.test.js|JavaScript|117
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/invocation/doubled-resolution-promise-first.js|serverless|serverless|doubled-resolution-promise-first.js|JavaScript|17
./src/_00/output/Javascript/serverless~serverless/test/fixtures/programmatic/iot-fleet-provisioning/register-device.js|serverless|serverless|register-device.js|JavaScript|134
