path|owner|project|file|language|code
./src/_00/output/Javascript/twbs~bootstrap/js/src/dom/manipulator.js|twbs|bootstrap|manipulator.js|JavaScript|50
./src/_00/output/Javascript/twbs~bootstrap/js/tests/integration/rollup.bundle-modularity.js|twbs|bootstrap|rollup.bundle-modularity.js|JavaScript|13
./src/_00/output/Javascript/twbs~bootstrap/js/tests/unit/util/config.spec.js|twbs|bootstrap|config.spec.js|JavaScript|139
./src/_00/output/Javascript/twbs~bootstrap/js/dist/popover.js|twbs|bootstrap|popover.js|JavaScript|58
./src/_00/output/Javascript/twbs~bootstrap/js/tests/karma.conf.js|twbs|bootstrap|karma.conf.js|JavaScript|150
./src/_00/output/Javascript/twbs~bootstrap/dist/js/bootstrap.bundle.min.js|twbs|bootstrap|bootstrap.bundle.min.js|JavaScript|1
./src/_00/output/Javascript/twbs~bootstrap/js/dist/dom/selector-engine.js|twbs|bootstrap|selector-engine.js|JavaScript|80
./src/_00/output/Javascript/twbs~bootstrap/package.js|twbs|bootstrap|package.js|JavaScript|13
./src/_00/output/Javascript/twbs~bootstrap/build/banner.mjs|twbs|bootstrap|banner.mjs|JavaScript|11
./src/_00/output/Javascript/twbs~bootstrap/js/src/offcanvas.js|twbs|bootstrap|offcanvas.js|JavaScript|199
./src/_00/output/Javascript/twbs~bootstrap/js/tests/unit/util/focustrap.spec.js|twbs|bootstrap|focustrap.spec.js|JavaScript|166
./src/_00/output/Javascript/twbs~bootstrap/js/tests/unit/util/component-functions.spec.js|twbs|bootstrap|component-functions.spec.js|JavaScript|83
./src/_00/output/Javascript/twbs~bootstrap/dist/js/bootstrap.min.js|twbs|bootstrap|bootstrap.min.js|JavaScript|1
./src/_00/output/Javascript/twbs~bootstrap/js/tests/unit/util/index.spec.js|twbs|bootstrap|index.spec.js|JavaScript|555
./src/_00/output/Javascript/twbs~bootstrap/js/dist/util/component-functions.js|twbs|bootstrap|component-functions.js|JavaScript|23
./src/_00/output/Javascript/twbs~bootstrap/js/index.esm.js|twbs|bootstrap|index.esm.js|JavaScript|12
./src/_00/output/Javascript/twbs~bootstrap/site/assets/js/search.js|twbs|bootstrap|search.js|JavaScript|31
./src/_00/output/Javascript/twbs~bootstrap/site/content/docs/5.3/examples/sidebars/sidebars.js|twbs|bootstrap|sidebars.js|JavaScript|7
./src/_00/output/Javascript/twbs~bootstrap/js/dist/util/index.js|twbs|bootstrap|index.js|JavaScript|214
./src/_00/output/Javascript/twbs~bootstrap/js/src/util/scrollbar.js|twbs|bootstrap|scrollbar.js|JavaScript|76
./src/_00/output/Javascript/twbs~bootstrap/js/src/util/config.js|twbs|bootstrap|config.js|JavaScript|43
./src/_00/output/Javascript/twbs~bootstrap/js/src/tab.js|twbs|bootstrap|tab.js|JavaScript|214
