path|owner|project|file|language|code
./src/_00/output/Javascript/vercel~next.js/test/integration/next-image-legacy/default/pages/on-loading-complete.js|vercel|next.js|on-loading-complete.js|JavaScript|112
./src/_00/output/Javascript/vercel~next.js/test/e2e/app-dir/css-order/pages/pages/third.js|vercel|next.js|third.js|JavaScript|1
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-tests/tests/execution/webpack/async-modules/.reexport-unknown/input/unknown.js|vercel|next.js|unknown.js|JavaScript|6
./src/_00/output/Javascript/vercel~next.js/test/e2e/app-dir/app/app/(newroot)/dashboard/project/[projectId]/page.js|vercel|next.js|page.js|JavaScript|16
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/comptime/input/next.config.js|vercel|next.js|next.config.js|JavaScript|10
./src/_00/output/Javascript/vercel~next.js/test/e2e/app-dir/externalize-node-binary/node_modules/foo/index.js|vercel|next.js|index.js|JavaScript|8
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack/tests/node-file-trace/integration/package-exports/pass/catch-all.js|vercel|next.js|catch-all.js|JavaScript|3
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/tests/analyzer/graph/iife/input.js|vercel|next.js|input.js|JavaScript|13
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/json5/index.js|vercel|next.js|index.js|JavaScript|1
./src/_00/output/Javascript/vercel~next.js/test/e2e/app-dir/not-found/basic/app/error-boundary/nested/[dynamic]/page.js|vercel|next.js|page.js|JavaScript|9
./src/_00/output/Javascript/vercel~next.js/scripts/patch-next.cjs|vercel|next.js|patch-next.cjs|JavaScript|64
./src/_00/output/Javascript/vercel~next.js/crates/next-custom-transforms/tests/fixture/server-actions/server/7/output.js|vercel|next.js|output.js|JavaScript|51
./src/_00/output/Javascript/vercel~next.js/test/integration/eslint/no-config/app/app/page.js|vercel|next.js|page.js|JavaScript|7
