path,owner,project,file,language,code
./src/_00/output/Javascript/moment~moment/locale/tl-ph.js,moment,moment,tl-ph.js,JavaScript,59
./src/_00/output/Javascript/moment~moment/src/test/moment/normalize_units.js,moment,moment,normalize_units.js,JavaScript,80
./src/_00/output/Javascript/moment~moment/src/locale/ug-cn.js,moment,moment,ug-cn.js,JavaScript,104
./src/_00/output/Javascript/moment~moment/src/locale/de-at.js,moment,moment,de-at.js,JavaScript,70
./src/_00/output/Javascript/moment~moment/locale/nl.js,moment,moment,nl.js,JavaScript,101
./src/_00/output/Javascript/moment~moment/locale/mk.js,moment,moment,mk.js,JavaScript,87
./src/_00/output/Javascript/moment~moment/src/locale/el.js,moment,moment,el.js,JavaScript,99
./src/_00/output/Javascript/moment~moment/src/test/locale/vi.js,moment,moment,vi.js,JavaScript,424
./src/_00/output/Javascript/moment~moment/locale/oc-lnc.js,moment,moment,oc-lnc.js,JavaScript,87
./src/_00/output/Javascript/moment~moment/src/lib/locale/calendar.js,moment,moment,calendar.js,JavaScript,13
./src/_00/output/Javascript/moment~moment/src/lib/duration/iso-string.js,moment,moment,iso-string.js,JavaScript,47
./src/_00/output/Javascript/moment~moment/src/locale/gd.js,moment,moment,gd.js,JavaScript,89
./src/_00/output/Javascript/moment~moment/locale/pl.js,moment,moment,pl.js,JavaScript,137
./src/_00/output/Javascript/moment~moment/src/lib/units/week-calendar-utils.js,moment,moment,week-calendar-utils.js,JavaScript,54
./src/_00/output/Javascript/moment~moment/locale/my.js,moment,moment,my.js,JavaScript,89
./src/_00/output/Javascript/moment~moment/locale/cs.js,moment,moment,cs.js,JavaScript,177
./src/_00/output/Javascript/moment~moment/locale/hi.js,moment,moment,hi.js,JavaScript,161
./src/_00/output/Javascript/moment~moment/src/lib/utils/hooks.js,moment,moment,hooks.js,JavaScript,8
./src/_00/output/Javascript/moment~moment/src/test/moment/mutable.js,moment,moment,mutable.js,JavaScript,22
./src/_00/output/Javascript/moment~moment/src/locale/ms.js,moment,moment,ms.js,JavaScript,70
./src/_00/output/Javascript/moment~moment/src/test/moment/locale_update.js,moment,moment,locale_update.js,JavaScript,298
./src/_00/output/Javascript/moment~moment/src/lib/units/timestamp.js,moment,moment,timestamp.js,JavaScript,14
./src/_00/output/Javascript/moment~moment/src/locale/ar-ps.js,moment,moment,ar-ps.js,JavaScript,106
./src/_00/output/Javascript/moment~moment/src/test/moment/now.js,moment,moment,now.js,JavaScript,85
./src/_00/output/Javascript/moment~moment/locale/pa-in.js,moment,moment,pa-in.js,JavaScript,120
./src/_00/output/Javascript/moment~moment/src/lib/moment/calendar.js,moment,moment,calendar.js,JavaScript,47
./src/_00/output/Javascript/moment~moment/src/test/moment/creation-data.js,moment,moment,creation-data.js,JavaScript,32
./src/_00/output/Javascript/moment~moment/src/locale/ga.js,moment,moment,ga.js,JavaScript,89
./src/_00/output/Javascript/moment~moment/src/test/moment/is_array.js,moment,moment,is_array.js,JavaScript,16
./src/_00/output/Javascript/moment~moment/locale/en-nz.js,moment,moment,en-nz.js,JavaScript,70
./src/_00/output/Javascript/moment~moment/src/test/moment/locale.js,moment,moment,locale.js,JavaScript,912
./src/_00/output/Javascript/moment~moment/src/locale/sl.js,moment,moment,sl.js,JavaScript,164
./src/_00/output/Javascript/moment~moment/locale/ar-ly.js,moment,moment,ar-ly.js,JavaScript,172
./src/_00/output/Javascript/moment~moment/src/locale/sd.js,moment,moment,sd.js,JavaScript,75
./src/_00/output/Javascript/moment~moment/src/lib/moment/to.js,moment,moment,to.js,JavaScript,18
./src/_00/output/Javascript/moment~moment/src/lib/utils/is-function.js,moment,moment,is-function.js,JavaScript,6
./src/_00/output/Javascript/moment~moment/locale/bo.js,moment,moment,bo.js,JavaScript,125
