path,owner,project,file,language,code
./src/_00/output/Javascript/mozilla~pdf.js/web/viewer.js,mozilla,pdf.js,viewer.js,JavaScript,241
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/find_spec.mjs,mozilla,pdf.js,find_spec.mjs,JavaScript,104
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_thumbnail_view.js,mozilla,pdf.js,pdf_thumbnail_view.js,JavaScript,311
./src/_00/output/Javascript/mozilla~pdf.js/extensions/chromium/telemetry.js,mozilla,pdf.js,telemetry.js,JavaScript,109
./src/_00/output/Javascript/mozilla~pdf.js/web/alt_text_manager.js,mozilla,pdf.js,alt_text_manager.js,JavaScript,247
./src/_00/output/Javascript/mozilla~pdf.js/docs/contents/js/bootstrap.min.js,mozilla,pdf.js,bootstrap.min.js,JavaScript,1
./src/_00/output/Javascript/mozilla~pdf.js/external/builder/fixtures_babel/deadcode.js,mozilla,pdf.js,deadcode.js,JavaScript,31
./src/_00/output/Javascript/mozilla~pdf.js/web/struct_tree_layer_builder.js,mozilla,pdf.js,struct_tree_layer_builder.js,JavaScript,185
./src/_00/output/Javascript/mozilla~pdf.js/web/generic_scripting.js,mozilla,pdf.js,generic_scripting.js,JavaScript,49
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/namespaces.js,mozilla,pdf.js,namespaces.js,JavaScript,64
./src/_00/output/Javascript/mozilla~pdf.js/src/pdf.worker.js,mozilla,pdf.js,pdf.worker.js,JavaScript,6
./src/_00/output/Javascript/mozilla~pdf.js/examples/node/pdf2png/pdf2png.mjs,mozilla,pdf.js,pdf2png.mjs,JavaScript,43
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_link_service.js,mozilla,pdf.js,pdf_link_service.js,JavaScript,388
./src/_00/output/Javascript/mozilla~pdf.js/web/caret_browsing.js,mozilla,pdf.js,caret_browsing.js,JavaScript,259
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/pdf_viewer.component_spec.js,mozilla,pdf.js,pdf_viewer.component_spec.js,JavaScript,54
./src/_00/output/Javascript/mozilla~pdf.js/extensions/chromium/pdfHandler.js,mozilla,pdf.js,pdfHandler.js,JavaScript,251
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_find_bar.js,mozilla,pdf.js,pdf_find_bar.js,JavaScript,162
./src/_00/output/Javascript/mozilla~pdf.js/external/cmapscompress/parse.mjs,mozilla,pdf.js,parse.mjs,JavaScript,86
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/ink_editor_spec.mjs,mozilla,pdf.js,ink_editor_spec.mjs,JavaScript,808
./src/_00/output/Javascript/mozilla~pdf.js/extensions/chromium/extension-router.js,mozilla,pdf.js,extension-router.js,JavaScript,69
./src/_00/output/Javascript/mozilla~pdf.js/src/core/file_spec.js,mozilla,pdf.js,file_spec.js,JavaScript,94
./src/_00/output/Javascript/mozilla~pdf.js/web/text_accessibility.js,mozilla,pdf.js,text_accessibility.js,JavaScript,163
./src/_00/output/Javascript/mozilla~pdf.js/external/builder/babel-plugin-pdfjs-preprocessor.mjs,mozilla,pdf.js,babel-plugin-pdfjs-preprocessor.mjs,JavaScript,221
./src/_00/output/Javascript/mozilla~pdf.js/external/builder/fixtures/if-false-elif-false-else-expected.js,mozilla,pdf.js,if-false-elif-false-else-expected.js,JavaScript,2
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_print_service.js,mozilla,pdf.js,pdf_print_service.js,JavaScript,307
./src/_00/output/Javascript/mozilla~pdf.js/web/external_services.js,mozilla,pdf.js,external_services.js,JavaScript,25
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/bidi_spec.js,mozilla,pdf.js,bidi_spec.js,JavaScript,45
./src/_00/output/Javascript/mozilla~pdf.js/src/core/run_length_stream.js,mozilla,pdf.js,run_length_stream.js,JavaScript,36
./src/_00/output/Javascript/mozilla~pdf.js/test/font/font_fpgm_spec.js,mozilla,pdf.js,font_fpgm_spec.js,JavaScript,36
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/text_field_spec.mjs,mozilla,pdf.js,text_field_spec.mjs,JavaScript,20
./src/_00/output/Javascript/mozilla~pdf.js/src/core/pattern.js,mozilla,pdf.js,pattern.js,JavaScript,890
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/stylesheet.js,mozilla,pdf.js,stylesheet.js,JavaScript,20
./src/_00/output/Javascript/mozilla~pdf.js/src/display/canvas_factory.js,mozilla,pdf.js,canvas_factory.js,JavaScript,60
./src/_00/output/Javascript/mozilla~pdf.js/src/core/helvetica_factors.js,mozilla,pdf.js,helvetica_factors.js,JavaScript,325
./src/_00/output/Javascript/mozilla~pdf.js/src/pdf.image_decoders.js,mozilla,pdf.js,pdf.image_decoders.js,JavaScript,23
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/signature.js,mozilla,pdf.js,signature.js,JavaScript,20
./src/_00/output/Javascript/mozilla~pdf.js/src/display/display_utils.js,mozilla,pdf.js,display_utils.js,JavaScript,450
